Start time: 1730928001692
[2024-11-06T16:20:01.885] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:20:01.885] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:20:01.932] - client - INFO - 46 bytes from 54.197.223.49: time=46.39 ms
[2024-11-06T16:20:02.177] - client - INFO - 46 bytes from 54.197.223.49: time=44.73 ms
[2024-11-06T16:20:02.432] - client - INFO - 46 bytes from 54.197.223.49: time=53.88 ms
[2024-11-06T16:20:02.682] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-06T16:20:02.941] - client - INFO - 46 bytes from 54.197.223.49: time=58.54 ms
[2024-11-06T16:20:03.183] - client - INFO - 46 bytes from 54.197.223.49: time=41.51 ms
[2024-11-06T16:20:03.441] - client - INFO - 46 bytes from 54.197.223.49: time=57.51 ms
[2024-11-06T16:20:03.689] - client - INFO - 46 bytes from 54.197.223.49: time=47.60 ms
[2024-11-06T16:20:03.941] - client - INFO - 46 bytes from 54.197.223.49: time=51.56 ms
[2024-11-06T16:20:04.182] - client - INFO - 46 bytes from 54.197.223.49: time=40.47 ms
[2024-11-06T16:20:04.431] - client - INFO - 46 bytes from 54.197.223.49: time=48.82 ms
[2024-11-06T16:20:04.682] - client - INFO - 46 bytes from 54.197.223.49: time=50.61 ms
[2024-11-06T16:20:04.939] - client - INFO - 46 bytes from 54.197.223.49: time=56.34 ms
[2024-11-06T16:20:05.195] - client - INFO - 46 bytes from 54.197.223.49: time=55.18 ms
[2024-11-06T16:20:05.444] - client - INFO - 46 bytes from 54.197.223.49: time=48.19 ms
[2024-11-06T16:20:05.695] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-06T16:20:05.950] - client - INFO - 46 bytes from 54.197.223.49: time=54.69 ms
[2024-11-06T16:20:06.202] - client - INFO - 46 bytes from 54.197.223.49: time=51.13 ms
[2024-11-06T16:20:06.459] - client - INFO - 46 bytes from 54.197.223.49: time=56.81 ms
[2024-11-06T16:20:06.709] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-06T16:20:06.971] - client - INFO - 46 bytes from 54.197.223.49: time=61.14 ms
[2024-11-06T16:20:07.224] - client - INFO - 46 bytes from 54.197.223.49: time=52.01 ms
[2024-11-06T16:20:07.482] - client - INFO - 46 bytes from 54.197.223.49: time=57.18 ms
[2024-11-06T16:20:07.732] - client - INFO - 46 bytes from 54.197.223.49: time=49.06 ms
[2024-11-06T16:20:07.983] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-06T16:20:08.231] - client - INFO - 46 bytes from 54.197.223.49: time=47.18 ms
[2024-11-06T16:20:08.483] - client - INFO - 46 bytes from 54.197.223.49: time=50.56 ms
[2024-11-06T16:20:08.735] - client - INFO - 46 bytes from 54.197.223.49: time=51.95 ms
[2024-11-06T16:20:08.982] - client - INFO - 46 bytes from 54.197.223.49: time=45.80 ms
[2024-11-06T16:20:09.233] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-06T16:20:09.481] - client - INFO - 46 bytes from 54.197.223.49: time=47.36 ms
[2024-11-06T16:20:09.732] - client - INFO - 46 bytes from 54.197.223.49: time=50.27 ms
[2024-11-06T16:20:09.982] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-06T16:20:10.232] - client - INFO - 46 bytes from 54.197.223.49: time=49.56 ms
[2024-11-06T16:20:10.482] - client - INFO - 46 bytes from 54.197.223.49: time=48.28 ms
[2024-11-06T16:20:10.732] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-06T16:20:10.982] - client - INFO - 46 bytes from 54.197.223.49: time=48.85 ms
[2024-11-06T16:20:11.232] - client - INFO - 46 bytes from 54.197.223.49: time=49.21 ms
[2024-11-06T16:20:11.483] - client - INFO - 46 bytes from 54.197.223.49: time=50.01 ms
[2024-11-06T16:20:11.739] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-06T16:20:11.984] - client - INFO - 46 bytes from 54.197.223.49: time=44.21 ms
[2024-11-06T16:20:12.248] - client - INFO - 46 bytes from 54.197.223.49: time=63.17 ms
[2024-11-06T16:20:12.503] - client - INFO - 46 bytes from 54.197.223.49: time=53.81 ms
[2024-11-06T16:20:12.753] - client - INFO - 46 bytes from 54.197.223.49: time=49.81 ms
[2024-11-06T16:20:13.005] - client - INFO - 46 bytes from 54.197.223.49: time=50.81 ms
[2024-11-06T16:20:13.253] - client - INFO - 46 bytes from 54.197.223.49: time=47.64 ms
[2024-11-06T16:20:13.513] - client - INFO - 46 bytes from 54.197.223.49: time=59.71 ms
[2024-11-06T16:20:13.763] - client - INFO - 46 bytes from 54.197.223.49: time=48.58 ms
[2024-11-06T16:20:14.012] - client - INFO - 46 bytes from 54.197.223.49: time=48.01 ms
[2024-11-06T16:20:14.261] - client - INFO - 46 bytes from 54.197.223.49: time=48.96 ms
