Start time: 1731007238396
[2024-11-07T14:20:39.303604-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T14:20:39.304170-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-07T14:20:39.304225-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T14:20:39.304264-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=53.841 ms af=inet
[2024-11-07T14:20:39.304303-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-07T14:20:39.304344-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-07T14:20:39.304382-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-07T14:20:39.304421-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T14:20:39.304455-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-07T14:20:39.304494-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T14:20:39.304532-0500] nuttcp-r: accept from 98.97.12.113 with af=inet
[2024-11-07T14:20:39.304574-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T14:20:39.304610-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T14:20:39.304650-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps    14 retrans    233 KB-cwnd
[2024-11-07T14:20:53.863694-0500]     0.4375 MB /   0.50 sec =    7.3388 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T14:20:54.959964-0500]     0.3750 MB /   0.50 sec =    6.2925 Mbps     7 retrans     35 KB-cwnd
[2024-11-07T14:20:54.960300-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T14:20:56.647227-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps    24 retrans     36 KB-cwnd
[2024-11-07T14:20:56.647422-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T14:20:56.647461-0500]     0.2500 MB /   0.50 sec =    4.1929 Mbps     0 retrans     36 KB-cwnd
[2024-11-07T14:20:57.646408-0500]     0.2500 MB /   0.50 sec =    4.1935 Mbps     1 retrans     91 KB-cwnd
[2024-11-07T14:20:57.646567-0500]     0.3125 MB /   0.50 sec =    5.2447 Mbps     0 retrans     91 KB-cwnd
[2024-11-07T14:20:58.026303-0500]     0.6250 MB /   0.50 sec =   10.4874 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T14:20:58.579773-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:20:59.094126-0500]     0.5625 MB /   0.50 sec =    9.4358 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T14:20:59.623805-0500]     0.6875 MB /   0.50 sec =   11.5360 Mbps     2 retrans     82 KB-cwnd
[2024-11-07T14:21:00.313212-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps    11 retrans     42 KB-cwnd
[2024-11-07T14:21:00.313354-0500]     0.4375 MB /   0.50 sec =    7.3388 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T14:21:01.103883-0500]     0.4375 MB /   0.50 sec =    7.3413 Mbps     0 retrans     50 KB-cwnd
[2024-11-07T14:21:01.626709-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     2 retrans     60 KB-cwnd
[2024-11-07T14:21:02.246014-0500]     0.6875 MB /   0.50 sec =   11.5339 Mbps     1 retrans     50 KB-cwnd
[2024-11-07T14:21:03.034407-0500]     0.4375 MB /   0.50 sec =    7.3409 Mbps     2 retrans     33 KB-cwnd
[2024-11-07T14:21:03.034980-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T14:21:03.978246-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:21:03.978605-0500]     0.3125 MB /   0.50 sec =    5.2416 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:21:04.501879-0500]     0.5000 MB /   0.50 sec =    8.3919 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T14:21:04.986292-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:21:05.443707-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     82 KB-cwnd
[2024-11-07T14:21:06.119860-0500]     0.6250 MB /   0.50 sec =   10.4818 Mbps     7 retrans     42 KB-cwnd
[2024-11-07T14:21:06.894392-0500]     0.3750 MB /   0.50 sec =    6.2938 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T14:21:06.894894-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T14:21:07.451157-0500]     0.5625 MB /   0.50 sec =    9.4356 Mbps     3 retrans     57 KB-cwnd
[2024-11-07T14:21:08.124562-0500]     0.5000 MB /   0.50 sec =    8.3892 Mbps     1 retrans     49 KB-cwnd
[2024-11-07T14:21:08.787388-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     45 KB-cwnd
[2024-11-07T14:21:09.658454-0500]     0.4375 MB /   0.50 sec =    7.3408 Mbps     2 retrans     42 KB-cwnd
[2024-11-07T14:21:09.658859-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T14:21:10.299232-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans     84 KB-cwnd
[2024-11-07T14:21:10.719143-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     1 retrans     67 KB-cwnd
[2024-11-07T14:21:11.270434-0500]     0.6875 MB /   0.50 sec =   11.5294 Mbps     1 retrans     56 KB-cwnd
[2024-11-07T14:21:12.223074-0500]     0.5625 MB /   0.50 sec =    9.4410 Mbps     6 retrans     38 KB-cwnd
[2024-11-07T14:21:12.223682-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T14:21:14.032482-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     9 retrans     24 KB-cwnd
[2024-11-07T14:21:14.032891-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T14:21:14.033005-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T14:21:14.033097-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     24 KB-cwnd
[2024-11-07T14:21:16.336580-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    25 retrans     21 KB-cwnd
[2024-11-07T14:21:16.337039-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     21 KB-cwnd
[2024-11-07T14:21:16.337145-0500]     0.0625 MB /   0.50 sec =    1.0393 Mbps     0 retrans     21 KB-cwnd
[2024-11-07T14:21:16.337222-0500]     0.1875 MB /   0.50 sec =    3.1741 Mbps     0 retrans     21 KB-cwnd
[2024-11-07T14:21:16.337292-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     21 KB-cwnd
[2024-11-07T14:21:17.978346-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     6 retrans     31 KB-cwnd
[2024-11-07T14:21:17.978530-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T14:21:17.978563-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     31 KB-cwnd
[2024-11-07T14:21:19.505436-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     5 retrans     32 KB-cwnd
[2024-11-07T14:21:19.505883-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:19.505988-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:20.974889-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     1 retrans     33 KB-cwnd
[2024-11-07T14:21:20.975274-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T14:21:20.975379-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T14:21:22.517404-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     5 retrans     26 KB-cwnd
[2024-11-07T14:21:22.517914-0500]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T14:21:22.518066-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans     26 KB-cwnd
[2024-11-07T14:21:24.389354-0500]     0.1875 MB /   0.50 sec =    3.1448 Mbps     5 retrans     25 KB-cwnd
[2024-11-07T14:21:24.389846-0500]     0.1875 MB /   0.50 sec =    3.1465 Mbps     0 retrans     25 KB-cwnd
[2024-11-07T14:21:24.389991-0500]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans     25 KB-cwnd
[2024-11-07T14:21:24.390108-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     25 KB-cwnd
[2024-11-07T14:21:25.685051-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     8 retrans     41 KB-cwnd
[2024-11-07T14:21:25.685400-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     41 KB-cwnd
[2024-11-07T14:21:27.157104-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     5 retrans     32 KB-cwnd
[2024-11-07T14:21:27.157375-0500]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:27.157444-0500]     0.1250 MB /   0.50 sec =    2.0967 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:28.987369-0500]     0.1875 MB /   0.50 sec =    3.1462 Mbps     1 retrans     35 KB-cwnd
[2024-11-07T14:21:28.987582-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T14:21:28.987626-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T14:21:28.987662-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     35 KB-cwnd
[2024-11-07T14:21:30.048514-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     4 retrans     83 KB-cwnd
[2024-11-07T14:21:30.048790-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     83 KB-cwnd
[2024-11-07T14:21:30.688278-0500]     0.5000 MB /   0.50 sec =    8.3894 Mbps     0 retrans     87 KB-cwnd
[2024-11-07T14:21:31.443359-0500]     0.5000 MB /   0.50 sec =    8.3873 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T14:21:31.443892-0500]     0.4375 MB /   0.50 sec =    7.3414 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:21:32.320427-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     3 retrans     46 KB-cwnd
[2024-11-07T14:21:33.443153-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:21:33.443297-0500]     0.2500 MB /   0.50 sec =    4.1900 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:21:33.443327-0500]     0.3125 MB /   0.50 sec =    5.2477 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:21:34.483562-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     94 KB-cwnd
[2024-11-07T14:21:34.483837-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     94 KB-cwnd
[2024-11-07T14:21:35.131999-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     63 KB-cwnd
[2024-11-07T14:21:36.140061-0500]     0.4375 MB /   0.50 sec =    7.3392 Mbps     2 retrans     53 KB-cwnd
[2024-11-07T14:21:36.140452-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:21:37.126239-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T14:21:37.126551-0500]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans     59 KB-cwnd
[2024-11-07T14:21:38.087919-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    144 KB-cwnd
[2024-11-07T14:21:38.088463-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    144 KB-cwnd
[2024-11-07T14:21:38.611138-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     4 retrans    144 KB-cwnd
[2024-11-07T14:21:39.068655-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     1 retrans    118 KB-cwnd
[2024-11-07T14:21:39.520429-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    123 KB-cwnd
[2024-11-07T14:21:39.958930-0500]     0.6875 MB /   0.50 sec =   11.5199 Mbps     0 retrans    125 KB-cwnd
[2024-11-07T14:21:40.674231-0500]     0.7500 MB /   0.50 sec =   12.5984 Mbps    12 retrans    107 KB-cwnd
[2024-11-07T14:21:41.194192-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    121 KB-cwnd
[2024-11-07T14:21:41.685738-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    124 KB-cwnd
[2024-11-07T14:21:42.320692-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    128 KB-cwnd
[2024-11-07T14:21:42.321064-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    128 KB-cwnd
[2024-11-07T14:21:43.280733-0500]     0.7500 MB /   0.50 sec =   12.5831 Mbps     3 retrans     86 KB-cwnd
[2024-11-07T14:21:43.958218-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     1 retrans     72 KB-cwnd
[2024-11-07T14:21:43.958713-0500]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     72 KB-cwnd
[2024-11-07T14:21:44.597134-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:21:45.302000-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     2 retrans     70 KB-cwnd
[2024-11-07T14:21:45.971489-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T14:21:45.971982-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     74 KB-cwnd
[2024-11-07T14:21:46.773394-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     50 KB-cwnd
[2024-11-07T14:21:47.687208-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T14:21:47.687765-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     57 KB-cwnd
[2024-11-07T14:21:48.648312-0500]     0.3750 MB /   0.50 sec =    6.2895 Mbps     2 retrans     53 KB-cwnd
[2024-11-07T14:21:48.648917-0500]     0.3125 MB /   0.50 sec =    5.2445 Mbps     0 retrans     53 KB-cwnd
[2024-11-07T14:21:49.745384-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     1 retrans     48 KB-cwnd
[2024-11-07T14:21:49.745740-0500]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans     48 KB-cwnd
[2024-11-07T14:21:50.972529-0500]     0.2500 MB /   0.50 sec =    4.1948 Mbps     6 retrans     33 KB-cwnd
[2024-11-07T14:21:50.973057-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T14:21:50.973208-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-07T14:21:52.311421-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     32 KB-cwnd
[2024-11-07T14:21:52.311933-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:52.312070-0500]     0.2500 MB /   0.50 sec =    4.1896 Mbps     0 retrans     32 KB-cwnd
[2024-11-07T14:21:53.660454-0500]     0.2500 MB /   0.50 sec =    4.1989 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T14:21:53.660962-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T14:21:54.848549-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans     79 KB-cwnd
[2024-11-07T14:21:54.849025-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T14:21:54.849166-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     79 KB-cwnd
[2024-11-07T14:21:55.431422-0500]     0.5625 MB /   0.50 sec =    9.4364 Mbps     3 retrans     73 KB-cwnd
[2024-11-07T14:21:56.391936-0500]     0.4375 MB /   0.50 sec =    7.3407 Mbps     2 retrans     52 KB-cwnd
[2024-11-07T14:21:56.392402-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     52 KB-cwnd
[2024-11-07T14:21:57.349143-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     3 retrans    156 KB-cwnd
[2024-11-07T14:21:57.349618-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    156 KB-cwnd
[2024-11-07T14:21:58.174244-0500]     0.7500 MB /   0.50 sec =   12.5709 Mbps    13 retrans     66 KB-cwnd
[2024-11-07T14:21:59.140023-0500]     0.5000 MB /   0.50 sec =    8.3966 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T14:21:59.140253-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T14:21:59.862246-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans     69 KB-cwnd
[2024-11-07T14:21:59.862891-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     69 KB-cwnd
[2024-11-07T14:22:00.533980-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     76 KB-cwnd
[2024-11-07T14:22:01.332927-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     5 retrans     55 KB-cwnd
[2024-11-07T14:22:01.333397-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     55 KB-cwnd
[2024-11-07T14:22:02.598788-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     42 KB-cwnd
[2024-11-07T14:22:02.599346-0500]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans     42 KB-cwnd
[2024-11-07T14:22:03.268698-0500]     0.2500 MB /   0.50 sec =    4.1949 Mbps     2 retrans    103 KB-cwnd
[2024-11-07T14:22:03.893248-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps     2 retrans     67 KB-cwnd
[2024-11-07T14:22:03.893672-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     67 KB-cwnd
[2024-11-07T14:22:04.709503-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     4 retrans     57 KB-cwnd
[2024-11-07T14:22:05.533200-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T14:22:05.533687-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     66 KB-cwnd
[2024-11-07T14:22:06.253948-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     4 retrans    139 KB-cwnd
[2024-11-07T14:22:06.819957-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     9 retrans     73 KB-cwnd
[2024-11-07T14:22:06.820145-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T14:22:07.763587-0500]     0.4375 MB /   0.50 sec =    7.3323 Mbps     7 retrans     41 KB-cwnd
[2024-11-07T14:22:09.147612-0500]     0.2500 MB /   0.50 sec =    4.1985 Mbps     2 retrans    106 KB-cwnd
[2024-11-07T14:22:09.148058-0500]     0.2500 MB /   0.50 sec =    4.1947 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:22:09.148166-0500]     0.2500 MB /   0.50 sec =    4.1939 Mbps     0 retrans    106 KB-cwnd
[2024-11-07T14:22:09.620348-0500]     0.3750 MB /   0.50 sec =    6.2922 Mbps     6 retrans     76 KB-cwnd
[2024-11-07T14:22:10.388594-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     65 KB-cwnd
[2024-11-07T14:22:10.388819-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     65 KB-cwnd
[2024-11-07T14:22:11.099745-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     73 KB-cwnd
[2024-11-07T14:22:11.653535-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     1 retrans    132 KB-cwnd
[2024-11-07T14:22:12.549199-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps    10 retrans     90 KB-cwnd
[2024-11-07T14:22:12.549368-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     90 KB-cwnd
[2024-11-07T14:22:13.602919-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    13 retrans     49 KB-cwnd
[2024-11-07T14:22:13.603280-0500]     0.3125 MB /   0.50 sec =    5.2420 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T14:22:14.492824-0500]     0.3125 MB /   0.50 sec =    5.2438 Mbps     2 retrans    107 KB-cwnd
[2024-11-07T14:22:14.492970-0500]     0.3125 MB /   0.50 sec =    5.2423 Mbps     0 retrans    107 KB-cwnd
[2024-11-07T14:22:15.030191-0500]     0.5000 MB /   0.50 sec =    8.3618 Mbps     5 retrans     73 KB-cwnd
[2024-11-07T14:22:15.964335-0500]     0.5625 MB /   0.50 sec =    9.4343 Mbps    11 retrans     49 KB-cwnd
[2024-11-07T14:22:15.964977-0500]     0.1875 MB /   0.50 sec =    3.1572 Mbps     0 retrans     49 KB-cwnd
[2024-11-07T14:22:17.086740-0500]     0.3750 MB /   0.50 sec =    6.2914 Mbps     2 retrans     38 KB-cwnd
[2024-11-07T14:22:17.087160-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     38 KB-cwnd
[2024-11-07T14:22:18.269006-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     3 retrans     56 KB-cwnd
[2024-11-07T14:22:18.269284-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     56 KB-cwnd
