Start time: 1731007411350
[2024-11-07T14:23:31.547] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:23:31.547] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:23:31.605] - client - INFO - 46 bytes from 54.197.223.49: time=57.54 ms
[2024-11-07T14:23:31.861] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-07T14:23:32.118] - client - INFO - 46 bytes from 54.197.223.49: time=55.83 ms
[2024-11-07T14:23:32.385] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-07T14:23:32.651] - client - INFO - 46 bytes from 54.197.223.49: time=63.38 ms
[2024-11-07T14:23:32.913] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-07T14:23:33.163] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-07T14:23:33.424] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-07T14:23:33.692] - client - INFO - 46 bytes from 54.197.223.49: time=66.71 ms
[2024-11-07T14:23:33.957] - client - INFO - 46 bytes from 54.197.223.49: time=63.32 ms
[2024-11-07T14:23:34.232] - client - INFO - 46 bytes from 54.197.223.49: time=74.18 ms
[2024-11-07T14:23:34.484] - client - INFO - 46 bytes from 54.197.223.49: time=50.85 ms
[2024-11-07T14:23:34.744] - client - INFO - 46 bytes from 54.197.223.49: time=58.76 ms
[2024-11-07T14:23:35.012] - client - INFO - 46 bytes from 54.197.223.49: time=67.05 ms
[2024-11-07T14:23:35.292] - client - INFO - 46 bytes from 54.197.223.49: time=78.04 ms
[2024-11-07T14:23:35.570] - client - INFO - 46 bytes from 54.197.223.49: time=77.89 ms
[2024-11-07T14:23:35.859] - client - INFO - 46 bytes from 54.197.223.49: time=87.75 ms
[2024-11-07T14:23:36.138] - client - INFO - 46 bytes from 54.197.223.49: time=78.66 ms
[2024-11-07T14:23:36.469] - client - INFO - 46 bytes from 54.197.223.49: time=130.00 ms
[2024-11-07T14:23:36.778] - client - INFO - 46 bytes from 54.197.223.49: time=108.48 ms
[2024-11-07T14:23:37.084] - client - INFO - 46 bytes from 54.197.223.49: time=103.62 ms
[2024-11-07T14:23:37.344] - client - INFO - 46 bytes from 54.197.223.49: time=58.84 ms
[2024-11-07T14:23:37.598] - client - INFO - 46 bytes from 54.197.223.49: time=52.70 ms
[2024-11-07T14:23:37.873] - client - INFO - 46 bytes from 54.197.223.49: time=72.61 ms
[2024-11-07T14:23:38.152] - client - INFO - 46 bytes from 54.197.223.49: time=78.43 ms
[2024-11-07T14:23:38.432] - client - INFO - 46 bytes from 54.197.223.49: time=79.14 ms
[2024-11-07T14:23:38.686] - client - INFO - 46 bytes from 54.197.223.49: time=52.07 ms
[2024-11-07T14:23:38.944] - client - INFO - 46 bytes from 54.197.223.49: time=57.04 ms
[2024-11-07T14:23:39.204] - client - INFO - 46 bytes from 54.197.223.49: time=59.28 ms
[2024-11-07T14:23:39.542] - client - INFO - 46 bytes from 54.197.223.49: time=137.71 ms
[2024-11-07T14:23:39.824] - client - INFO - 46 bytes from 54.197.223.49: time=80.62 ms
[2024-11-07T14:23:40.085] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-07T14:23:40.364] - client - INFO - 46 bytes from 54.197.223.49: time=76.25 ms
[2024-11-07T14:23:40.643] - client - INFO - 46 bytes from 54.197.223.49: time=78.96 ms
[2024-11-07T14:23:40.905] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T14:23:41.185] - client - INFO - 46 bytes from 54.197.223.49: time=78.75 ms
[2024-11-07T14:23:41.438] - client - INFO - 46 bytes from 54.197.223.49: time=51.67 ms
[2024-11-07T14:23:41.712] - client - INFO - 46 bytes from 54.197.223.49: time=72.55 ms
[2024-11-07T14:23:42.024] - client - INFO - 46 bytes from 54.197.223.49: time=110.82 ms
[2024-11-07T14:23:42.349] - client - INFO - 46 bytes from 54.197.223.49: time=122.39 ms
[2024-11-07T14:23:42.687] - client - INFO - 46 bytes from 54.197.223.49: time=136.95 ms
