Start time: 1731001226138
[2024-11-07T12:40:27.088408-0500] nuttcp-t: v8.1.4: socket
[2024-11-07T12:40:27.089302-0500] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.197.223.49
[2024-11-07T12:40:27.089370-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-07T12:40:27.089419-0500] nuttcp-t: connect to 54.197.223.49 with mss=1384, RTT=60.363 ms af=inet
[2024-11-07T12:40:27.089464-0500] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-07T12:40:27.089508-0500] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-07T12:40:27.089550-0500] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-07T12:40:27.089593-0500] nuttcp-r: v8.1.4: socket
[2024-11-07T12:40:27.089634-0500] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-07T12:40:27.089675-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-07T12:40:27.089716-0500] nuttcp-r: accept from 172.58.121.216 with af=inet
[2024-11-07T12:40:27.089758-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-07T12:40:27.089801-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-07T12:40:27.089845-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans    804 KB-cwnd
[2024-11-07T12:40:38.948868-0500]     2.0625 MB /   0.50 sec =   34.6028 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:39.604646-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:39.605119-0500]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:40.264406-0500]     2.0625 MB /   0.50 sec =   34.5747 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:40.923887-0500]     1.9375 MB /   0.50 sec =   32.5271 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:41.573310-0500]     2.0625 MB /   0.50 sec =   34.6081 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:42.247999-0500]     2.0625 MB /   0.50 sec =   34.6011 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:42.248535-0500]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:42.902548-0500]     2.0625 MB /   0.50 sec =   34.6056 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:43.551240-0500]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:44.211678-0500]     2.0000 MB /   0.50 sec =   33.5527 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:44.212126-0500]     2.0000 MB /   0.50 sec =   33.5556 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:44.876051-0500]     2.0625 MB /   0.50 sec =   34.6036 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:45.525534-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:46.234588-0500]     2.0625 MB /   0.50 sec =   34.6035 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:46.235052-0500]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:46.925041-0500]     1.8125 MB /   0.50 sec =   30.4071 Mbps     0 retrans   2415 KB-cwnd
[2024-11-07T12:40:47.512589-0500]     2.1250 MB /   0.50 sec =   35.5269 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:48.212245-0500]     2.2500 MB /   0.50 sec =   37.8819 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:48.212942-0500]     1.9375 MB /   0.50 sec =   32.5070 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:48.884750-0500]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:49.528440-0500]     2.1250 MB /   0.50 sec =   35.6524 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:50.187387-0500]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:50.188047-0500]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:50.888522-0500]     1.9375 MB /   0.50 sec =   32.5053 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:51.628528-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:51.629294-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:52.319125-0500]     1.9375 MB /   0.50 sec =   32.5056 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:52.987222-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:53.609448-0500]     2.0625 MB /   0.50 sec =   34.6009 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:53.610100-0500]     2.1875 MB /   0.50 sec =   36.6849 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:54.238755-0500]     2.0625 MB /   0.50 sec =   34.6197 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:54.827644-0500]     2.1875 MB /   0.50 sec =   36.7013 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:55.435852-0500]     2.3125 MB /   0.50 sec =   38.7954 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:56.051666-0500]     2.2500 MB /   0.50 sec =   37.7475 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:56.744608-0500]     2.0625 MB /   0.50 sec =   34.6057 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:56.745265-0500]     1.9375 MB /   0.50 sec =   32.5054 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:57.438444-0500]     1.9375 MB /   0.50 sec =   32.5060 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:58.152273-0500]     1.8750 MB /   0.50 sec =   31.4576 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:58.152817-0500]     1.9375 MB /   0.50 sec =   32.5030 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:58.888534-0500]     1.8125 MB /   0.50 sec =   30.3720 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:59.606838-0500]     1.8125 MB /   0.50 sec =   30.4469 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:40:59.607329-0500]     1.8750 MB /   0.50 sec =   31.4579 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:00.357691-0500]     1.7500 MB /   0.50 sec =   29.3604 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:01.048727-0500]     1.8125 MB /   0.50 sec =   30.4083 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:01.762806-0500]     2.0000 MB /   0.50 sec =   33.5549 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:01.763286-0500]     1.8750 MB /   0.50 sec =   31.4567 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:02.487233-0500]     1.7500 MB /   0.50 sec =   29.1425 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:03.189679-0500]     1.8750 MB /   0.50 sec =   31.6941 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:03.190261-0500]     1.9375 MB /   0.50 sec =   32.5061 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:03.862037-0500]     2.0000 MB /   0.50 sec =   33.5491 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:04.511497-0500]     2.0000 MB /   0.50 sec =   33.5595 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:05.111603-0500]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:05.111849-0500]     2.1875 MB /   0.50 sec =   36.7011 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:05.701297-0500]     2.3125 MB /   0.50 sec =   38.7943 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:06.270893-0500]     2.3125 MB /   0.50 sec =   38.7844 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:06.824267-0500]     2.4375 MB /   0.50 sec =   40.9098 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:07.452689-0500]     2.2500 MB /   0.50 sec =   37.7496 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:08.072530-0500]     2.1250 MB /   0.50 sec =   35.6316 Mbps     0 retrans   2428 KB-cwnd
[2024-11-07T12:41:08.728299-0500]     2.1250 MB /   0.50 sec =   35.6708 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:08.728916-0500]     2.0625 MB /   0.50 sec =   34.6034 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:09.428229-0500]     1.9375 MB /   0.50 sec =   32.5068 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:10.117905-0500]     1.9375 MB /   0.50 sec =   32.5057 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:10.118336-0500]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:10.830745-0500]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:11.505460-0500]     1.9375 MB /   0.50 sec =   32.5013 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:12.181396-0500]     1.9375 MB /   0.50 sec =   32.4770 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:12.182015-0500]     2.0000 MB /   0.50 sec =   33.5889 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:12.863037-0500]     1.8750 MB /   0.50 sec =   31.4578 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:13.501071-0500]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:14.215966-0500]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:14.216516-0500]     1.8750 MB /   0.50 sec =   31.4563 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:14.893140-0500]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:15.570796-0500]     2.0000 MB /   0.50 sec =   33.5554 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:16.282989-0500]     2.0000 MB /   0.50 sec =   33.5529 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:16.283676-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:16.977683-0500]     1.8125 MB /   0.50 sec =   30.4098 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:17.649409-0500]     2.0000 MB /   0.50 sec =   33.5432 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:17.649993-0500]     2.0000 MB /   0.50 sec =   33.5192 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:18.344854-0500]     1.8750 MB /   0.50 sec =   31.4862 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:19.041181-0500]     1.9375 MB /   0.50 sec =   32.5202 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:19.733031-0500]     1.9375 MB /   0.50 sec =   32.5048 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:19.733655-0500]     1.9375 MB /   0.50 sec =   32.5074 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:20.420149-0500]     2.0000 MB /   0.50 sec =   33.5544 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:21.076439-0500]     1.8750 MB /   0.50 sec =   31.4574 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:21.076907-0500]     2.0625 MB /   0.50 sec =   34.5989 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:21.838949-0500]     1.8125 MB /   0.50 sec =   30.4124 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:22.626484-0500]     1.6875 MB /   0.50 sec =   28.3066 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:22.627084-0500]     1.6875 MB /   0.50 sec =   28.3161 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:23.440127-0500]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:24.197716-0500]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:24.198221-0500]     1.8125 MB /   0.50 sec =   30.4086 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:24.970679-0500]     1.7500 MB /   0.50 sec =   29.3597 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:25.689233-0500]     1.6875 MB /   0.50 sec =   28.3119 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:25.689707-0500]     1.8750 MB /   0.50 sec =   31.4566 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:26.352936-0500]     2.0625 MB /   0.50 sec =   34.5818 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:27.107725-0500]     1.8750 MB /   0.50 sec =   31.4713 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:27.107921-0500]     1.7500 MB /   0.50 sec =   29.3652 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:27.869504-0500]     1.8750 MB /   0.50 sec =   31.4573 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:28.655294-0500]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:28.655787-0500]     1.6875 MB /   0.50 sec =   28.3115 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:29.337761-0500]     1.8750 MB /   0.50 sec =   31.4568 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:29.952723-0500]     2.1250 MB /   0.50 sec =   35.6516 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:30.558683-0500]     2.1875 MB /   0.50 sec =   36.6940 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:31.250559-0500]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:31.251144-0500]     1.9375 MB /   0.50 sec =   32.5118 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:32.002972-0500]     1.8750 MB /   0.50 sec =   31.4570 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:32.872712-0500]     1.6875 MB /   0.50 sec =   28.3115 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:32.873179-0500]     1.5000 MB /   0.50 sec =   25.1665 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:33.744980-0500]     1.5625 MB /   0.50 sec =   26.2094 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:33.745374-0500]     1.5625 MB /   0.50 sec =   26.2190 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:34.568697-0500]     1.5000 MB /   0.50 sec =   25.1660 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:35.303754-0500]     1.6875 MB /   0.50 sec =   28.3120 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:35.304134-0500]     1.8125 MB /   0.50 sec =   30.4081 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:36.037589-0500]     1.8750 MB /   0.50 sec =   31.4580 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:36.760526-0500]     1.8125 MB /   0.50 sec =   30.4081 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:36.760933-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:37.510351-0500]     1.7500 MB /   0.50 sec =   29.3606 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:38.223629-0500]     1.8750 MB /   0.50 sec =   31.4577 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:38.223812-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:38.921190-0500]     1.9375 MB /   0.50 sec =   32.5058 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:39.591763-0500]     2.0000 MB /   0.50 sec =   33.5536 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:39.592179-0500]     1.9375 MB /   0.50 sec =   32.5064 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:40.264311-0500]     2.0000 MB /   0.50 sec =   33.5542 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:40.947722-0500]     1.9375 MB /   0.50 sec =   32.5053 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:41.667753-0500]     2.0000 MB /   0.50 sec =   33.5539 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:41.668065-0500]     1.8125 MB /   0.50 sec =   30.4097 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:42.440413-0500]     1.7500 MB /   0.50 sec =   29.3595 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:43.179719-0500]     1.6875 MB /   0.50 sec =   28.3066 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:43.180285-0500]     1.8750 MB /   0.50 sec =   31.4635 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:43.891612-0500]     1.8750 MB /   0.50 sec =   31.4575 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:44.607492-0500]     1.7500 MB /   0.50 sec =   29.3600 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:44.607983-0500]     1.9375 MB /   0.50 sec =   32.5055 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:45.347186-0500]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:46.171885-0500]     1.6875 MB /   0.50 sec =   28.3109 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:46.172134-0500]     1.6250 MB /   0.50 sec =   27.2613 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:47.022748-0500]     1.5625 MB /   0.50 sec =   26.2169 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:47.830662-0500]     1.5625 MB /   0.50 sec =   26.2146 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:47.831146-0500]     1.6250 MB /   0.50 sec =   27.2634 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:48.606469-0500]     1.7500 MB /   0.50 sec =   29.3598 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:48.606925-0500]     1.6875 MB /   0.50 sec =   28.3109 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:49.341873-0500]     1.8125 MB /   0.50 sec =   30.4091 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:50.137318-0500]     1.7500 MB /   0.50 sec =   29.3605 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:50.137831-0500]     1.6875 MB /   0.50 sec =   28.3116 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:50.853688-0500]     1.8125 MB /   0.50 sec =   30.4074 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:51.582511-0500]     1.8750 MB /   0.50 sec =   31.4587 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:51.583084-0500]     1.8125 MB /   0.50 sec =   30.4085 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:52.307293-0500]     1.8125 MB /   0.50 sec =   30.4065 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:53.010900-0500]     1.9375 MB /   0.50 sec =   32.5077 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:53.798875-0500]     1.8750 MB /   0.50 sec =   31.4587 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:53.799404-0500]     1.8125 MB /   0.50 sec =   30.4075 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:54.661574-0500]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:54.662150-0500]     1.5625 MB /   0.50 sec =   26.2153 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:55.537589-0500]     1.5000 MB /   0.50 sec =   25.1663 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:56.358037-0500]     1.5625 MB /   0.50 sec =   26.2137 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:56.358241-0500]     1.5625 MB /   0.50 sec =   26.2099 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:57.230507-0500]     1.6250 MB /   0.50 sec =   27.2652 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:57.231047-0500]     1.5000 MB /   0.50 sec =   25.1681 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:58.082608-0500]     1.5625 MB /   0.50 sec =   26.2136 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:58.083135-0500]     1.5625 MB /   0.50 sec =   26.2150 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:58.911836-0500]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:59.740285-0500]     1.6250 MB /   0.50 sec =   27.2638 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:41:59.740986-0500]     1.6250 MB /   0.50 sec =   27.2632 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:00.601670-0500]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:00.602377-0500]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:01.504749-0500]     1.4375 MB /   0.50 sec =   24.1145 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:02.390363-0500]     1.5625 MB /   0.50 sec =   26.2179 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:02.390930-0500]     1.5000 MB /   0.50 sec =   25.1653 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:03.290010-0500]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:03.290518-0500]     1.5000 MB /   0.50 sec =   25.1663 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:04.248480-0500]     1.4375 MB /   0.50 sec =   24.1175 Mbps     0 retrans   2573 KB-cwnd
[2024-11-07T12:42:04.249106-0500]     1.3125 MB /   0.50 sec =   22.0193 Mbps     0 retrans   2573 KB-cwnd
