Start time: 1730513645296
[2024-11-01T19:14:06.359531-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T19:14:06.360520-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T19:14:06.360578-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T19:14:06.360611-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=59.325 ms af=inet
[2024-11-01T19:14:06.360643-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T19:14:06.360672-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T19:14:06.360700-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T19:14:06.360731-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T19:14:06.360758-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T19:14:06.360785-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T19:14:06.360812-0700] nuttcp-r: accept from 172.58.208.100
[2024-11-01T19:14:06.360838-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T19:14:06.360864-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T19:14:06.360903-0700]     2.5625 MB /   0.50 sec =   42.9905 Mbps     0 retrans   3288 KB-cwnd
[2024-11-01T19:14:06.951123-0700]     6.8750 MB /   0.50 sec =  115.3362 Mbps     0 retrans   3654 KB-cwnd
[2024-11-01T19:14:07.367194-0700]     6.8750 MB /   0.50 sec =  115.3473 Mbps     0 retrans   4024 KB-cwnd
[2024-11-01T19:14:07.953360-0700]     6.8750 MB /   0.50 sec =  115.2922 Mbps     0 retrans   4118 KB-cwnd
[2024-11-01T19:14:08.367711-0700]     6.5625 MB /   0.50 sec =  110.1463 Mbps     0 retrans   4215 KB-cwnd
[2024-11-01T19:14:08.928969-0700]     7.1875 MB /   0.50 sec =  120.5903 Mbps     0 retrans   4215 KB-cwnd
[2024-11-01T19:14:09.530045-0700]     7.3125 MB /   0.50 sec =  122.6861 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:09.871064-0700]     7.0000 MB /   0.50 sec =  117.4405 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:10.482980-0700]     6.9375 MB /   0.50 sec =  116.3873 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:10.837777-0700]     7.0000 MB /   0.50 sec =  117.4450 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:11.395095-0700]     7.1875 MB /   0.50 sec =  120.5860 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:11.932565-0700]     7.5625 MB /   0.50 sec =  126.8779 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:12.457381-0700]     7.6250 MB /   0.50 sec =  127.9255 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:12.951015-0700]     6.1875 MB /   0.50 sec =  103.8082 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:13.461728-0700]     5.5000 MB /   0.50 sec =   92.2760 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:13.942429-0700]     5.6250 MB /   0.50 sec =   94.3650 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:14.397065-0700]     6.0000 MB /   0.50 sec =  100.6685 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:14.816629-0700]     6.4375 MB /   0.50 sec =  107.9999 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:15.400026-0700]     6.9375 MB /   0.50 sec =  116.3966 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:15.816859-0700]     6.6875 MB /   0.50 sec =  112.1929 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:16.339980-0700]     7.7500 MB /   0.50 sec =  130.0317 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:16.916225-0700]     7.1250 MB /   0.50 sec =  119.5324 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:17.307713-0700]     7.3125 MB /   0.50 sec =  122.6871 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:17.857914-0700]     7.5000 MB /   0.50 sec =  125.8284 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:18.447069-0700]     7.1875 MB /   0.50 sec =  120.5872 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:18.985628-0700]     7.0625 MB /   0.50 sec =  118.4905 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:19.373537-0700]     6.9375 MB /   0.51 sec =  115.0555 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:19.941599-0700]     7.5000 MB /   0.49 sec =  127.3056 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:20.399910-0700]     6.3125 MB /   0.50 sec =  105.9051 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:20.944945-0700]     4.9375 MB /   0.50 sec =   82.8373 Mbps     0 retrans   5633 KB-cwnd
[2024-11-01T19:14:21.309160-0700]     6.8125 MB /   0.50 sec =  114.2973 Mbps     0 retrans   5633 KB-cwnd
