Start time: 1730934828851
[2024-11-06T18:13:49.357] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T18:13:49.358] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T18:13:49.432] - client - INFO - 46 bytes from 54.197.223.49: time=74.20 ms
[2024-11-06T18:13:49.754] - client - INFO - 46 bytes from 54.197.223.49: time=121.77 ms
[2024-11-06T18:13:50.029] - client - INFO - 46 bytes from 54.197.223.49: time=74.10 ms
[2024-11-06T18:13:50.301] - client - INFO - 46 bytes from 54.197.223.49: time=70.80 ms
[2024-11-06T18:13:50.575] - client - INFO - 46 bytes from 54.197.223.49: time=73.39 ms
[2024-11-06T18:13:50.847] - client - INFO - 46 bytes from 54.197.223.49: time=70.45 ms
[2024-11-06T18:13:51.120] - client - INFO - 46 bytes from 54.197.223.49: time=72.16 ms
[2024-11-06T18:13:51.390] - client - INFO - 46 bytes from 54.197.223.49: time=69.39 ms
[2024-11-06T18:13:51.664] - client - INFO - 46 bytes from 54.197.223.49: time=73.46 ms
[2024-11-06T18:13:51.936] - client - INFO - 46 bytes from 54.197.223.49: time=71.20 ms
[2024-11-06T18:13:52.210] - client - INFO - 46 bytes from 54.197.223.49: time=73.23 ms
[2024-11-06T18:13:52.484] - client - INFO - 46 bytes from 54.197.223.49: time=73.58 ms
[2024-11-06T18:13:52.765] - client - INFO - 46 bytes from 54.197.223.49: time=79.62 ms
[2024-11-06T18:13:53.047] - client - INFO - 46 bytes from 54.197.223.49: time=80.98 ms
[2024-11-06T18:13:53.321] - client - INFO - 46 bytes from 54.197.223.49: time=73.27 ms
[2024-11-06T18:13:53.594] - client - INFO - 46 bytes from 54.197.223.49: time=71.81 ms
[2024-11-06T18:13:54.157] - client - INFO - 46 bytes from 54.197.223.49: time=362.60 ms
[2024-11-06T18:13:54.477] - client - INFO - 46 bytes from 54.197.223.49: time=118.29 ms
[2024-11-06T18:13:54.749] - client - INFO - 46 bytes from 54.197.223.49: time=71.31 ms
[2024-11-06T18:13:55.020] - client - INFO - 46 bytes from 54.197.223.49: time=70.38 ms
[2024-11-06T18:13:55.293] - client - INFO - 46 bytes from 54.197.223.49: time=72.36 ms
[2024-11-06T18:13:55.757] - client - INFO - 46 bytes from 54.197.223.49: time=262.95 ms
[2024-11-06T18:13:56.077] - client - INFO - 46 bytes from 54.197.223.49: time=119.08 ms
[2024-11-06T18:13:56.353] - client - INFO - 46 bytes from 54.197.223.49: time=75.65 ms
[2024-11-06T18:13:56.630] - client - INFO - 46 bytes from 54.197.223.49: time=75.58 ms
[2024-11-06T18:13:56.900] - client - INFO - 46 bytes from 54.197.223.49: time=69.26 ms
[2024-11-06T18:13:57.172] - client - INFO - 46 bytes from 54.197.223.49: time=72.30 ms
[2024-11-06T18:13:57.449] - client - INFO - 46 bytes from 54.197.223.49: time=75.98 ms
[2024-11-06T18:13:57.719] - client - INFO - 46 bytes from 54.197.223.49: time=69.08 ms
[2024-11-06T18:13:57.991] - client - INFO - 46 bytes from 54.197.223.49: time=70.72 ms
[2024-11-06T18:13:58.263] - client - INFO - 46 bytes from 54.197.223.49: time=71.45 ms
[2024-11-06T18:13:58.533] - client - INFO - 46 bytes from 54.197.223.49: time=69.59 ms
[2024-11-06T18:13:58.805] - client - INFO - 46 bytes from 54.197.223.49: time=71.21 ms
[2024-11-06T18:13:59.078] - client - INFO - 46 bytes from 54.197.223.49: time=72.05 ms
[2024-11-06T18:13:59.353] - client - INFO - 46 bytes from 54.197.223.49: time=74.19 ms
[2024-11-06T18:13:59.643] - client - INFO - 46 bytes from 54.197.223.49: time=89.45 ms
[2024-11-06T18:13:59.922] - client - INFO - 46 bytes from 54.197.223.49: time=78.39 ms
[2024-11-06T18:14:00.204] - client - INFO - 46 bytes from 54.197.223.49: time=81.26 ms
[2024-11-06T18:14:00.500] - client - INFO - 46 bytes from 54.197.223.49: time=95.48 ms
[2024-11-06T18:14:00.774] - client - INFO - 46 bytes from 54.197.223.49: time=73.42 ms
[2024-11-06T18:14:01.048] - client - INFO - 46 bytes from 54.197.223.49: time=73.17 ms
[2024-11-06T18:14:01.323] - client - INFO - 46 bytes from 54.197.223.49: time=74.05 ms
[2024-11-06T18:14:01.595] - client - INFO - 46 bytes from 54.197.223.49: time=70.91 ms
[2024-11-06T18:14:01.873] - client - INFO - 46 bytes from 54.197.223.49: time=77.75 ms
[2024-11-06T18:14:02.143] - client - INFO - 46 bytes from 54.197.223.49: time=68.71 ms
[2024-11-06T18:14:02.435] - client - INFO - 46 bytes from 54.197.223.49: time=91.14 ms
[2024-11-06T18:14:02.717] - client - INFO - 46 bytes from 54.197.223.49: time=80.88 ms
[2024-11-06T18:14:02.991] - client - INFO - 46 bytes from 54.197.223.49: time=73.32 ms
[2024-11-06T18:14:03.269] - client - INFO - 46 bytes from 54.197.223.49: time=77.16 ms
[2024-11-06T18:14:03.544] - client - INFO - 46 bytes from 54.197.223.49: time=74.74 ms
[2024-11-06T18:14:03.820] - client - INFO - 46 bytes from 54.197.223.49: time=75.65 ms
[2024-11-06T18:14:04.091] - client - INFO - 46 bytes from 54.197.223.49: time=69.83 ms
[2024-11-06T18:14:04.361] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-06T18:14:04.640] - client - INFO - 46 bytes from 54.197.223.49: time=78.43 ms
