Start time: 1731007816814
[2024-11-07T14:30:17.016] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:30:17.016] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:30:17.067] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-07T14:30:17.317] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-07T14:30:17.571] - client - INFO - 46 bytes from 54.197.223.49: time=53.67 ms
[2024-11-07T14:30:17.827] - client - INFO - 46 bytes from 54.197.223.49: time=53.31 ms
[2024-11-07T14:30:18.084] - client - INFO - 46 bytes from 54.197.223.49: time=54.77 ms
[2024-11-07T14:30:18.337] - client - INFO - 46 bytes from 54.197.223.49: time=51.32 ms
[2024-11-07T14:30:18.590] - client - INFO - 46 bytes from 54.197.223.49: time=51.98 ms
[2024-11-07T14:30:18.839] - client - INFO - 46 bytes from 54.197.223.49: time=48.21 ms
[2024-11-07T14:30:19.106] - client - INFO - 46 bytes from 54.197.223.49: time=64.78 ms
[2024-11-07T14:30:19.372] - client - INFO - 46 bytes from 54.197.223.49: time=64.93 ms
[2024-11-07T14:30:19.636] - client - INFO - 46 bytes from 54.197.223.49: time=62.20 ms
[2024-11-07T14:30:19.887] - client - INFO - 46 bytes from 54.197.223.49: time=48.19 ms
[2024-11-07T14:30:20.147] - client - INFO - 46 bytes from 54.197.223.49: time=58.04 ms
[2024-11-07T14:30:20.406] - client - INFO - 46 bytes from 54.197.223.49: time=56.94 ms
[2024-11-07T14:30:20.666] - client - INFO - 46 bytes from 54.197.223.49: time=58.39 ms
[2024-11-07T14:30:20.954] - client - INFO - 46 bytes from 54.197.223.49: time=87.03 ms
[2024-11-07T14:30:21.243] - client - INFO - 46 bytes from 54.197.223.49: time=89.08 ms
[2024-11-07T14:30:21.539] - client - INFO - 46 bytes from 54.197.223.49: time=95.09 ms
[2024-11-07T14:30:21.823] - client - INFO - 46 bytes from 54.197.223.49: time=82.19 ms
