Start time: 1730845964806
[2024-11-05T16:32:45.009399-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:32:45.010194-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=105 ms
[2024-11-05T16:32:45.170911-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=66.9 ms
[2024-11-05T16:32:45.383995-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=79.3 ms
[2024-11-05T16:32:45.572852-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=67.2 ms
[2024-11-05T16:32:45.777871-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=71.3 ms
[2024-11-05T16:32:45.978997-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=71.3 ms
[2024-11-05T16:32:46.258791-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=150 ms
[2024-11-05T16:32:46.370750-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=61.2 ms
[2024-11-05T16:32:46.573667-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=63.3 ms
[2024-11-05T16:32:46.792737-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=81.4 ms
[2024-11-05T16:32:46.983728-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=71.2 ms
[2024-11-05T16:32:47.176623-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=63.3 ms
[2024-11-05T16:32:47.392686-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=78.4 ms
[2024-11-05T16:32:47.587667-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=72.4 ms
[2024-11-05T16:32:47.787810-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=71.5 ms
[2024-11-05T16:32:47.983764-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=66.3 ms
[2024-11-05T16:32:48.192733-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=74.3 ms
[2024-11-05T16:32:48.392988-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=73.4 ms
[2024-11-05T16:32:48.592486-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=72.0 ms
[2024-11-05T16:32:48.798041-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=76.7 ms
[2024-11-05T16:32:48.997752-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=76.0 ms
[2024-11-05T16:32:49.192728-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=70.4 ms
[2024-11-05T16:32:49.406678-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=83.1 ms
[2024-11-05T16:32:49.597434-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=73.2 ms
[2024-11-05T16:32:49.797821-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=72.5 ms
[2024-11-05T16:32:49.997274-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=71.9 ms
[2024-11-05T16:32:50.198988-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=73.0 ms
[2024-11-05T16:32:50.437872-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=111 ms
[2024-11-05T16:32:50.598949-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=71.4 ms
[2024-11-05T16:32:50.803821-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=75.2 ms
[2024-11-05T16:32:51.005780-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=76.2 ms
[2024-11-05T16:32:51.204104-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=74.7 ms
[2024-11-05T16:32:51.398405-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=68.6 ms
[2024-11-05T16:32:51.597646-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=67.7 ms
[2024-11-05T16:32:51.797824-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=67.5 ms
[2024-11-05T16:32:51.997579-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=66.1 ms
[2024-11-05T16:32:52.202402-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=70.1 ms
[2024-11-05T16:32:52.398952-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=65.7 ms
[2024-11-05T16:32:52.630668-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=97.1 ms
[2024-11-05T16:32:52.803737-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=69.3 ms
[2024-11-05T16:32:52.998559-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=63.3 ms
