Start time: 1730846857560
[2024-11-05T16:47:37.765702-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T16:47:37.766308-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=85.8 ms
[2024-11-05T16:47:37.942930-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=62.6 ms
[2024-11-05T16:47:38.145485-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=63.9 ms
[2024-11-05T16:47:38.366482-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=84.1 ms
[2024-11-05T16:47:38.548526-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=65.4 ms
[2024-11-05T16:47:38.750943-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=66.8 ms
[2024-11-05T16:47:38.948075-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=63.0 ms
[2024-11-05T16:47:39.147981-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=61.8 ms
[2024-11-05T16:47:39.353440-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=66.1 ms
[2024-11-05T16:47:39.553764-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=66.1 ms
[2024-11-05T16:47:39.765989-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=78.1 ms
[2024-11-05T16:47:39.956145-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=67.9 ms
[2024-11-05T16:47:40.155876-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=66.7 ms
[2024-11-05T16:47:40.369417-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=79.3 ms
[2024-11-05T16:47:40.556047-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=65.4 ms
[2024-11-05T16:47:40.758293-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=67.1 ms
[2024-11-05T16:47:40.956555-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=64.2 ms
[2024-11-05T16:47:41.165397-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=72.8 ms
[2024-11-05T16:47:41.361028-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=67.5 ms
[2024-11-05T16:47:41.570173-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=75.6 ms
