Start time: 1730653611997
[2024-11-03T10:06:52.869177-0700] nuttcp-t: v8.1.4: socket
[2024-11-03T10:06:52.870505-0700] nuttcp-t: buflen=65536, nstream=1, port=5101 tcp -> 54.176.53.206
[2024-11-03T10:06:52.870634-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-03T10:06:52.870719-0700] nuttcp-t: connect to 54.176.53.206 with mss=1376, RTT=45.358 ms af=inet
[2024-11-03T10:06:52.870799-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-03T10:06:52.870875-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-03T10:06:52.870951-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-03T10:06:52.871027-0700] nuttcp-r: v6.1.2: socket
[2024-11-03T10:06:52.871103-0700] nuttcp-r: buflen=65536, nstream=1, port=5101 tcp
[2024-11-03T10:06:52.871305-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-03T10:06:52.871399-0700] nuttcp-r: accept from 174.201.35.130
[2024-11-03T10:06:52.871478-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-03T10:06:52.871554-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-03T10:06:52.871632-0700]     5.6875 MB /   0.50 sec =   95.4176 Mbps     0 retrans   4214 KB-cwnd
[2024-11-03T10:06:53.444869-0700]    11.6875 MB /   0.50 sec =  195.9716 Mbps     0 retrans   4455 KB-cwnd
[2024-11-03T10:06:53.905268-0700]    11.6875 MB /   0.50 sec =  196.1963 Mbps     0 retrans   4455 KB-cwnd
[2024-11-03T10:06:54.368633-0700]    11.5000 MB /   0.50 sec =  192.9376 Mbps     0 retrans   4579 KB-cwnd
[2024-11-03T10:06:54.962667-0700]    11.5625 MB /   0.50 sec =  193.9881 Mbps     0 retrans   4579 KB-cwnd
[2024-11-03T10:06:55.433111-0700]    11.7500 MB /   0.50 sec =  197.1240 Mbps     0 retrans   4672 KB-cwnd
[2024-11-03T10:06:55.927235-0700]    11.1250 MB /   0.50 sec =  186.6532 Mbps     0 retrans   4848 KB-cwnd
[2024-11-03T10:06:56.409457-0700]    11.0625 MB /   0.50 sec =  185.5738 Mbps     0 retrans   4848 KB-cwnd
[2024-11-03T10:06:56.914529-0700]    11.1875 MB /   0.50 sec =  187.7139 Mbps     0 retrans   4848 KB-cwnd
[2024-11-03T10:06:57.435562-0700]     9.9375 MB /   0.50 sec =  166.7283 Mbps     0 retrans   4848 KB-cwnd
[2024-11-03T10:06:57.939037-0700]    10.8125 MB /   0.50 sec =  181.4058 Mbps     0 retrans   4848 KB-cwnd
[2024-11-03T10:06:58.492727-0700]    10.1875 MB /   0.50 sec =  170.9165 Mbps     0 retrans   5516 KB-cwnd
[2024-11-03T10:06:58.883198-0700]    10.3125 MB /   0.50 sec =  173.0150 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:06:59.399279-0700]    10.5000 MB /   0.50 sec =  176.1597 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:06:59.910468-0700]    10.8125 MB /   0.50 sec =  181.4044 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:00.437387-0700]    10.4375 MB /   0.50 sec =  175.1094 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:00.939639-0700]    10.5000 MB /   0.50 sec =  176.1639 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:01.439379-0700]    10.5625 MB /   0.50 sec =  177.1980 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:01.949326-0700]    11.3125 MB /   0.50 sec =  189.7995 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:02.479613-0700]    10.5000 MB /   0.50 sec =  176.1583 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:02.870519-0700]    10.2500 MB /   0.50 sec =  171.9696 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:03.368917-0700]    10.4375 MB /   0.50 sec =  175.0628 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:03.876573-0700]    11.1875 MB /   0.50 sec =  187.7488 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:04.400393-0700]    10.5625 MB /   0.50 sec =  177.2108 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:04.955138-0700]     9.6250 MB /   0.50 sec =  161.4746 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:05.405409-0700]     8.8750 MB /   0.50 sec =  148.8981 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:05.933689-0700]    10.1250 MB /   0.50 sec =  169.8771 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:06.476748-0700]    10.1250 MB /   0.50 sec =  169.8663 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:06.928555-0700]     9.3125 MB /   0.50 sec =  156.2219 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:07.478109-0700]     9.6250 MB /   0.50 sec =  161.4956 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:07.867495-0700]    10.3750 MB /   0.50 sec =  174.0605 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:08.442349-0700]     9.4375 MB /   0.50 sec =  158.3426 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:08.885673-0700]     9.1875 MB /   0.50 sec =  154.1397 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:09.420070-0700]    10.0625 MB /   0.50 sec =  168.8163 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:09.964141-0700]    10.1250 MB /   0.50 sec =  169.8751 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:10.387843-0700]     9.7500 MB /   0.50 sec =  163.5716 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:10.943970-0700]     9.6875 MB /   0.50 sec =  162.5270 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:11.358853-0700]     9.6250 MB /   0.50 sec =  161.4849 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:11.896039-0700]    10.3750 MB /   0.50 sec =  174.0664 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:12.370339-0700]     8.6250 MB /   0.50 sec =  144.7041 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:12.963105-0700]     9.3125 MB /   0.50 sec =  156.2334 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:13.412833-0700]     9.0000 MB /   0.50 sec =  150.9886 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:13.904399-0700]     8.3750 MB /   0.50 sec =  140.5123 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:14.424261-0700]     7.8125 MB /   0.50 sec =  131.0762 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:14.984370-0700]     9.9375 MB /   0.50 sec =  166.7202 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:15.384561-0700]    10.0000 MB /   0.50 sec =  167.7701 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:15.953712-0700]     9.6250 MB /   0.50 sec =  161.4885 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:16.406242-0700]     8.8125 MB /   0.50 sec =  147.8126 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:16.950657-0700]     9.6875 MB /   0.50 sec =  162.5296 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:17.417895-0700]     8.8750 MB /   0.50 sec =  148.9186 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:17.923733-0700]     8.3125 MB /   0.50 sec =  139.4762 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:18.366896-0700]     9.0625 MB /   0.50 sec =  152.0390 Mbps     0 retrans   5635 KB-cwnd
[2024-11-03T10:07:19.009634-0700]     7.1875 MB /   0.50 sec =  120.5843 Mbps    56 retrans   4562 KB-cwnd
[2024-11-03T10:07:19.404948-0700]     6.8125 MB /   0.50 sec =  114.2982 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:20.018560-0700]     6.5000 MB /   0.50 sec =  109.0467 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:20.464109-0700]     6.3750 MB /   0.50 sec =  106.9595 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:20.893603-0700]     6.2500 MB /   0.50 sec =  104.8584 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:21.475512-0700]     6.9375 MB /   0.50 sec =  116.3901 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:21.867698-0700]     6.8125 MB /   0.50 sec =  114.2959 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:22.452946-0700]     7.1250 MB /   0.50 sec =  119.5104 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:23.001930-0700]     6.8125 MB /   0.50 sec =  114.3218 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:23.404793-0700]     7.2500 MB /   0.50 sec =  121.6365 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:23.980576-0700]     7.1250 MB /   0.50 sec =  119.5353 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:24.509780-0700]     7.3125 MB /   0.50 sec =  122.6856 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:24.866410-0700]     7.8125 MB /   0.50 sec =  131.0723 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:25.416878-0700]     7.0625 MB /   0.50 sec =  118.4725 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:25.937683-0700]     7.8750 MB /   0.50 sec =  132.1335 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:26.468297-0700]     7.3750 MB /   0.50 sec =  123.7325 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:26.970541-0700]     8.6875 MB /   0.50 sec =  145.7532 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:27.365623-0700]     6.6250 MB /   0.50 sec =  111.1488 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:27.967309-0700]     9.1875 MB /   0.50 sec =  154.1434 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:28.419114-0700]     8.5625 MB /   0.50 sec =  143.6561 Mbps     0 retrans   4562 KB-cwnd
[2024-11-03T10:07:28.895640-0700]     8.8125 MB /   0.50 sec =  147.8448 Mbps     0 retrans   4562 KB-cwnd
