Start time: 1730839947487
[2024-11-05T14:52:27.769320-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:52:27.770057-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=135 ms
[2024-11-05T14:52:27.922444-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=88.6 ms
[2024-11-05T14:52:28.114823-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=80.7 ms
[2024-11-05T14:52:28.322163-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=87.6 ms
[2024-11-05T14:52:28.529257-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=94.5 ms
[2024-11-05T14:52:28.726691-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=90.7 ms
[2024-11-05T14:52:28.936309-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=100 ms
[2024-11-05T14:52:29.129120-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=92.2 ms
[2024-11-05T14:52:29.327468-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=89.6 ms
[2024-11-05T14:52:29.523842-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=85.8 ms
[2024-11-05T14:52:29.729716-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=91.4 ms
[2024-11-05T14:52:29.929863-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=90.1 ms
[2024-11-05T14:52:30.129396-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=89.0 ms
[2024-11-05T14:52:30.344830-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=102 ms
[2024-11-05T14:52:30.542350-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=98.6 ms
[2024-11-05T14:52:30.749504-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=105 ms
[2024-11-05T14:52:30.947538-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=102 ms
