Start time: 1730837860699
[2024-11-05T14:17:40.889] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T14:17:40.889] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T14:17:40.948] - client - INFO - 46 bytes from 54.197.223.49: time=58.25 ms
[2024-11-05T14:17:41.225] - client - INFO - 46 bytes from 54.197.223.49: time=76.56 ms
[2024-11-05T14:17:41.489] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-05T14:17:41.745] - client - INFO - 46 bytes from 54.197.223.49: time=55.31 ms
[2024-11-05T14:17:42.019] - client - INFO - 46 bytes from 54.197.223.49: time=73.53 ms
[2024-11-05T14:17:42.277] - client - INFO - 46 bytes from 54.197.223.49: time=57.10 ms
[2024-11-05T14:17:42.549] - client - INFO - 46 bytes from 54.197.223.49: time=71.21 ms
[2024-11-05T14:17:42.817] - client - INFO - 46 bytes from 54.197.223.49: time=67.60 ms
[2024-11-05T14:17:43.087] - client - INFO - 46 bytes from 54.197.223.49: time=68.51 ms
[2024-11-05T14:17:43.343] - client - INFO - 46 bytes from 54.197.223.49: time=55.44 ms
[2024-11-05T14:17:43.612] - client - INFO - 46 bytes from 54.197.223.49: time=68.37 ms
[2024-11-05T14:17:43.882] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-05T14:17:44.137] - client - INFO - 46 bytes from 54.197.223.49: time=54.92 ms
[2024-11-05T14:17:44.395] - client - INFO - 46 bytes from 54.197.223.49: time=56.58 ms
[2024-11-05T14:17:44.741] - client - INFO - 46 bytes from 54.197.223.49: time=145.32 ms
[2024-11-05T14:17:45.012] - client - INFO - 46 bytes from 54.197.223.49: time=69.76 ms
[2024-11-05T14:17:45.274] - client - INFO - 46 bytes from 54.197.223.49: time=61.50 ms
[2024-11-05T14:17:45.559] - client - INFO - 46 bytes from 54.197.223.49: time=84.21 ms
[2024-11-05T14:17:45.836] - client - INFO - 46 bytes from 54.197.223.49: time=76.61 ms
[2024-11-05T14:17:46.117] - client - INFO - 46 bytes from 54.197.223.49: time=80.57 ms
[2024-11-05T14:17:46.397] - client - INFO - 46 bytes from 54.197.223.49: time=79.08 ms
[2024-11-05T14:17:46.677] - client - INFO - 46 bytes from 54.197.223.49: time=79.28 ms
[2024-11-05T14:17:46.958] - client - INFO - 46 bytes from 54.197.223.49: time=80.11 ms
[2024-11-05T14:17:47.234] - client - INFO - 46 bytes from 54.197.223.49: time=75.38 ms
[2024-11-05T14:17:47.517] - client - INFO - 46 bytes from 54.197.223.49: time=81.48 ms
[2024-11-05T14:17:47.798] - client - INFO - 46 bytes from 54.197.223.49: time=80.49 ms
[2024-11-05T14:17:48.079] - client - INFO - 46 bytes from 54.197.223.49: time=80.48 ms
[2024-11-05T14:17:48.359] - client - INFO - 46 bytes from 54.197.223.49: time=79.01 ms
[2024-11-05T14:17:48.637] - client - INFO - 46 bytes from 54.197.223.49: time=77.60 ms
[2024-11-05T14:17:48.917] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-05T14:17:49.770] - client - INFO - 46 bytes from 54.197.223.49: time=652.00 ms
[2024-11-05T14:17:50.037] - client - INFO - 46 bytes from 54.197.223.49: time=66.67 ms
[2024-11-05T14:17:50.314] - client - INFO - 46 bytes from 54.197.223.49: time=75.33 ms
