Start time: 1730928235969
[2024-11-06T16:23:57.361643-0500] nuttcp-t: v8.1.4: socket
[2024-11-06T16:23:57.362384-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-06T16:23:57.362446-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-06T16:23:57.362478-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=61.976 ms af=inet
[2024-11-06T16:23:57.362508-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-06T16:23:57.362536-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-06T16:23:57.362565-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-06T16:23:57.362595-0500] nuttcp-r: v8.1.4: socket
[2024-11-06T16:23:57.362621-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-06T16:23:57.362651-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-06T16:23:57.362680-0500] nuttcp-r: accept from 98.97.15.249 with af=inet
[2024-11-06T16:23:57.362711-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-06T16:23:57.362743-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-06T16:23:57.362776-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps    15 retrans    306 KB-cwnd
[2024-11-06T16:24:04.297713-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T16:24:05.497722-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     2 retrans    106 KB-cwnd
[2024-11-06T16:24:05.498316-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T16:24:05.498432-0500]     0.3750 MB /   0.50 sec =    6.2911 Mbps     0 retrans    106 KB-cwnd
[2024-11-06T16:24:06.443378-0500]     0.6250 MB /   0.50 sec =   10.4862 Mbps     2 retrans     93 KB-cwnd
[2024-11-06T16:24:06.443584-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:24:07.256060-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     1 retrans     79 KB-cwnd
[2024-11-06T16:24:08.400657-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     9 retrans     42 KB-cwnd
[2024-11-06T16:24:08.401189-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:08.401435-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:09.719053-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T16:24:09.719554-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T16:24:10.801899-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     77 KB-cwnd
[2024-11-06T16:24:10.802376-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T16:24:12.199368-0500]     0.3750 MB /   0.50 sec =    6.2899 Mbps     1 retrans     66 KB-cwnd
[2024-11-06T16:24:12.199851-0500]     0.4375 MB /   0.50 sec =    7.3420 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:24:12.199996-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans     66 KB-cwnd
[2024-11-06T16:24:13.688233-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     3 retrans     38 KB-cwnd
[2024-11-06T16:24:13.688723-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:24:13.688831-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:24:14.893495-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    11 retrans     49 KB-cwnd
[2024-11-06T16:24:14.894067-0500]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:14.894214-0500]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:16.411560-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     2 retrans     38 KB-cwnd
[2024-11-06T16:24:16.411976-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:24:16.412087-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:24:18.293528-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:18.294596-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:18.294792-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:19.400845-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps    12 retrans     49 KB-cwnd
[2024-11-06T16:24:19.401525-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:19.401678-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:20.647830-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     49 KB-cwnd
[2024-11-06T16:24:20.648349-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:21.891339-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     2 retrans     43 KB-cwnd
[2024-11-06T16:24:21.891770-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:21.891879-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:23.782845-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     3 retrans     35 KB-cwnd
[2024-11-06T16:24:23.783363-0500]     0.2500 MB /   0.50 sec =    4.1940 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T16:24:23.783511-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans     35 KB-cwnd
[2024-11-06T16:24:25.471435-0500]     0.2500 MB /   0.50 sec =    4.1945 Mbps     1 retrans     42 KB-cwnd
[2024-11-06T16:24:25.471905-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:25.472020-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:25.472107-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:26.702750-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     1 retrans     43 KB-cwnd
[2024-11-06T16:24:26.702963-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:28.242962-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps    28 retrans     32 KB-cwnd
[2024-11-06T16:24:28.243382-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T16:24:28.243493-0500]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T16:24:30.094676-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     29 KB-cwnd
[2024-11-06T16:24:30.095187-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T16:24:30.095304-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T16:24:30.095436-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     29 KB-cwnd
[2024-11-06T16:24:31.560532-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     9 retrans     42 KB-cwnd
[2024-11-06T16:24:31.561114-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:31.561260-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:32.852367-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     2 retrans     50 KB-cwnd
[2024-11-06T16:24:32.852833-0500]     0.3750 MB /   0.50 sec =    6.2908 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:34.438394-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     4 retrans     43 KB-cwnd
[2024-11-06T16:24:34.438789-0500]     0.3125 MB /   0.50 sec =    5.2435 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:34.438895-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:34.438986-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     43 KB-cwnd
[2024-11-06T16:24:36.662294-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    20 retrans     53 KB-cwnd
[2024-11-06T16:24:36.662758-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:24:36.662872-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:24:36.662962-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:24:37.842165-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps    13 retrans     42 KB-cwnd
[2024-11-06T16:24:37.842494-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:24:40.200376-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps    16 retrans     19 KB-cwnd
[2024-11-06T16:24:40.200911-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-06T16:24:40.201061-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     19 KB-cwnd
[2024-11-06T16:24:40.201172-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     19 KB-cwnd
[2024-11-06T16:24:40.201280-0500]     0.1875 MB /   0.50 sec =    3.1448 Mbps     0 retrans     19 KB-cwnd
[2024-11-06T16:24:42.875151-0500]     0.1250 MB /   0.50 sec =    2.0973 Mbps     3 retrans     50 KB-cwnd
[2024-11-06T16:24:42.875343-0500]     0.1250 MB /   0.50 sec =    2.0975 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:42.875387-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:42.875418-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:42.875449-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:43.548263-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     3 retrans     77 KB-cwnd
[2024-11-06T16:24:43.548686-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans     77 KB-cwnd
[2024-11-06T16:24:46.676152-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps    20 retrans     50 KB-cwnd
[2024-11-06T16:24:48.437049-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     5 retrans     41 KB-cwnd
[2024-11-06T16:24:48.437553-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.437695-0500]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.437812-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.437922-0500]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.438033-0500]     0.3125 MB /   0.50 sec =    5.2434 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.438138-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.438243-0500]     0.1875 MB /   0.50 sec =    3.1454 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:48.438347-0500]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans     41 KB-cwnd
[2024-11-06T16:24:49.785184-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     4 retrans     38 KB-cwnd
[2024-11-06T16:24:49.785725-0500]     0.4375 MB /   0.50 sec =    7.3385 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:24:51.423916-0500]     0.3125 MB /   0.50 sec =    5.2444 Mbps     3 retrans     63 KB-cwnd
[2024-11-06T16:24:51.424409-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T16:24:51.424555-0500]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T16:24:51.424669-0500]     0.3125 MB /   0.50 sec =    5.2436 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T16:24:52.784858-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     2 retrans     49 KB-cwnd
[2024-11-06T16:24:52.785520-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     49 KB-cwnd
[2024-11-06T16:24:53.876494-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     2 retrans     79 KB-cwnd
[2024-11-06T16:24:53.876868-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     79 KB-cwnd
[2024-11-06T16:24:54.749107-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     1 retrans     67 KB-cwnd
[2024-11-06T16:24:54.749388-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans     67 KB-cwnd
[2024-11-06T16:24:56.181575-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     6 retrans     50 KB-cwnd
[2024-11-06T16:24:56.181949-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:56.182049-0500]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     50 KB-cwnd
[2024-11-06T16:24:57.268683-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T16:24:57.269122-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     87 KB-cwnd
[2024-11-06T16:24:57.907614-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:24:57.907802-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:24:58.457681-0500]     0.8750 MB /   0.50 sec =   14.6776 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T16:24:59.197725-0500]     0.6875 MB /   0.50 sec =   11.5361 Mbps     2 retrans     73 KB-cwnd
[2024-11-06T16:24:59.934555-0500]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T16:24:59.934935-0500]     0.6250 MB /   0.50 sec =   10.4555 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T16:25:00.632653-0500]     0.6875 MB /   0.50 sec =   11.5677 Mbps     1 retrans    127 KB-cwnd
[2024-11-06T16:25:01.021090-0500]     1.0625 MB /   0.50 sec =   17.8252 Mbps     1 retrans    123 KB-cwnd
[2024-11-06T16:25:01.503261-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     1 retrans    104 KB-cwnd
[2024-11-06T16:25:02.025633-0500]     0.8750 MB /   0.50 sec =   14.6777 Mbps     1 retrans     87 KB-cwnd
[2024-11-06T16:25:02.627499-0500]     0.8125 MB /   0.50 sec =   13.6332 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:25:03.182025-0500]     0.7500 MB /   0.50 sec =   12.5839 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T16:25:03.733253-0500]     0.8750 MB /   0.50 sec =   14.6800 Mbps     2 retrans    168 KB-cwnd
[2024-11-06T16:25:04.139154-0500]     1.0625 MB /   0.50 sec =   17.8257 Mbps     3 retrans    131 KB-cwnd
[2024-11-06T16:25:04.720895-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     1 retrans    114 KB-cwnd
[2024-11-06T16:25:05.465710-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     5 retrans     98 KB-cwnd
[2024-11-06T16:25:05.466237-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans     98 KB-cwnd
[2024-11-06T16:25:06.307573-0500]     0.5625 MB /   0.50 sec =    9.4374 Mbps     1 retrans     84 KB-cwnd
[2024-11-06T16:25:07.124703-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:25:07.125138-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     93 KB-cwnd
[2024-11-06T16:25:07.619556-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps     2 retrans    156 KB-cwnd
[2024-11-06T16:25:08.042964-0500]     1.1875 MB /   0.50 sec =   19.9237 Mbps     2 retrans    108 KB-cwnd
[2024-11-06T16:25:08.522039-0500]     0.8750 MB /   0.50 sec =   14.6765 Mbps     0 retrans    114 KB-cwnd
[2024-11-06T16:25:09.097901-0500]     0.9375 MB /   0.50 sec =   15.7324 Mbps     0 retrans    121 KB-cwnd
[2024-11-06T16:25:09.636685-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     2 retrans     91 KB-cwnd
[2024-11-06T16:25:10.537125-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     2 retrans     62 KB-cwnd
[2024-11-06T16:25:10.537488-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     62 KB-cwnd
[2024-11-06T16:25:11.723811-0500]     0.4375 MB /   0.50 sec =    7.3349 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T16:25:11.724320-0500]     0.4375 MB /   0.50 sec =    7.3451 Mbps     0 retrans     73 KB-cwnd
[2024-11-06T16:25:12.965022-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps    14 retrans     80 KB-cwnd
[2024-11-06T16:25:12.965163-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T16:25:12.965200-0500]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans     80 KB-cwnd
[2024-11-06T16:25:13.962624-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     3 retrans     57 KB-cwnd
[2024-11-06T16:25:13.962945-0500]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans     57 KB-cwnd
[2024-11-06T16:25:14.918119-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     2 retrans     63 KB-cwnd
[2024-11-06T16:25:14.918482-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T16:25:16.889904-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps    20 retrans     31 KB-cwnd
[2024-11-06T16:25:16.890128-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T16:25:16.890187-0500]     0.1250 MB /   0.50 sec =    2.0894 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T16:25:16.890246-0500]     0.1875 MB /   0.50 sec =    3.1573 Mbps     0 retrans     31 KB-cwnd
[2024-11-06T16:25:19.163157-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     5 retrans     33 KB-cwnd
[2024-11-06T16:25:19.163512-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:19.163616-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:19.163699-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:21.408825-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     9 retrans     38 KB-cwnd
[2024-11-06T16:25:21.409389-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:25:21.409520-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:25:21.409620-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:25:21.409705-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     38 KB-cwnd
[2024-11-06T16:25:23.126872-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     7 retrans     46 KB-cwnd
[2024-11-06T16:25:23.127351-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     46 KB-cwnd
[2024-11-06T16:25:23.127462-0500]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     46 KB-cwnd
[2024-11-06T16:25:24.243250-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     63 KB-cwnd
[2024-11-06T16:25:24.243748-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     63 KB-cwnd
[2024-11-06T16:25:25.729151-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps    10 retrans     32 KB-cwnd
[2024-11-06T16:25:25.729648-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T16:25:25.729744-0500]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans     32 KB-cwnd
[2024-11-06T16:25:27.381493-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     8 retrans     52 KB-cwnd
[2024-11-06T16:25:27.381834-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T16:25:27.381902-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     52 KB-cwnd
[2024-11-06T16:25:28.590238-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     53 KB-cwnd
[2024-11-06T16:25:28.590764-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:25:28.590880-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     53 KB-cwnd
[2024-11-06T16:25:29.453978-0500]     0.3750 MB /   0.50 sec =    6.2917 Mbps    16 retrans     55 KB-cwnd
[2024-11-06T16:25:29.454340-0500]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans     55 KB-cwnd
[2024-11-06T16:25:30.797968-0500]     0.3750 MB /   0.50 sec =    6.2844 Mbps     6 retrans     33 KB-cwnd
[2024-11-06T16:25:30.798357-0500]     0.3125 MB /   0.50 sec =    5.2489 Mbps     0 retrans     33 KB-cwnd
[2024-11-06T16:25:32.248650-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     3 retrans     45 KB-cwnd
[2024-11-06T16:25:32.248838-0500]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T16:25:32.248873-0500]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans     45 KB-cwnd
[2024-11-06T16:25:33.843096-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans     42 KB-cwnd
[2024-11-06T16:25:33.843270-0500]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:25:33.843302-0500]     0.3125 MB /   0.50 sec =    5.2410 Mbps     0 retrans     42 KB-cwnd
[2024-11-06T16:25:35.459156-0500]     0.3125 MB /   0.50 sec =    5.2449 Mbps    11 retrans     65 KB-cwnd
[2024-11-06T16:25:35.459664-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     65 KB-cwnd
[2024-11-06T16:25:35.459811-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     65 KB-cwnd
[2024-11-06T16:25:35.459929-0500]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans     65 KB-cwnd
