Start time: 1730928408995
[2024-11-06T16:26:49.179] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T16:26:49.179] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T16:26:49.230] - client - INFO - 46 bytes from 54.197.223.49: time=50.64 ms
[2024-11-06T16:26:49.484] - client - INFO - 46 bytes from 54.197.223.49: time=52.68 ms
[2024-11-06T16:26:49.731] - client - INFO - 46 bytes from 54.197.223.49: time=45.79 ms
[2024-11-06T16:26:49.982] - client - INFO - 46 bytes from 54.197.223.49: time=50.67 ms
[2024-11-06T16:26:50.784] - client - INFO - 46 bytes from 54.197.223.49: time=600.91 ms
[2024-11-06T16:26:51.044] - client - INFO - 46 bytes from 54.197.223.49: time=59.73 ms
[2024-11-06T16:26:51.296] - client - INFO - 46 bytes from 54.197.223.49: time=48.47 ms
[2024-11-06T16:26:51.539] - client - INFO - 46 bytes from 54.197.223.49: time=42.68 ms
[2024-11-06T16:26:51.786] - client - INFO - 46 bytes from 54.197.223.49: time=45.75 ms
[2024-11-06T16:26:52.034] - client - INFO - 46 bytes from 54.197.223.49: time=46.75 ms
[2024-11-06T16:26:52.279] - client - INFO - 46 bytes from 54.197.223.49: time=44.71 ms
[2024-11-06T16:26:52.527] - client - INFO - 46 bytes from 54.197.223.49: time=45.30 ms
[2024-11-06T16:26:52.775] - client - INFO - 46 bytes from 54.197.223.49: time=44.62 ms
[2024-11-06T16:26:53.023] - client - INFO - 46 bytes from 54.197.223.49: time=47.89 ms
[2024-11-06T16:26:53.272] - client - INFO - 46 bytes from 54.197.223.49: time=48.10 ms
[2024-11-06T16:26:53.527] - client - INFO - 46 bytes from 54.197.223.49: time=54.03 ms
[2024-11-06T16:26:53.772] - client - INFO - 46 bytes from 54.197.223.49: time=42.35 ms
[2024-11-06T16:26:54.024] - client - INFO - 46 bytes from 54.197.223.49: time=50.19 ms
[2024-11-06T16:26:54.277] - client - INFO - 46 bytes from 54.197.223.49: time=51.11 ms
[2024-11-06T16:26:54.535] - client - INFO - 46 bytes from 54.197.223.49: time=55.11 ms
[2024-11-06T16:26:54.790] - client - INFO - 46 bytes from 54.197.223.49: time=54.34 ms
[2024-11-06T16:26:55.037] - client - INFO - 46 bytes from 54.197.223.49: time=44.79 ms
[2024-11-06T16:26:55.286] - client - INFO - 46 bytes from 54.197.223.49: time=47.26 ms
[2024-11-06T16:26:55.530] - client - INFO - 46 bytes from 54.197.223.49: time=43.85 ms
[2024-11-06T16:26:55.778] - client - INFO - 46 bytes from 54.197.223.49: time=46.94 ms
[2024-11-06T16:26:56.028] - client - INFO - 46 bytes from 54.197.223.49: time=47.87 ms
[2024-11-06T16:26:56.284] - client - INFO - 46 bytes from 54.197.223.49: time=54.48 ms
[2024-11-06T16:26:56.545] - client - INFO - 46 bytes from 54.197.223.49: time=59.75 ms
[2024-11-06T16:26:56.802] - client - INFO - 46 bytes from 54.197.223.49: time=56.34 ms
