Start time: 1730840426648
[2024-11-05T15:00:28.514] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:00:28.514] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:00:30.715] - client - INFO - 46 bytes from 54.197.223.49: time=2200.49 ms
[2024-11-05T15:00:31.002] - client - INFO - 46 bytes from 54.197.223.49: time=86.67 ms
[2024-11-05T15:00:31.285] - client - INFO - 46 bytes from 54.197.223.49: time=81.62 ms
[2024-11-05T15:00:31.585] - client - INFO - 46 bytes from 54.197.223.49: time=99.91 ms
[2024-11-05T15:00:31.885] - client - INFO - 46 bytes from 54.197.223.49: time=98.80 ms
[2024-11-05T15:00:32.185] - client - INFO - 46 bytes from 54.197.223.49: time=98.92 ms
[2024-11-05T15:00:32.487] - client - INFO - 46 bytes from 54.197.223.49: time=101.20 ms
[2024-11-05T15:00:32.782] - client - INFO - 46 bytes from 54.197.223.49: time=95.13 ms
[2024-11-05T15:00:33.066] - client - INFO - 46 bytes from 54.197.223.49: time=83.37 ms
[2024-11-05T15:00:33.363] - client - INFO - 46 bytes from 54.197.223.49: time=95.73 ms
[2024-11-05T15:00:33.640] - client - INFO - 46 bytes from 54.197.223.49: time=76.76 ms
[2024-11-05T15:00:33.927] - client - INFO - 46 bytes from 54.197.223.49: time=85.77 ms
[2024-11-05T15:00:34.227] - client - INFO - 46 bytes from 54.197.223.49: time=100.05 ms
[2024-11-05T15:00:34.531] - client - INFO - 46 bytes from 54.197.223.49: time=103.38 ms
[2024-11-05T15:00:34.831] - client - INFO - 46 bytes from 54.197.223.49: time=98.76 ms
[2024-11-05T15:00:35.132] - client - INFO - 46 bytes from 54.197.223.49: time=100.56 ms
[2024-11-05T15:00:35.439] - client - INFO - 46 bytes from 54.197.223.49: time=105.75 ms
[2024-11-05T15:00:35.735] - client - INFO - 46 bytes from 54.197.223.49: time=95.43 ms
[2024-11-05T15:00:36.042] - client - INFO - 46 bytes from 54.197.223.49: time=106.30 ms
[2024-11-05T15:00:36.330] - client - INFO - 46 bytes from 54.197.223.49: time=86.83 ms
[2024-11-05T15:00:36.609] - client - INFO - 46 bytes from 54.197.223.49: time=79.07 ms
[2024-11-05T15:00:36.917] - client - INFO - 46 bytes from 54.197.223.49: time=107.24 ms
[2024-11-05T15:00:37.234] - client - INFO - 46 bytes from 54.197.223.49: time=115.95 ms
[2024-11-05T15:00:37.586] - client - INFO - 46 bytes from 54.197.223.49: time=151.25 ms
[2024-11-05T15:00:37.885] - client - INFO - 46 bytes from 54.197.223.49: time=98.44 ms
[2024-11-05T15:00:38.186] - client - INFO - 46 bytes from 54.197.223.49: time=99.35 ms
[2024-11-05T15:00:38.486] - client - INFO - 46 bytes from 54.197.223.49: time=99.44 ms
[2024-11-05T15:00:38.769] - client - INFO - 46 bytes from 54.197.223.49: time=82.91 ms
[2024-11-05T15:00:39.063] - client - INFO - 46 bytes from 54.197.223.49: time=93.26 ms
[2024-11-05T15:00:39.364] - client - INFO - 46 bytes from 54.197.223.49: time=100.03 ms
[2024-11-05T15:00:39.664] - client - INFO - 46 bytes from 54.197.223.49: time=98.87 ms
[2024-11-05T15:00:39.960] - client - INFO - 46 bytes from 54.197.223.49: time=95.78 ms
[2024-11-05T15:00:40.261] - client - INFO - 46 bytes from 54.197.223.49: time=99.71 ms
[2024-11-05T15:00:40.565] - client - INFO - 46 bytes from 54.197.223.49: time=103.63 ms
[2024-11-05T15:00:40.846] - client - INFO - 46 bytes from 54.197.223.49: time=80.37 ms
[2024-11-05T15:00:41.144] - client - INFO - 46 bytes from 54.197.223.49: time=97.49 ms
[2024-11-05T15:00:41.443] - client - INFO - 46 bytes from 54.197.223.49: time=98.39 ms
[2024-11-05T15:00:41.745] - client - INFO - 46 bytes from 54.197.223.49: time=100.88 ms
[2024-11-05T15:00:42.050] - client - INFO - 46 bytes from 54.197.223.49: time=104.82 ms
[2024-11-05T15:00:42.349] - client - INFO - 46 bytes from 54.197.223.49: time=97.49 ms
[2024-11-05T15:00:42.645] - client - INFO - 46 bytes from 54.197.223.49: time=95.12 ms
