Start time: 1730828332162
[2024-11-05T11:38:52.363811-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T11:38:52.364801-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=108 ms
[2024-11-05T11:38:52.503665-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=48.2 ms
[2024-11-05T11:38:52.708640-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=52.2 ms
[2024-11-05T11:38:52.911539-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=54.2 ms
[2024-11-05T11:38:53.116914-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=58.4 ms
[2024-11-05T11:38:53.303530-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=45.0 ms
[2024-11-05T11:38:53.503677-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=44.3 ms
[2024-11-05T11:38:53.713321-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=53.1 ms
[2024-11-05T11:38:53.921518-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=60.4 ms
[2024-11-05T11:38:54.123739-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=61.4 ms
[2024-11-05T11:38:54.323674-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=60.2 ms
[2024-11-05T11:38:54.523444-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=59.2 ms
[2024-11-05T11:38:54.716536-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=51.5 ms
[2024-11-05T11:38:54.923568-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=57.3 ms
[2024-11-05T11:38:55.116701-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=49.3 ms
[2024-11-05T11:38:55.333807-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=65.4 ms
[2024-11-05T11:38:55.513891-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=44.2 ms
[2024-11-05T11:38:55.729310-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=58.9 ms
[2024-11-05T11:38:55.928619-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=57.5 ms
[2024-11-05T11:38:56.131815-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=59.4 ms
[2024-11-05T11:38:56.329567-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=56.2 ms
[2024-11-05T11:38:56.526651-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=52.4 ms
[2024-11-05T11:38:56.736440-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=61.2 ms
[2024-11-05T11:38:56.928677-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=52.6 ms
[2024-11-05T11:38:57.136305-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=59.9 ms
[2024-11-05T11:38:57.328633-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=51.6 ms
[2024-11-05T11:38:57.523091-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=45.8 ms
[2024-11-05T11:38:57.729856-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=52.1 ms
[2024-11-05T11:38:57.931302-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=52.9 ms
[2024-11-05T11:38:58.138994-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=59.9 ms
[2024-11-05T11:38:58.328628-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=49.0 ms
[2024-11-05T11:38:58.536764-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=56.3 ms
[2024-11-05T11:38:58.728372-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=47.1 ms
[2024-11-05T11:38:58.926408-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=44.4 ms
[2024-11-05T11:38:59.128874-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=45.6 ms
[2024-11-05T11:38:59.329528-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=46.1 ms
[2024-11-05T11:38:59.546536-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=62.4 ms
[2024-11-05T11:38:59.738501-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=53.4 ms
[2024-11-05T11:38:59.953635-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=67.3 ms
[2024-11-05T11:39:00.141353-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=54.3 ms
[2024-11-05T11:39:00.348438-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=60.4 ms
[2024-11-05T11:39:00.548612-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=59.5 ms
[2024-11-05T11:39:00.746440-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=56.3 ms
[2024-11-05T11:39:00.981802-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=90.7 ms
[2024-11-05T11:39:01.166542-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=75.1 ms
[2024-11-05T11:39:01.342843-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=50.7 ms
[2024-11-05T11:39:01.611828-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=119 ms
[2024-11-05T11:39:01.811461-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=117 ms
[2024-11-05T11:39:01.953342-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=53 time=59.3 ms
[2024-11-05T11:39:02.146843-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=53 time=51.7 ms
[2024-11-05T11:39:02.363559-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=53 time=68.1 ms
[2024-11-05T11:39:02.559390-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=53 time=62.6 ms
[2024-11-05T11:39:02.746625-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=53 time=49.5 ms
[2024-11-05T11:39:02.966721-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=53 time=68.3 ms
[2024-11-05T11:39:03.159673-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=53 time=60.1 ms
[2024-11-05T11:39:03.366683-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=53 time=66.3 ms
[2024-11-05T11:39:03.578946-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=53 time=77.5 ms
[2024-11-05T11:39:03.766526-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=53 time=65.0 ms
[2024-11-05T11:39:03.951498-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=53 time=49.3 ms
[2024-11-05T11:39:04.158902-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=53 time=55.5 ms
[2024-11-05T11:39:04.367111-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=53 time=63.4 ms
[2024-11-05T11:39:04.587471-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=53 time=82.7 ms
[2024-11-05T11:39:04.767461-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=53 time=62.4 ms
[2024-11-05T11:39:04.974150-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=53 time=67.4 ms
[2024-11-05T11:39:05.169690-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=53 time=62.8 ms
[2024-11-05T11:39:05.386375-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=53 time=79.2 ms
[2024-11-05T11:39:05.566639-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=53 time=58.7 ms
[2024-11-05T11:39:05.923399-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=53 time=215 ms
[2024-11-05T11:39:05.976416-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=53 time=59.7 ms
[2024-11-05T11:39:06.194762-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=53 time=77.5 ms
