Start time: 1730842958876
[2024-11-05T15:42:39.258] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T15:42:39.258] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T15:42:39.417] - client - INFO - 46 bytes from 54.197.223.49: time=158.87 ms
[2024-11-05T15:42:39.820] - client - INFO - 46 bytes from 54.197.223.49: time=201.13 ms
[2024-11-05T15:42:40.216] - client - INFO - 46 bytes from 54.197.223.49: time=194.86 ms
[2024-11-05T15:42:40.542] - client - INFO - 46 bytes from 54.197.223.49: time=124.32 ms
[2024-11-05T15:42:40.934] - client - INFO - 46 bytes from 54.197.223.49: time=189.44 ms
[2024-11-05T15:42:41.244] - client - INFO - 46 bytes from 54.197.223.49: time=109.23 ms
[2024-11-05T15:42:41.538] - client - INFO - 46 bytes from 54.197.223.49: time=92.16 ms
[2024-11-05T15:42:41.830] - client - INFO - 46 bytes from 54.197.223.49: time=91.04 ms
[2024-11-05T15:42:42.214] - client - INFO - 46 bytes from 54.197.223.49: time=182.40 ms
[2024-11-05T15:42:42.614] - client - INFO - 46 bytes from 54.197.223.49: time=197.82 ms
[2024-11-05T15:42:43.014] - client - INFO - 46 bytes from 54.197.223.49: time=197.58 ms
[2024-11-05T15:42:43.340] - client - INFO - 46 bytes from 54.197.223.49: time=125.36 ms
[2024-11-05T15:42:43.662] - client - INFO - 46 bytes from 54.197.223.49: time=120.18 ms
[2024-11-05T15:42:44.054] - client - INFO - 46 bytes from 54.197.223.49: time=190.95 ms
[2024-11-05T15:42:44.454] - client - INFO - 46 bytes from 54.197.223.49: time=197.91 ms
[2024-11-05T15:42:44.779] - client - INFO - 46 bytes from 54.197.223.49: time=123.96 ms
[2024-11-05T15:42:45.100] - client - INFO - 46 bytes from 54.197.223.49: time=120.28 ms
[2024-11-05T15:42:45.494] - client - INFO - 46 bytes from 54.197.223.49: time=193.19 ms
[2024-11-05T15:42:45.893] - client - INFO - 46 bytes from 54.197.223.49: time=197.77 ms
[2024-11-05T15:42:46.294] - client - INFO - 46 bytes from 54.197.223.49: time=200.54 ms
