Start time: 1730739240332
[2024-11-04T09:54:01.334378-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T09:54:01.335077-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T09:54:01.335137-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T09:54:01.335170-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=69.284 ms af=inet
[2024-11-04T09:54:01.335199-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T09:54:01.335229-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T09:54:01.335255-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T09:54:01.335284-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T09:54:01.335311-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T09:54:01.335338-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T09:54:01.335365-0700] nuttcp-r: accept from 216.147.126.110
[2024-11-04T09:54:01.335394-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T09:54:01.335426-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T09:54:01.335467-0700]     0.3750 MB /   0.50 sec =    6.2910 Mbps    14 retrans    222 KB-cwnd
[2024-11-04T09:54:01.775202-0700]     1.3125 MB /   0.50 sec =   22.0212 Mbps    11 retrans    114 KB-cwnd
[2024-11-04T09:54:02.984525-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     8 retrans     38 KB-cwnd
[2024-11-04T09:54:02.985220-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     38 KB-cwnd
[2024-11-04T09:54:03.892786-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T09:54:03.893890-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     45 KB-cwnd
[2024-11-04T09:54:04.366780-0700]     0.4375 MB /   0.50 sec =    7.3395 Mbps     3 retrans     72 KB-cwnd
[2024-11-04T09:54:05.030859-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     3 retrans     46 KB-cwnd
[2024-11-04T09:54:06.036190-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     5 retrans     35 KB-cwnd
[2024-11-04T09:54:06.036659-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     35 KB-cwnd
[2024-11-04T09:54:07.043745-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     2 retrans     33 KB-cwnd
