Start time: 1731086491387
[2024-11-08T12:21:31.549] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T12:21:31.550] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T12:21:31.707] - client - INFO - 46 bytes from 54.197.223.49: time=156.85 ms
[2024-11-08T12:21:31.943] - client - INFO - 46 bytes from 54.197.223.49: time=34.97 ms
[2024-11-08T12:21:32.188] - client - INFO - 46 bytes from 54.197.223.49: time=44.68 ms
[2024-11-08T12:21:32.430] - client - INFO - 46 bytes from 54.197.223.49: time=41.76 ms
[2024-11-08T12:21:32.675] - client - INFO - 46 bytes from 54.197.223.49: time=44.59 ms
[2024-11-08T12:21:32.916] - client - INFO - 46 bytes from 54.197.223.49: time=39.61 ms
[2024-11-08T12:21:33.174] - client - INFO - 46 bytes from 54.197.223.49: time=57.62 ms
[2024-11-08T12:21:33.430] - client - INFO - 46 bytes from 54.197.223.49: time=54.83 ms
[2024-11-08T12:21:33.676] - client - INFO - 46 bytes from 54.197.223.49: time=45.68 ms
[2024-11-08T12:21:33.920] - client - INFO - 46 bytes from 54.197.223.49: time=43.12 ms
[2024-11-08T12:21:34.171] - client - INFO - 46 bytes from 54.197.223.49: time=50.05 ms
[2024-11-08T12:21:34.421] - client - INFO - 46 bytes from 54.197.223.49: time=49.35 ms
[2024-11-08T12:21:34.680] - client - INFO - 46 bytes from 54.197.223.49: time=57.84 ms
[2024-11-08T12:21:34.925] - client - INFO - 46 bytes from 54.197.223.49: time=44.75 ms
[2024-11-08T12:21:35.175] - client - INFO - 46 bytes from 54.197.223.49: time=48.92 ms
[2024-11-08T12:21:35.421] - client - INFO - 46 bytes from 54.197.223.49: time=45.44 ms
[2024-11-08T12:21:35.671] - client - INFO - 46 bytes from 54.197.223.49: time=49.23 ms
[2024-11-08T12:21:35.915] - client - INFO - 46 bytes from 54.197.223.49: time=43.62 ms
[2024-11-08T12:21:36.168] - client - INFO - 46 bytes from 54.197.223.49: time=52.30 ms
[2024-11-08T12:21:36.411] - client - INFO - 46 bytes from 54.197.223.49: time=42.32 ms
[2024-11-08T12:21:36.660] - client - INFO - 46 bytes from 54.197.223.49: time=48.09 ms
[2024-11-08T12:21:36.899] - client - INFO - 46 bytes from 54.197.223.49: time=38.41 ms
[2024-11-08T12:21:37.145] - client - INFO - 46 bytes from 54.197.223.49: time=44.79 ms
[2024-11-08T12:21:37.385] - client - INFO - 46 bytes from 54.197.223.49: time=40.02 ms
[2024-11-08T12:21:37.627] - client - INFO - 46 bytes from 54.197.223.49: time=40.61 ms
[2024-11-08T12:21:37.869] - client - INFO - 46 bytes from 54.197.223.49: time=41.86 ms
[2024-11-08T12:21:38.118] - client - INFO - 46 bytes from 54.197.223.49: time=47.48 ms
[2024-11-08T12:21:38.365] - client - INFO - 46 bytes from 54.197.223.49: time=46.54 ms
[2024-11-08T12:21:38.610] - client - INFO - 46 bytes from 54.197.223.49: time=44.34 ms
[2024-11-08T12:21:38.864] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-08T12:21:39.112] - client - INFO - 46 bytes from 54.197.223.49: time=46.28 ms
[2024-11-08T12:21:39.363] - client - INFO - 46 bytes from 54.197.223.49: time=50.36 ms
[2024-11-08T12:21:39.610] - client - INFO - 46 bytes from 54.197.223.49: time=46.70 ms
[2024-11-08T12:21:39.855] - client - INFO - 46 bytes from 54.197.223.49: time=44.86 ms
[2024-11-08T12:21:40.103] - client - INFO - 46 bytes from 54.197.223.49: time=47.17 ms
[2024-11-08T12:21:40.348] - client - INFO - 46 bytes from 54.197.223.49: time=44.15 ms
[2024-11-08T12:21:40.594] - client - INFO - 46 bytes from 54.197.223.49: time=44.68 ms
[2024-11-08T12:21:40.840] - client - INFO - 46 bytes from 54.197.223.49: time=45.45 ms
[2024-11-08T12:21:41.086] - client - INFO - 46 bytes from 54.197.223.49: time=45.70 ms
[2024-11-08T12:21:41.330] - client - INFO - 46 bytes from 54.197.223.49: time=42.98 ms
[2024-11-08T12:21:41.576] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-08T12:21:41.825] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
