Start time: 1730848122596
[2024-11-05T17:08:42.787843-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T17:08:42.788419-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=76.1 ms
[2024-11-05T17:08:42.982400-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=69.8 ms
[2024-11-05T17:08:43.182461-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=69.3 ms
[2024-11-05T17:08:43.381403-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=67.3 ms
[2024-11-05T17:08:43.581339-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=66.3 ms
[2024-11-05T17:08:43.787045-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=70.9 ms
[2024-11-05T17:08:43.982407-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=65.7 ms
[2024-11-05T17:08:44.192168-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=75.0 ms
[2024-11-05T17:08:44.391947-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=74.1 ms
[2024-11-05T17:08:44.591688-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=73.2 ms
[2024-11-05T17:08:44.786897-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=67.5 ms
[2024-11-05T17:08:44.993245-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=72.8 ms
[2024-11-05T17:08:45.192352-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=71.4 ms
[2024-11-05T17:08:45.393534-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=71.5 ms
[2024-11-05T17:08:45.586178-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=63.1 ms
[2024-11-05T17:08:45.806825-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=82.9 ms
[2024-11-05T17:08:45.996879-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=72.4 ms
[2024-11-05T17:08:46.197032-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=71.6 ms
[2024-11-05T17:08:46.408049-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=81.3 ms
[2024-11-05T17:08:46.602235-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=74.7 ms
[2024-11-05T17:08:46.801843-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=72.9 ms
[2024-11-05T17:08:47.002643-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=73.4 ms
[2024-11-05T17:08:47.242485-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=113 ms
[2024-11-05T17:08:47.398674-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=68.6 ms
[2024-11-05T17:08:47.602432-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=71.0 ms
[2024-11-05T17:08:47.806855-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=74.8 ms
[2024-11-05T17:08:48.001875-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=69.4 ms
[2024-11-05T17:08:48.202614-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=69.9 ms
[2024-11-05T17:08:48.407026-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=73.8 ms
[2024-11-05T17:08:48.607028-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=73.3 ms
[2024-11-05T17:08:48.801512-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=66.8 ms
[2024-11-05T17:08:49.007243-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=72.1 ms
[2024-11-05T17:08:49.208826-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=73.6 ms
[2024-11-05T17:08:49.407573-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=72.3 ms
[2024-11-05T17:08:49.606544-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=70.2 ms
[2024-11-05T17:08:49.812832-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=75.5 ms
[2024-11-05T17:08:50.011882-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=73.3 ms
[2024-11-05T17:08:50.213168-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=74.5 ms
[2024-11-05T17:08:50.411480-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=72.7 ms
[2024-11-05T17:08:50.612212-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=72.7 ms
[2024-11-05T17:08:50.812298-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=72.4 ms
[2024-11-05T17:08:51.016861-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=75.7 ms
[2024-11-05T17:08:51.212685-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=72.0 ms
[2024-11-05T17:08:51.412550-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=71.2 ms
[2024-11-05T17:08:51.617372-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=75.3 ms
[2024-11-05T17:08:51.817263-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=74.2 ms
[2024-11-05T17:08:52.016908-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=72.7 ms
[2024-11-05T17:08:52.217310-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=73.7 ms
[2024-11-05T17:08:52.417049-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=73.0 ms
[2024-11-05T17:08:52.618985-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=74.3 ms
[2024-11-05T17:08:52.818060-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=72.6 ms
[2024-11-05T17:08:53.017743-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=71.1 ms
[2024-11-05T17:08:53.222316-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=75.9 ms
[2024-11-05T17:08:53.422509-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=75.5 ms
[2024-11-05T17:08:53.623323-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=252 time=76.1 ms
[2024-11-05T17:08:53.822441-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=252 time=74.3 ms
[2024-11-05T17:08:54.022210-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=252 time=73.2 ms
[2024-11-05T17:08:54.222413-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=252 time=73.6 ms
[2024-11-05T17:08:54.422208-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=252 time=72.3 ms
[2024-11-05T17:08:54.622275-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=252 time=71.4 ms
[2024-11-05T17:08:54.832247-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=252 time=80.4 ms
[2024-11-05T17:08:55.021157-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=252 time=68.4 ms
[2024-11-05T17:08:55.227821-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=252 time=74.9 ms
[2024-11-05T17:08:55.427156-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=252 time=73.8 ms
[2024-11-05T17:08:55.616802-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=252 time=63.0 ms
[2024-11-05T17:08:55.826697-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=252 time=72.3 ms
[2024-11-05T17:08:56.026117-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=252 time=70.9 ms
[2024-11-05T17:08:56.226898-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=252 time=72.2 ms
[2024-11-05T17:08:56.451650-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=252 time=96.3 ms
[2024-11-05T17:08:56.621953-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=252 time=65.7 ms
[2024-11-05T17:08:56.827074-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=252 time=70.5 ms
[2024-11-05T17:08:57.031920-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=252 time=74.1 ms
[2024-11-05T17:08:57.222052-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=252 time=64.4 ms
[2024-11-05T17:08:57.422484-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=252 time=63.7 ms
[2024-11-05T17:08:57.626382-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=252 time=67.1 ms
[2024-11-05T17:08:57.832061-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=252 time=71.8 ms
[2024-11-05T17:08:58.027153-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=252 time=66.3 ms
[2024-11-05T17:08:58.232097-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=252 time=71.1 ms
[2024-11-05T17:08:58.471663-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=252 time=110 ms
[2024-11-05T17:08:58.636969-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=252 time=74.6 ms
[2024-11-05T17:08:58.836235-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=252 time=73.6 ms
[2024-11-05T17:08:59.037404-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=252 time=73.6 ms
[2024-11-05T17:08:59.238414-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=252 time=75.2 ms
[2024-11-05T17:08:59.438817-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=252 time=74.7 ms
[2024-11-05T17:08:59.636607-0600] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=252 time=72.0 ms
[2024-11-05T17:08:59.837970-0600] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=252 time=72.7 ms
[2024-11-05T17:09:00.037373-0600] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=252 time=71.6 ms
[2024-11-05T17:09:00.243710-0600] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=252 time=78.4 ms
[2024-11-05T17:09:00.482102-0600] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=252 time=116 ms
[2024-11-05T17:09:00.636815-0600] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=252 time=70.9 ms
[2024-11-05T17:09:00.846382-0600] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=252 time=80.1 ms
[2024-11-05T17:09:01.036710-0600] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=252 time=69.4 ms
[2024-11-05T17:09:01.243019-0600] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=252 time=75.7 ms
[2024-11-05T17:09:01.442080-0600] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=252 time=74.4 ms
[2024-11-05T17:09:01.642633-0600] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=252 time=73.7 ms
[2024-11-05T17:09:01.857346-0600] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=252 time=88.1 ms
[2024-11-05T17:09:02.057970-0600] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=252 time=87.7 ms
[2024-11-05T17:09:02.258300-0600] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=252 time=88.7 ms
[2024-11-05T17:09:02.456492-0600] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=252 time=86.5 ms
[2024-11-05T17:09:02.657256-0600] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=252 time=87.2 ms
[2024-11-05T17:09:02.857250-0600] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=252 time=86.4 ms
