Start time: 1731095649677
[2024-11-08T14:54:09.960] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:54:09.960] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:54:10.027] - client - INFO - 46 bytes from 54.197.223.49: time=66.45 ms
[2024-11-08T14:54:10.280] - client - INFO - 46 bytes from 54.197.223.49: time=52.66 ms
[2024-11-08T14:54:10.540] - client - INFO - 46 bytes from 54.197.223.49: time=59.49 ms
[2024-11-08T14:54:10.800] - client - INFO - 46 bytes from 54.197.223.49: time=59.07 ms
[2024-11-08T14:54:11.067] - client - INFO - 46 bytes from 54.197.223.49: time=66.35 ms
[2024-11-08T14:54:11.326] - client - INFO - 46 bytes from 54.197.223.49: time=58.58 ms
[2024-11-08T14:54:11.588] - client - INFO - 46 bytes from 54.197.223.49: time=60.84 ms
[2024-11-08T14:54:11.848] - client - INFO - 46 bytes from 54.197.223.49: time=59.35 ms
[2024-11-08T14:54:12.109] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-08T14:54:12.367] - client - INFO - 46 bytes from 54.197.223.49: time=57.32 ms
[2024-11-08T14:54:12.627] - client - INFO - 46 bytes from 54.197.223.49: time=59.65 ms
[2024-11-08T14:54:12.879] - client - INFO - 46 bytes from 54.197.223.49: time=51.40 ms
[2024-11-08T14:54:13.148] - client - INFO - 46 bytes from 54.197.223.49: time=68.02 ms
[2024-11-08T14:54:13.414] - client - INFO - 46 bytes from 54.197.223.49: time=65.00 ms
[2024-11-08T14:54:13.670] - client - INFO - 46 bytes from 54.197.223.49: time=55.14 ms
[2024-11-08T14:54:13.940] - client - INFO - 46 bytes from 54.197.223.49: time=69.20 ms
[2024-11-08T14:54:14.209] - client - INFO - 46 bytes from 54.197.223.49: time=68.99 ms
[2024-11-08T14:54:14.465] - client - INFO - 46 bytes from 54.197.223.49: time=54.76 ms
[2024-11-08T14:54:14.724] - client - INFO - 46 bytes from 54.197.223.49: time=57.95 ms
[2024-11-08T14:54:14.991] - client - INFO - 46 bytes from 54.197.223.49: time=66.50 ms
[2024-11-08T14:54:15.244] - client - INFO - 46 bytes from 54.197.223.49: time=52.61 ms
[2024-11-08T14:54:15.510] - client - INFO - 46 bytes from 54.197.223.49: time=65.15 ms
[2024-11-08T14:54:15.771] - client - INFO - 46 bytes from 54.197.223.49: time=59.84 ms
[2024-11-08T14:54:16.038] - client - INFO - 46 bytes from 54.197.223.49: time=66.90 ms
[2024-11-08T14:54:16.311] - client - INFO - 46 bytes from 54.197.223.49: time=72.01 ms
[2024-11-08T14:54:16.571] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-08T14:54:16.831] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-08T14:54:17.091] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T14:54:17.350] - client - INFO - 46 bytes from 54.197.223.49: time=58.10 ms
[2024-11-08T14:54:17.610] - client - INFO - 46 bytes from 54.197.223.49: time=59.26 ms
[2024-11-08T14:54:17.870] - client - INFO - 46 bytes from 54.197.223.49: time=59.13 ms
[2024-11-08T14:54:18.138] - client - INFO - 46 bytes from 54.197.223.49: time=67.69 ms
[2024-11-08T14:54:18.411] - client - INFO - 46 bytes from 54.197.223.49: time=72.37 ms
[2024-11-08T14:54:18.672] - client - INFO - 46 bytes from 54.197.223.49: time=60.59 ms
[2024-11-08T14:54:18.938] - client - INFO - 46 bytes from 54.197.223.49: time=64.78 ms
