Start time: 1731007009967
[2024-11-07T14:16:50.194] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T14:16:50.195] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T14:16:50.254] - client - INFO - 46 bytes from 54.197.223.49: time=59.15 ms
[2024-11-07T14:16:50.525] - client - INFO - 46 bytes from 54.197.223.49: time=69.84 ms
[2024-11-07T14:16:50.783] - client - INFO - 46 bytes from 54.197.223.49: time=57.66 ms
[2024-11-07T14:16:51.053] - client - INFO - 46 bytes from 54.197.223.49: time=69.06 ms
[2024-11-07T14:16:51.319] - client - INFO - 46 bytes from 54.197.223.49: time=65.21 ms
[2024-11-07T14:16:51.578] - client - INFO - 46 bytes from 54.197.223.49: time=58.31 ms
[2024-11-07T14:16:51.838] - client - INFO - 46 bytes from 54.197.223.49: time=59.47 ms
[2024-11-07T14:16:52.095] - client - INFO - 46 bytes from 54.197.223.49: time=56.25 ms
[2024-11-07T14:16:52.358] - client - INFO - 46 bytes from 54.197.223.49: time=61.49 ms
[2024-11-07T14:16:52.624] - client - INFO - 46 bytes from 54.197.223.49: time=65.22 ms
[2024-11-07T14:16:52.892] - client - INFO - 46 bytes from 54.197.223.49: time=67.98 ms
[2024-11-07T14:16:53.152] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T14:16:53.432] - client - INFO - 46 bytes from 54.197.223.49: time=78.98 ms
[2024-11-07T14:16:53.693] - client - INFO - 46 bytes from 54.197.223.49: time=60.29 ms
[2024-11-07T14:16:53.960] - client - INFO - 46 bytes from 54.197.223.49: time=66.50 ms
[2024-11-07T14:16:54.223] - client - INFO - 46 bytes from 54.197.223.49: time=61.95 ms
[2024-11-07T14:16:54.489] - client - INFO - 46 bytes from 54.197.223.49: time=65.26 ms
[2024-11-07T14:16:54.752] - client - INFO - 46 bytes from 54.197.223.49: time=62.35 ms
[2024-11-07T14:16:55.014] - client - INFO - 46 bytes from 54.197.223.49: time=60.75 ms
[2024-11-07T14:16:55.278] - client - INFO - 46 bytes from 54.197.223.49: time=64.00 ms
[2024-11-07T14:16:55.544] - client - INFO - 46 bytes from 54.197.223.49: time=64.69 ms
[2024-11-07T14:16:55.813] - client - INFO - 46 bytes from 54.197.223.49: time=68.71 ms
[2024-11-07T14:16:56.079] - client - INFO - 46 bytes from 54.197.223.49: time=65.50 ms
[2024-11-07T14:16:56.344] - client - INFO - 46 bytes from 54.197.223.49: time=64.00 ms
[2024-11-07T14:16:56.604] - client - INFO - 46 bytes from 54.197.223.49: time=59.55 ms
[2024-11-07T14:16:56.867] - client - INFO - 46 bytes from 54.197.223.49: time=62.05 ms
[2024-11-07T14:16:57.129] - client - INFO - 46 bytes from 54.197.223.49: time=61.46 ms
[2024-11-07T14:16:57.394] - client - INFO - 46 bytes from 54.197.223.49: time=64.25 ms
[2024-11-07T14:16:57.659] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-07T14:16:57.924] - client - INFO - 46 bytes from 54.197.223.49: time=64.07 ms
[2024-11-07T14:16:58.189] - client - INFO - 46 bytes from 54.197.223.49: time=64.31 ms
[2024-11-07T14:16:58.454] - client - INFO - 46 bytes from 54.197.223.49: time=65.06 ms
[2024-11-07T14:16:58.719] - client - INFO - 46 bytes from 54.197.223.49: time=64.04 ms
[2024-11-07T14:16:58.985] - client - INFO - 46 bytes from 54.197.223.49: time=64.99 ms
[2024-11-07T14:16:59.254] - client - INFO - 46 bytes from 54.197.223.49: time=68.89 ms
[2024-11-07T14:16:59.520] - client - INFO - 46 bytes from 54.197.223.49: time=64.51 ms
[2024-11-07T14:16:59.779] - client - INFO - 46 bytes from 54.197.223.49: time=58.76 ms
[2024-11-07T14:17:00.054] - client - INFO - 46 bytes from 54.197.223.49: time=74.20 ms
[2024-11-07T14:17:00.318] - client - INFO - 46 bytes from 54.197.223.49: time=62.92 ms
[2024-11-07T14:17:00.578] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-07T14:17:00.844] - client - INFO - 46 bytes from 54.197.223.49: time=64.97 ms
[2024-11-07T14:17:01.109] - client - INFO - 46 bytes from 54.197.223.49: time=64.11 ms
[2024-11-07T14:17:01.372] - client - INFO - 46 bytes from 54.197.223.49: time=62.64 ms
[2024-11-07T14:17:01.654] - client - INFO - 46 bytes from 54.197.223.49: time=81.31 ms
[2024-11-07T14:17:01.924] - client - INFO - 46 bytes from 54.197.223.49: time=69.03 ms
[2024-11-07T14:17:02.185] - client - INFO - 46 bytes from 54.197.223.49: time=59.99 ms
[2024-11-07T14:17:02.447] - client - INFO - 46 bytes from 54.197.223.49: time=61.61 ms
[2024-11-07T14:17:02.705] - client - INFO - 46 bytes from 54.197.223.49: time=56.91 ms
[2024-11-07T14:17:02.969] - client - INFO - 46 bytes from 54.197.223.49: time=62.95 ms
[2024-11-07T14:17:03.234] - client - INFO - 46 bytes from 54.197.223.49: time=64.89 ms
[2024-11-07T14:17:03.500] - client - INFO - 46 bytes from 54.197.223.49: time=64.78 ms
[2024-11-07T14:17:03.764] - client - INFO - 46 bytes from 54.197.223.49: time=64.12 ms
[2024-11-07T14:17:04.025] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-07T14:17:04.289] - client - INFO - 46 bytes from 54.197.223.49: time=63.57 ms
[2024-11-07T14:17:04.550] - client - INFO - 46 bytes from 54.197.223.49: time=60.57 ms
[2024-11-07T14:17:04.813] - client - INFO - 46 bytes from 54.197.223.49: time=62.30 ms
