Start time: 1731081835636
[2024-11-08T11:03:55.796] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T11:03:55.797] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T11:03:55.832] - client - INFO - 46 bytes from 54.197.223.49: time=35.35 ms
[2024-11-08T11:03:56.069] - client - INFO - 46 bytes from 54.197.223.49: time=34.47 ms
[2024-11-08T11:03:56.303] - client - INFO - 46 bytes from 54.197.223.49: time=32.82 ms
[2024-11-08T11:03:56.532] - client - INFO - 46 bytes from 54.197.223.49: time=26.97 ms
[2024-11-08T11:03:56.770] - client - INFO - 46 bytes from 54.197.223.49: time=36.84 ms
[2024-11-08T11:03:57.009] - client - INFO - 46 bytes from 54.197.223.49: time=37.78 ms
[2024-11-08T11:03:57.245] - client - INFO - 46 bytes from 54.197.223.49: time=34.68 ms
[2024-11-08T11:03:57.477] - client - INFO - 46 bytes from 54.197.223.49: time=30.55 ms
[2024-11-08T11:03:57.711] - client - INFO - 46 bytes from 54.197.223.49: time=31.90 ms
[2024-11-08T11:03:57.941] - client - INFO - 46 bytes from 54.197.223.49: time=26.23 ms
[2024-11-08T11:03:58.174] - client - INFO - 46 bytes from 54.197.223.49: time=30.78 ms
[2024-11-08T11:03:58.400] - client - INFO - 46 bytes from 54.197.223.49: time=25.20 ms
[2024-11-08T11:03:58.638] - client - INFO - 46 bytes from 54.197.223.49: time=36.53 ms
[2024-11-08T11:03:58.869] - client - INFO - 46 bytes from 54.197.223.49: time=30.67 ms
[2024-11-08T11:03:59.101] - client - INFO - 46 bytes from 54.197.223.49: time=29.02 ms
[2024-11-08T11:03:59.334] - client - INFO - 46 bytes from 54.197.223.49: time=31.91 ms
[2024-11-08T11:03:59.565] - client - INFO - 46 bytes from 54.197.223.49: time=29.32 ms
[2024-11-08T11:03:59.793] - client - INFO - 46 bytes from 54.197.223.49: time=27.76 ms
[2024-11-08T11:04:00.020] - client - INFO - 46 bytes from 54.197.223.49: time=25.99 ms
[2024-11-08T11:04:00.248] - client - INFO - 46 bytes from 54.197.223.49: time=27.86 ms
[2024-11-08T11:04:00.480] - client - INFO - 46 bytes from 54.197.223.49: time=30.96 ms
[2024-11-08T11:04:00.708] - client - INFO - 46 bytes from 54.197.223.49: time=27.54 ms
[2024-11-08T11:04:00.936] - client - INFO - 46 bytes from 54.197.223.49: time=27.02 ms
[2024-11-08T11:04:01.167] - client - INFO - 46 bytes from 54.197.223.49: time=30.07 ms
[2024-11-08T11:04:01.399] - client - INFO - 46 bytes from 54.197.223.49: time=31.40 ms
[2024-11-08T11:04:01.632] - client - INFO - 46 bytes from 54.197.223.49: time=32.11 ms
[2024-11-08T11:04:01.863] - client - INFO - 46 bytes from 54.197.223.49: time=30.50 ms
[2024-11-08T11:04:02.097] - client - INFO - 46 bytes from 54.197.223.49: time=32.41 ms
[2024-11-08T11:04:02.327] - client - INFO - 46 bytes from 54.197.223.49: time=29.47 ms
[2024-11-08T11:04:02.562] - client - INFO - 46 bytes from 54.197.223.49: time=34.34 ms
[2024-11-08T11:04:02.792] - client - INFO - 46 bytes from 54.197.223.49: time=29.13 ms
[2024-11-08T11:04:03.026] - client - INFO - 46 bytes from 54.197.223.49: time=32.94 ms
