Start time: 1730582076678
[2024-11-02T14:14:38.085021-0700] nuttcp-t: v8.1.4: socket
[2024-11-02T14:14:38.085702-0700] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T14:14:38.085744-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T14:14:38.085772-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=115.784 ms af=inet
[2024-11-02T14:14:38.085797-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T14:14:38.085822-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T14:14:38.085845-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T14:14:38.085869-0700] nuttcp-r: v6.1.2: socket
[2024-11-02T14:14:38.085892-0700] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T14:14:38.085919-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T14:14:38.085943-0700] nuttcp-r: accept from 172.56.209.172
[2024-11-02T14:14:38.085967-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T14:14:38.085994-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T14:14:38.086021-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     1 retrans    402 KB-cwnd
[2024-11-02T14:14:38.483414-0700]     2.6875 MB /   0.50 sec =   45.0892 Mbps     0 retrans   3733 KB-cwnd
[2024-11-02T14:14:39.183636-0700]     5.8750 MB /   0.50 sec =   98.5679 Mbps    96 retrans   3045 KB-cwnd
[2024-11-02T14:14:39.421834-0700]     5.5625 MB /   0.50 sec =   93.3104 Mbps     0 retrans   3077 KB-cwnd
[2024-11-02T14:14:40.025277-0700]     6.3750 MB /   0.50 sec =  106.9661 Mbps     0 retrans   3077 KB-cwnd
[2024-11-02T14:14:40.418912-0700]     4.0625 MB /   0.50 sec =   68.1580 Mbps     1 retrans   2461 KB-cwnd
[2024-11-02T14:14:40.968654-0700]     8.6875 MB /   0.50 sec =  145.7582 Mbps     0 retrans   2520 KB-cwnd
[2024-11-02T14:14:41.481392-0700]     6.7500 MB /   0.50 sec =  113.2408 Mbps     3 retrans   2128 KB-cwnd
[2024-11-02T14:14:41.913321-0700]     6.6250 MB /   0.50 sec =  111.1515 Mbps     0 retrans   2253 KB-cwnd
[2024-11-02T14:14:42.492423-0700]     3.8125 MB /   0.50 sec =   63.9634 Mbps    89 retrans   1443 KB-cwnd
[2024-11-02T14:14:43.037828-0700]     7.9375 MB /   0.50 sec =  133.1641 Mbps    21 retrans   1296 KB-cwnd
[2024-11-02T14:14:43.535725-0700]     5.6875 MB /   0.50 sec =   95.4277 Mbps     1 retrans   1217 KB-cwnd
[2024-11-02T14:14:44.138214-0700]     5.6250 MB /   0.50 sec =   94.3703 Mbps    38 retrans    874 KB-cwnd
[2024-11-02T14:14:44.374927-0700]     5.0625 MB /   0.50 sec =   84.9340 Mbps     0 retrans    967 KB-cwnd
[2024-11-02T14:14:44.973737-0700]     5.5000 MB /   0.50 sec =   92.2763 Mbps    20 retrans    863 KB-cwnd
[2024-11-02T14:14:45.647216-0700]     4.5625 MB /   0.50 sec =   76.5459 Mbps     0 retrans    870 KB-cwnd
[2024-11-02T14:14:46.059784-0700]     3.6250 MB /   0.50 sec =   60.8173 Mbps     0 retrans    874 KB-cwnd
[2024-11-02T14:14:46.466178-0700]     3.2500 MB /   0.50 sec =   54.5254 Mbps     0 retrans    877 KB-cwnd
[2024-11-02T14:14:47.134210-0700]     3.5625 MB /   0.50 sec =   59.7661 Mbps     0 retrans   1259 KB-cwnd
[2024-11-02T14:14:47.624910-0700]     5.2500 MB /   0.50 sec =   88.0800 Mbps     0 retrans   1628 KB-cwnd
[2024-11-02T14:14:48.067190-0700]     5.8750 MB /   0.50 sec =   98.5730 Mbps     0 retrans   1953 KB-cwnd
[2024-11-02T14:14:48.467310-0700]     6.0000 MB /   0.50 sec =  100.6569 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:48.941943-0700]     6.0625 MB /   0.50 sec =  101.7153 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:49.487125-0700]     5.0000 MB /   0.50 sec =   83.8868 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:50.321431-0700]     3.8750 MB /   0.50 sec =   65.0120 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:50.664920-0700]     3.0000 MB /   0.50 sec =   50.3207 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:51.507139-0700]     3.2500 MB /   0.50 sec =   54.5385 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:51.507747-0700]     1.4375 MB /   0.50 sec =   24.1155 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:53.004331-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:53.004816-0700]     0.7500 MB /   0.50 sec =   12.5830 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:53.005043-0700]     1.0625 MB /   0.50 sec =   17.8264 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:54.186233-0700]     1.3125 MB /   0.50 sec =   22.0199 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:54.186701-0700]     1.1875 MB /   0.50 sec =   19.9230 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:55.185680-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:55.186172-0700]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:56.079320-0700]     1.3125 MB /   0.50 sec =   22.0190 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:56.079781-0700]     1.8125 MB /   0.50 sec =   30.4098 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:57.650296-0700]     0.9375 MB /   0.50 sec =   15.7290 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:57.650507-0700]     1.0625 MB /   0.50 sec =   17.8250 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:57.650563-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:58.970165-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:58.970353-0700]     1.0000 MB /   0.50 sec =   16.7770 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:58.970383-0700]     1.1875 MB /   0.50 sec =   19.9230 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:59.959741-0700]     1.2500 MB /   0.50 sec =   20.9722 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:14:59.960283-0700]     1.3125 MB /   0.50 sec =   22.0198 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:00.364979-0700]     2.8750 MB /   0.50 sec =   48.2316 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:00.997851-0700]     2.2500 MB /   0.50 sec =   37.7510 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:01.700487-0700]     1.6250 MB /   0.50 sec =   27.2606 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:02.256485-0700]     2.1875 MB /   0.50 sec =   36.7027 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:02.709137-0700]     2.4375 MB /   0.50 sec =   40.8927 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:03.068762-0700]     3.3125 MB /   0.50 sec =   55.5771 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:03.446060-0700]     3.5000 MB /   0.50 sec =   58.7207 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:04.130143-0700]     4.0625 MB /   0.50 sec =   68.1109 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:04.461569-0700]     4.0000 MB /   0.50 sec =   67.1548 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:04.989394-0700]     2.9375 MB /   0.50 sec =   49.2831 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:05.605591-0700]     2.1875 MB /   0.50 sec =   36.6895 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:06.271367-0700]     1.8125 MB /   0.50 sec =   30.4176 Mbps     0 retrans   2186 KB-cwnd
[2024-11-02T14:15:06.716065-0700]     2.6250 MB /   0.50 sec =   44.0389 Mbps    43 retrans   1748 KB-cwnd
[2024-11-02T14:15:07.324655-0700]     4.3750 MB /   0.50 sec =   73.4015 Mbps     0 retrans   1782 KB-cwnd
[2024-11-02T14:15:07.586022-0700]     1.8750 MB /   0.50 sec =   31.4578 Mbps     0 retrans   1782 KB-cwnd
[2024-11-02T14:15:08.048939-0700]     4.3750 MB /   0.50 sec =   73.3993 Mbps     0 retrans   1782 KB-cwnd
[2024-11-02T14:15:08.431789-0700]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   1782 KB-cwnd
[2024-11-02T14:15:08.921448-0700]     3.1875 MB /   0.50 sec =   53.4771 Mbps    21 retrans   1231 KB-cwnd
[2024-11-02T14:15:09.581220-0700]     3.1875 MB /   0.50 sec =   53.4778 Mbps     0 retrans   1316 KB-cwnd
[2024-11-02T14:15:09.889057-0700]     3.3125 MB /   0.50 sec =   55.5670 Mbps     0 retrans   1370 KB-cwnd
[2024-11-02T14:15:10.545572-0700]     4.4375 MB /   0.50 sec =   74.4552 Mbps     0 retrans   1377 KB-cwnd
[2024-11-02T14:15:10.994940-0700]     3.6250 MB /   0.50 sec =   60.8175 Mbps     0 retrans   1378 KB-cwnd
[2024-11-02T14:15:11.797992-0700]     3.1250 MB /   0.50 sec =   52.4292 Mbps     0 retrans   1384 KB-cwnd
[2024-11-02T14:15:12.206903-0700]     3.7500 MB /   0.50 sec =   62.9138 Mbps     0 retrans   1386 KB-cwnd
[2024-11-02T14:15:12.638136-0700]     2.4375 MB /   0.50 sec =   40.8965 Mbps     0 retrans   1386 KB-cwnd
[2024-11-02T14:15:12.866753-0700]     4.0625 MB /   0.50 sec =   68.1581 Mbps     0 retrans   1392 KB-cwnd
[2024-11-02T14:15:13.510254-0700]     6.3750 MB /   0.50 sec =  106.9548 Mbps    13 retrans   1298 KB-cwnd
[2024-11-02T14:15:13.955521-0700]     6.5625 MB /   0.50 sec =  110.0981 Mbps     0 retrans   1601 KB-cwnd
[2024-11-02T14:15:14.420379-0700]     6.0625 MB /   0.50 sec =  101.7121 Mbps     0 retrans   1607 KB-cwnd
[2024-11-02T14:15:15.055110-0700]     5.8750 MB /   0.50 sec =   98.5317 Mbps     0 retrans   1612 KB-cwnd
[2024-11-02T14:15:15.509227-0700]     6.2500 MB /   0.50 sec =  104.8970 Mbps     0 retrans   1631 KB-cwnd
[2024-11-02T14:15:15.954002-0700]     5.9375 MB /   0.50 sec =   99.6127 Mbps     0 retrans   1932 KB-cwnd
[2024-11-02T14:15:16.381791-0700]     6.2500 MB /   0.50 sec =  104.8570 Mbps     0 retrans   2193 KB-cwnd
[2024-11-02T14:15:17.021844-0700]     6.1875 MB /   0.50 sec =  103.6529 Mbps     0 retrans   2193 KB-cwnd
[2024-11-02T14:15:17.425248-0700]     6.5000 MB /   0.50 sec =  109.2188 Mbps     0 retrans   2407 KB-cwnd
[2024-11-02T14:15:18.045243-0700]     6.5000 MB /   0.50 sec =  109.0517 Mbps     0 retrans   2426 KB-cwnd
[2024-11-02T14:15:18.430222-0700]     6.8750 MB /   0.50 sec =  115.3436 Mbps     0 retrans   2426 KB-cwnd
[2024-11-02T14:15:19.066481-0700]     6.8750 MB /   0.50 sec =  115.3438 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:19.451767-0700]     6.6875 MB /   0.50 sec =  112.1970 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:20.273357-0700]     4.8125 MB /   0.50 sec =   80.7371 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:20.863272-0700]     2.0625 MB /   0.50 sec =   34.6026 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:20.863658-0700]     2.1250 MB /   0.50 sec =   35.6536 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:21.341341-0700]     2.9375 MB /   0.50 sec =   49.2824 Mbps     0 retrans   2559 KB-cwnd
[2024-11-02T14:15:22.258016-0700]     3.8125 MB /   0.50 sec =   63.9642 Mbps     0 retrans   2559 KB-cwnd
