Start time: 1730830687113
[2024-11-05T12:18:07.347] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T12:18:07.347] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T12:18:07.403] - client - INFO - 46 bytes from 54.197.223.49: time=55.81 ms
[2024-11-05T12:18:07.650] - client - INFO - 46 bytes from 54.197.223.49: time=46.24 ms
[2024-11-05T12:18:07.901] - client - INFO - 46 bytes from 54.197.223.49: time=49.28 ms
[2024-11-05T12:18:08.154] - client - INFO - 46 bytes from 54.197.223.49: time=51.27 ms
[2024-11-05T12:18:08.410] - client - INFO - 46 bytes from 54.197.223.49: time=54.65 ms
[2024-11-05T12:18:08.658] - client - INFO - 46 bytes from 54.197.223.49: time=47.21 ms
[2024-11-05T12:18:08.911] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-05T12:18:09.170] - client - INFO - 46 bytes from 54.197.223.49: time=57.73 ms
[2024-11-05T12:18:09.426] - client - INFO - 46 bytes from 54.197.223.49: time=53.73 ms
[2024-11-05T12:18:09.776] - client - INFO - 46 bytes from 54.197.223.49: time=149.84 ms
[2024-11-05T12:18:10.033] - client - INFO - 46 bytes from 54.197.223.49: time=55.61 ms
[2024-11-05T12:18:10.279] - client - INFO - 46 bytes from 54.197.223.49: time=45.56 ms
[2024-11-05T12:18:10.536] - client - INFO - 46 bytes from 54.197.223.49: time=55.69 ms
[2024-11-05T12:18:10.797] - client - INFO - 46 bytes from 54.197.223.49: time=61.05 ms
[2024-11-05T12:18:11.050] - client - INFO - 46 bytes from 54.197.223.49: time=51.71 ms
[2024-11-05T12:18:11.311] - client - INFO - 46 bytes from 54.197.223.49: time=60.05 ms
[2024-11-05T12:18:11.566] - client - INFO - 46 bytes from 54.197.223.49: time=54.62 ms
[2024-11-05T12:18:11.820] - client - INFO - 46 bytes from 54.197.223.49: time=52.64 ms
[2024-11-05T12:18:12.115] - client - INFO - 46 bytes from 54.197.223.49: time=93.19 ms
[2024-11-05T12:18:12.368] - client - INFO - 46 bytes from 54.197.223.49: time=51.44 ms
[2024-11-05T12:18:12.631] - client - INFO - 46 bytes from 54.197.223.49: time=62.29 ms
[2024-11-05T12:18:12.891] - client - INFO - 46 bytes from 54.197.223.49: time=59.36 ms
[2024-11-05T12:18:13.144] - client - INFO - 46 bytes from 54.197.223.49: time=52.08 ms
[2024-11-05T12:18:13.405] - client - INFO - 46 bytes from 54.197.223.49: time=60.29 ms
[2024-11-05T12:18:13.660] - client - INFO - 46 bytes from 54.197.223.49: time=54.46 ms
[2024-11-05T12:18:13.933] - client - INFO - 46 bytes from 54.197.223.49: time=70.58 ms
[2024-11-05T12:18:14.213] - client - INFO - 46 bytes from 54.197.223.49: time=77.48 ms
[2024-11-05T12:18:14.524] - client - INFO - 46 bytes from 54.197.223.49: time=109.61 ms
[2024-11-05T12:18:14.810] - client - INFO - 46 bytes from 54.197.223.49: time=84.15 ms
[2024-11-05T12:18:15.070] - client - INFO - 46 bytes from 54.197.223.49: time=59.06 ms
[2024-11-05T12:18:15.356] - client - INFO - 46 bytes from 54.197.223.49: time=84.70 ms
[2024-11-05T12:18:15.640] - client - INFO - 46 bytes from 54.197.223.49: time=83.39 ms
[2024-11-05T12:18:15.888] - client - INFO - 46 bytes from 54.197.223.49: time=46.12 ms
[2024-11-05T12:18:16.138] - client - INFO - 46 bytes from 54.197.223.49: time=49.72 ms
[2024-11-05T12:18:16.420] - client - INFO - 46 bytes from 54.197.223.49: time=81.56 ms
[2024-11-05T12:18:16.709] - client - INFO - 46 bytes from 54.197.223.49: time=88.02 ms
[2024-11-05T12:18:16.962] - client - INFO - 46 bytes from 54.197.223.49: time=51.23 ms
[2024-11-05T12:18:17.210] - client - INFO - 46 bytes from 54.197.223.49: time=47.25 ms
[2024-11-05T12:18:17.467] - client - INFO - 46 bytes from 54.197.223.49: time=54.74 ms
[2024-11-05T12:18:17.739] - client - INFO - 46 bytes from 54.197.223.49: time=68.92 ms
[2024-11-05T12:18:18.001] - client - INFO - 46 bytes from 54.197.223.49: time=61.09 ms
[2024-11-05T12:18:18.262] - client - INFO - 46 bytes from 54.197.223.49: time=59.88 ms
[2024-11-05T12:18:18.535] - client - INFO - 46 bytes from 54.197.223.49: time=71.20 ms
[2024-11-05T12:18:18.786] - client - INFO - 46 bytes from 54.197.223.49: time=48.15 ms
[2024-11-05T12:18:19.050] - client - INFO - 46 bytes from 54.197.223.49: time=61.30 ms
[2024-11-05T12:18:19.307] - client - INFO - 46 bytes from 54.197.223.49: time=54.59 ms
[2024-11-05T12:18:19.578] - client - INFO - 46 bytes from 54.197.223.49: time=70.14 ms
[2024-11-05T12:18:19.832] - client - INFO - 46 bytes from 54.197.223.49: time=52.84 ms
[2024-11-05T12:18:20.082] - client - INFO - 46 bytes from 54.197.223.49: time=49.83 ms
[2024-11-05T12:18:20.392] - client - INFO - 46 bytes from 54.197.223.49: time=108.04 ms
