Start time: 1731094835828
[2024-11-08T14:40:35.994] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T14:40:35.995] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T14:40:36.030] - client - INFO - 46 bytes from 54.197.223.49: time=34.52 ms
[2024-11-08T14:40:36.265] - client - INFO - 46 bytes from 54.197.223.49: time=34.78 ms
[2024-11-08T14:40:36.496] - client - INFO - 46 bytes from 54.197.223.49: time=28.91 ms
[2024-11-08T14:40:36.729] - client - INFO - 46 bytes from 54.197.223.49: time=30.50 ms
[2024-11-08T14:40:36.961] - client - INFO - 46 bytes from 54.197.223.49: time=30.15 ms
[2024-11-08T14:40:37.192] - client - INFO - 46 bytes from 54.197.223.49: time=28.88 ms
[2024-11-08T14:40:37.430] - client - INFO - 46 bytes from 54.197.223.49: time=35.40 ms
[2024-11-08T14:40:37.665] - client - INFO - 46 bytes from 54.197.223.49: time=34.65 ms
[2024-11-08T14:40:37.899] - client - INFO - 46 bytes from 54.197.223.49: time=31.81 ms
[2024-11-08T14:40:38.146] - client - INFO - 46 bytes from 54.197.223.49: time=46.27 ms
[2024-11-08T14:40:38.408] - client - INFO - 46 bytes from 54.197.223.49: time=60.45 ms
[2024-11-08T14:40:38.672] - client - INFO - 46 bytes from 54.197.223.49: time=61.19 ms
[2024-11-08T14:40:38.919] - client - INFO - 46 bytes from 54.197.223.49: time=45.24 ms
[2024-11-08T14:40:39.186] - client - INFO - 46 bytes from 54.197.223.49: time=66.57 ms
[2024-11-08T14:40:39.465] - client - INFO - 46 bytes from 54.197.223.49: time=78.31 ms
[2024-11-08T14:40:39.702] - client - INFO - 46 bytes from 54.197.223.49: time=35.41 ms
[2024-11-08T14:40:39.946] - client - INFO - 46 bytes from 54.197.223.49: time=41.61 ms
[2024-11-08T14:40:40.187] - client - INFO - 46 bytes from 54.197.223.49: time=39.58 ms
[2024-11-08T14:40:40.423] - client - INFO - 46 bytes from 54.197.223.49: time=33.28 ms
[2024-11-08T14:40:40.671] - client - INFO - 46 bytes from 54.197.223.49: time=46.26 ms
[2024-11-08T14:40:40.902] - client - INFO - 46 bytes from 54.197.223.49: time=29.92 ms
