Start time: 1730931836892
[2024-11-06T17:23:57.036609-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:23:57.037613-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=86.1 ms
[2024-11-06T17:23:57.219743-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=70.8 ms
[2024-11-06T17:23:57.400039-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=50.9 ms
[2024-11-06T17:23:57.598288-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=48.8 ms
[2024-11-06T17:23:57.804764-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=54.9 ms
[2024-11-06T17:23:57.998810-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=48.2 ms
[2024-11-06T17:23:58.204011-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.6 ms
[2024-11-06T17:23:58.408797-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=54.1 ms
[2024-11-06T17:23:58.607557-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=49.6 ms
[2024-11-06T17:23:58.811484-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=51.4 ms
[2024-11-06T17:23:59.006331-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=47.2 ms
[2024-11-06T17:23:59.210989-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=51.3 ms
[2024-11-06T17:23:59.410435-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=49.0 ms
[2024-11-06T17:23:59.613934-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=51.0 ms
[2024-11-06T17:23:59.821962-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=57.6 ms
[2024-11-06T17:24:00.044265-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=78.0 ms
[2024-11-06T17:24:00.243339-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=78.7 ms
[2024-11-06T17:24:00.463483-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=95.9 ms
[2024-11-06T17:24:00.663783-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=95.2 ms
[2024-11-06T17:24:00.869476-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=100 ms
[2024-11-06T17:24:01.038106-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=69.0 ms
[2024-11-06T17:24:01.241478-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=71.4 ms
[2024-11-06T17:24:01.448579-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=77.2 ms
[2024-11-06T17:24:01.652034-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=79.9 ms
[2024-11-06T17:24:01.819455-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=44.6 ms
[2024-11-06T17:24:02.024835-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=47.5 ms
[2024-11-06T17:24:02.231631-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=55.2 ms
[2024-11-06T17:24:02.442013-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=61.8 ms
[2024-11-06T17:24:02.628838-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=47.2 ms
[2024-11-06T17:24:02.829944-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=48.3 ms
[2024-11-06T17:24:03.039750-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=55.3 ms
[2024-11-06T17:24:03.231604-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=47.1 ms
[2024-11-06T17:24:03.443936-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=57.4 ms
[2024-11-06T17:24:03.640856-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=52.8 ms
[2024-11-06T17:24:03.839965-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=50.1 ms
[2024-11-06T17:24:04.042222-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=51.5 ms
[2024-11-06T17:24:04.237408-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=47.3 ms
[2024-11-06T17:24:04.439536-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=48.6 ms
[2024-11-06T17:24:04.674469-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=78.8 ms
[2024-11-06T17:24:04.855062-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=57.5 ms
[2024-11-06T17:24:05.045979-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=48.0 ms
[2024-11-06T17:24:05.246159-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=49.8 ms
[2024-11-06T17:24:05.497217-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=98.7 ms
[2024-11-06T17:24:05.668992-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=68.3 ms
[2024-11-06T17:24:05.871837-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=70.0 ms
[2024-11-06T17:24:06.078566-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=56 time=76.8 ms
[2024-11-06T17:24:06.318064-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=56 time=115 ms
[2024-11-06T17:24:06.487603-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=56 time=85.0 ms
[2024-11-06T17:24:06.703202-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=56 time=97.9 ms
[2024-11-06T17:24:06.910259-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=56 time=105 ms
[2024-11-06T17:24:07.080252-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=56 time=74.4 ms
[2024-11-06T17:24:07.282709-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=56 time=76.1 ms
[2024-11-06T17:24:07.487191-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=56 time=79.0 ms
[2024-11-06T17:24:07.656550-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=56 time=48.5 ms
[2024-11-06T17:24:07.901668-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=56 time=91.0 ms
[2024-11-06T17:24:08.066413-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=56 time=53.9 ms
[2024-11-06T17:24:08.271290-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=56 time=58.6 ms
[2024-11-06T17:24:08.479588-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=56 time=65.9 ms
[2024-11-06T17:24:08.660295-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=56 time=44.7 ms
[2024-11-06T17:24:08.863764-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=56 time=47.5 ms
[2024-11-06T17:24:09.067142-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=56 time=50.6 ms
[2024-11-06T17:24:09.263368-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=56 time=47.6 ms
[2024-11-06T17:24:09.477180-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=56 time=59.7 ms
[2024-11-06T17:24:09.667463-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=56 time=50.8 ms
[2024-11-06T17:24:09.875664-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=56 time=56.8 ms
[2024-11-06T17:24:10.062985-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=56 time=41.2 ms
[2024-11-06T17:24:10.276354-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=56 time=53.5 ms
[2024-11-06T17:24:10.477034-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=56 time=53.5 ms
[2024-11-06T17:24:10.670413-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=56 time=47.7 ms
[2024-11-06T17:24:10.878296-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=56 time=53.3 ms
[2024-11-06T17:24:11.086867-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=56 time=59.4 ms
[2024-11-06T17:24:11.279841-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=56 time=50.5 ms
[2024-11-06T17:24:11.509680-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=56 time=78.0 ms
[2024-11-06T17:24:11.715234-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=56 time=83.5 ms
[2024-11-06T17:24:11.881942-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=56 time=46.6 ms
[2024-11-06T17:24:12.129074-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=56 time=92.2 ms
[2024-11-06T17:24:12.330347-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=56 time=92.0 ms
[2024-11-06T17:24:12.537706-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=56 time=96.8 ms
[2024-11-06T17:24:12.756344-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=56 time=115 ms
[2024-11-06T17:24:13.173543-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=56 time=332 ms
[2024-11-06T17:24:13.173959-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=56 time=124 ms
[2024-11-06T17:24:13.347703-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=56 time=97.6 ms
[2024-11-06T17:24:13.558137-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=56 time=104 ms
[2024-11-06T17:24:13.759989-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=56 time=104 ms
[2024-11-06T17:24:13.967468-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=56 time=112 ms
[2024-11-06T17:24:14.171399-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=56 time=112 ms
[2024-11-06T17:24:14.377671-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=56 time=118 ms
[2024-11-06T17:24:14.556250-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=56 time=96.7 ms
[2024-11-06T17:24:14.736068-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=56 time=76.2 ms
[2024-11-06T17:24:14.940378-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=56 time=78.5 ms
[2024-11-06T17:24:15.147396-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=56 time=83.2 ms
[2024-11-06T17:24:15.350960-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=56 time=85.4 ms
[2024-11-06T17:24:15.540910-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=56 time=74.9 ms
[2024-11-06T17:24:15.744205-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=56 time=76.5 ms
[2024-11-06T17:24:15.948798-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=56 time=77.9 ms
[2024-11-06T17:24:16.159921-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=56 time=88.3 ms
[2024-11-06T17:24:16.358844-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=56 time=85.3 ms
[2024-11-06T17:24:16.549518-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=56 time=75.8 ms
[2024-11-06T17:24:16.752413-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=56 time=76.7 ms
[2024-11-06T17:24:16.954761-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=56 time=79.9 ms
[2024-11-06T17:24:17.153742-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=56 time=76.2 ms
[2024-11-06T17:24:17.355118-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=56 time=76.5 ms
[2024-11-06T17:24:17.560965-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=56 time=81.2 ms
[2024-11-06T17:24:17.810278-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=56 time=127 ms
[2024-11-06T17:24:17.974731-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=56 time=91.8 ms
[2024-11-06T17:24:18.181775-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=56 time=97.1 ms
[2024-11-06T17:24:18.386814-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=56 time=101 ms
[2024-11-06T17:24:18.593887-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=56 time=107 ms
[2024-11-06T17:24:18.798138-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=56 time=109 ms
[2024-11-06T17:24:19.004932-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=56 time=116 ms
[2024-11-06T17:24:19.213287-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=56 time=124 ms
[2024-11-06T17:24:19.373961-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=82.8 ms
[2024-11-06T17:24:19.578754-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=84.7 ms
[2024-11-06T17:24:19.793200-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=97.5 ms
[2024-11-06T17:24:19.993806-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=97.4 ms
[2024-11-06T17:24:20.195968-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=99.4 ms
[2024-11-06T17:24:20.405875-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=107 ms
[2024-11-06T17:24:20.596738-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=98.3 ms
[2024-11-06T17:24:20.773469-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=72.8 ms
[2024-11-06T17:24:20.990366-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=88.7 ms
[2024-11-06T17:24:21.181740-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=79.7 ms
