Start time: 1731099496191
[2024-11-08T15:58:16.449] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T15:58:16.449] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T15:58:16.540] - client - INFO - 46 bytes from 54.197.223.49: time=90.26 ms
[2024-11-08T15:58:16.847] - client - INFO - 46 bytes from 54.197.223.49: time=106.17 ms
[2024-11-08T15:58:17.180] - client - INFO - 46 bytes from 54.197.223.49: time=132.42 ms
[2024-11-08T15:58:17.490] - client - INFO - 46 bytes from 54.197.223.49: time=109.60 ms
[2024-11-08T15:58:17.810] - client - INFO - 46 bytes from 54.197.223.49: time=119.53 ms
[2024-11-08T15:58:18.130] - client - INFO - 46 bytes from 54.197.223.49: time=119.33 ms
[2024-11-08T15:58:18.450] - client - INFO - 46 bytes from 54.197.223.49: time=119.34 ms
[2024-11-08T15:58:18.770] - client - INFO - 46 bytes from 54.197.223.49: time=119.74 ms
[2024-11-08T15:58:19.055] - client - INFO - 46 bytes from 54.197.223.49: time=83.87 ms
[2024-11-08T15:58:23.748] - client - INFO - 46 bytes from 54.197.223.49: time=4492.53 ms
[2024-11-08T15:58:24.061] - client - INFO - 46 bytes from 54.197.223.49: time=112.17 ms
[2024-11-08T15:58:24.381] - client - INFO - 46 bytes from 54.197.223.49: time=119.73 ms
[2024-11-08T15:58:24.662] - client - INFO - 46 bytes from 54.197.223.49: time=80.23 ms
[2024-11-08T15:58:24.970] - client - INFO - 46 bytes from 54.197.223.49: time=107.93 ms
[2024-11-08T15:58:25.270] - client - INFO - 46 bytes from 54.197.223.49: time=99.13 ms
[2024-11-08T15:58:25.566] - client - INFO - 46 bytes from 54.197.223.49: time=94.96 ms
[2024-11-08T15:58:25.866] - client - INFO - 46 bytes from 54.197.223.49: time=99.79 ms
[2024-11-08T15:58:26.177] - client - INFO - 46 bytes from 54.197.223.49: time=109.08 ms
[2024-11-08T15:58:26.476] - client - INFO - 46 bytes from 54.197.223.49: time=99.00 ms
[2024-11-08T15:58:26.806] - client - INFO - 46 bytes from 54.197.223.49: time=129.15 ms
[2024-11-08T15:58:27.100] - client - INFO - 46 bytes from 54.197.223.49: time=92.94 ms
[2024-11-08T15:58:27.419] - client - INFO - 46 bytes from 54.197.223.49: time=118.46 ms
[2024-11-08T15:58:27.732] - client - INFO - 46 bytes from 54.197.223.49: time=112.20 ms
