Start time: 1730995890454
[2024-11-07T11:11:30.696] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T11:11:30.697] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T11:11:30.838] - client - INFO - 46 bytes from 54.197.223.49: time=140.98 ms
[2024-11-07T11:11:31.158] - client - INFO - 46 bytes from 54.197.223.49: time=119.66 ms
[2024-11-07T11:11:31.478] - client - INFO - 46 bytes from 54.197.223.49: time=119.37 ms
[2024-11-07T11:11:31.798] - client - INFO - 46 bytes from 54.197.223.49: time=118.93 ms
[2024-11-07T11:11:32.118] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-07T11:11:32.438] - client - INFO - 46 bytes from 54.197.223.49: time=119.57 ms
[2024-11-07T11:11:32.758] - client - INFO - 46 bytes from 54.197.223.49: time=118.93 ms
[2024-11-07T11:11:33.078] - client - INFO - 46 bytes from 54.197.223.49: time=119.34 ms
[2024-11-07T11:11:33.399] - client - INFO - 46 bytes from 54.197.223.49: time=119.78 ms
[2024-11-07T11:11:33.718] - client - INFO - 46 bytes from 54.197.223.49: time=118.93 ms
[2024-11-07T11:11:34.038] - client - INFO - 46 bytes from 54.197.223.49: time=119.38 ms
[2024-11-07T11:11:34.358] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-07T11:11:34.680] - client - INFO - 46 bytes from 54.197.223.49: time=120.90 ms
[2024-11-07T11:11:34.941] - client - INFO - 46 bytes from 54.197.223.49: time=60.10 ms
[2024-11-07T11:11:35.319] - client - INFO - 46 bytes from 54.197.223.49: time=177.19 ms
[2024-11-07T11:11:35.939] - client - INFO - 46 bytes from 54.197.223.49: time=419.75 ms
[2024-11-07T11:11:36.236] - client - INFO - 46 bytes from 54.197.223.49: time=95.62 ms
[2024-11-07T11:11:36.508] - client - INFO - 46 bytes from 54.197.223.49: time=71.32 ms
[2024-11-07T11:11:36.849] - client - INFO - 46 bytes from 54.197.223.49: time=140.40 ms
[2024-11-07T11:11:37.242] - client - INFO - 46 bytes from 54.197.223.49: time=192.81 ms
[2024-11-07T11:11:37.521] - client - INFO - 46 bytes from 54.197.223.49: time=77.46 ms
[2024-11-07T11:11:37.781] - client - INFO - 46 bytes from 54.197.223.49: time=59.54 ms
[2024-11-07T11:11:38.050] - client - INFO - 46 bytes from 54.197.223.49: time=67.89 ms
[2024-11-07T11:11:38.344] - client - INFO - 46 bytes from 54.197.223.49: time=93.90 ms
[2024-11-07T11:11:38.628] - client - INFO - 46 bytes from 54.197.223.49: time=82.54 ms
[2024-11-07T11:11:38.918] - client - INFO - 46 bytes from 54.197.223.49: time=89.65 ms
[2024-11-07T11:11:39.184] - client - INFO - 46 bytes from 54.197.223.49: time=64.56 ms
[2024-11-07T11:11:39.750] - client - INFO - 46 bytes from 54.197.223.49: time=365.15 ms
[2024-11-07T11:11:40.512] - client - INFO - 46 bytes from 54.197.223.49: time=561.30 ms
[2024-11-07T11:11:40.780] - client - INFO - 46 bytes from 54.197.223.49: time=66.82 ms
[2024-11-07T11:11:41.053] - client - INFO - 46 bytes from 54.197.223.49: time=72.49 ms
[2024-11-07T11:11:41.322] - client - INFO - 46 bytes from 54.197.223.49: time=68.10 ms
[2024-11-07T11:11:41.582] - client - INFO - 46 bytes from 54.197.223.49: time=59.04 ms
[2024-11-07T11:11:41.861] - client - INFO - 46 bytes from 54.197.223.49: time=78.16 ms
[2024-11-07T11:11:42.133] - client - INFO - 46 bytes from 54.197.223.49: time=72.12 ms
[2024-11-07T11:11:42.403] - client - INFO - 46 bytes from 54.197.223.49: time=68.60 ms
[2024-11-07T11:11:42.689] - client - INFO - 46 bytes from 54.197.223.49: time=84.90 ms
[2024-11-07T11:11:42.969] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-07T11:11:43.231] - client - INFO - 46 bytes from 54.197.223.49: time=61.33 ms
[2024-11-07T11:11:43.479] - client - INFO - 46 bytes from 54.197.223.49: time=47.72 ms
[2024-11-07T11:11:43.740] - client - INFO - 46 bytes from 54.197.223.49: time=60.35 ms
[2024-11-07T11:11:43.989] - client - INFO - 46 bytes from 54.197.223.49: time=48.27 ms
[2024-11-07T11:11:44.250] - client - INFO - 46 bytes from 54.197.223.49: time=59.60 ms
[2024-11-07T11:11:44.500] - client - INFO - 46 bytes from 54.197.223.49: time=49.86 ms
[2024-11-07T11:11:44.748] - client - INFO - 46 bytes from 54.197.223.49: time=47.54 ms
[2024-11-07T11:11:45.001] - client - INFO - 46 bytes from 54.197.223.49: time=52.26 ms
[2024-11-07T11:11:45.260] - client - INFO - 46 bytes from 54.197.223.49: time=57.34 ms
[2024-11-07T11:11:45.561] - client - INFO - 46 bytes from 54.197.223.49: time=100.42 ms
[2024-11-07T11:11:45.810] - client - INFO - 46 bytes from 54.197.223.49: time=49.03 ms
[2024-11-07T11:11:46.060] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-07T11:11:46.312] - client - INFO - 46 bytes from 54.197.223.49: time=51.21 ms
[2024-11-07T11:11:46.570] - client - INFO - 46 bytes from 54.197.223.49: time=57.05 ms
[2024-11-07T11:11:46.839] - client - INFO - 46 bytes from 54.197.223.49: time=68.48 ms
[2024-11-07T11:11:47.101] - client - INFO - 46 bytes from 54.197.223.49: time=61.03 ms
[2024-11-07T11:11:47.350] - client - INFO - 46 bytes from 54.197.223.49: time=48.30 ms
[2024-11-07T11:11:47.601] - client - INFO - 46 bytes from 54.197.223.49: time=50.75 ms
[2024-11-07T11:11:47.848] - client - INFO - 46 bytes from 54.197.223.49: time=46.57 ms
[2024-11-07T11:11:48.100] - client - INFO - 46 bytes from 54.197.223.49: time=50.70 ms
[2024-11-07T11:11:48.361] - client - INFO - 46 bytes from 54.197.223.49: time=60.24 ms
[2024-11-07T11:11:48.613] - client - INFO - 46 bytes from 54.197.223.49: time=51.40 ms
[2024-11-07T11:11:48.870] - client - INFO - 46 bytes from 54.197.223.49: time=56.05 ms
[2024-11-07T11:11:49.121] - client - INFO - 46 bytes from 54.197.223.49: time=50.44 ms
[2024-11-07T11:11:49.371] - client - INFO - 46 bytes from 54.197.223.49: time=49.22 ms
[2024-11-07T11:11:49.621] - client - INFO - 46 bytes from 54.197.223.49: time=48.93 ms
[2024-11-07T11:11:49.870] - client - INFO - 46 bytes from 54.197.223.49: time=48.42 ms
[2024-11-07T11:11:50.120] - client - INFO - 46 bytes from 54.197.223.49: time=49.73 ms
[2024-11-07T11:11:50.371] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-07T11:11:50.621] - client - INFO - 46 bytes from 54.197.223.49: time=49.18 ms
[2024-11-07T11:11:50.871] - client - INFO - 46 bytes from 54.197.223.49: time=49.19 ms
[2024-11-07T11:11:51.131] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-07T11:11:51.381] - client - INFO - 46 bytes from 54.197.223.49: time=49.09 ms
[2024-11-07T11:11:51.630] - client - INFO - 46 bytes from 54.197.223.49: time=48.39 ms
[2024-11-07T11:11:51.890] - client - INFO - 46 bytes from 54.197.223.49: time=59.14 ms
[2024-11-07T11:11:52.140] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-07T11:11:52.400] - client - INFO - 46 bytes from 54.197.223.49: time=60.13 ms
