Start time: 1730995848965
[2024-11-07T11:10:49.198677-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:10:49.199293-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=144 ms
[2024-11-07T11:10:49.303334-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=48.0 ms
[2024-11-07T11:10:49.536748-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=80.7 ms
[2024-11-07T11:10:49.716752-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=60.3 ms
[2024-11-07T11:10:49.918218-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=61.0 ms
[2024-11-07T11:10:50.109120-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=51.1 ms
[2024-11-07T11:10:50.314126-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=55.4 ms
[2024-11-07T11:10:50.513567-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=53.6 ms
[2024-11-07T11:10:50.728434-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=68.2 ms
[2024-11-07T11:10:50.908584-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=47.4 ms
[2024-11-07T11:10:51.118317-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=56.0 ms
[2024-11-07T11:10:51.318386-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=55.3 ms
[2024-11-07T11:10:51.536876-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=72.8 ms
[2024-11-07T11:10:51.724071-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=59.5 ms
[2024-11-07T11:10:51.923236-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=57.6 ms
[2024-11-07T11:10:52.133289-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=66.4 ms
[2024-11-07T11:10:52.318308-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=50.2 ms
[2024-11-07T11:10:52.529540-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=60.5 ms
[2024-11-07T11:10:52.734115-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=64.9 ms
