Start time: 1730663988767
[2024-11-03T12:59:49.020] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:59:49.020] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:59:49.179] - client - INFO - 46 bytes from 54.176.53.206: time=158.48 ms
[2024-11-03T12:59:49.490] - client - INFO - 46 bytes from 54.176.53.206: time=110.82 ms
[2024-11-03T12:59:49.817] - client - INFO - 46 bytes from 54.176.53.206: time=126.69 ms
[2024-11-03T12:59:50.137] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-03T12:59:50.539] - client - INFO - 46 bytes from 54.176.53.206: time=201.54 ms
[2024-11-03T12:59:50.859] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T12:59:51.179] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-03T12:59:51.500] - client - INFO - 46 bytes from 54.176.53.206: time=119.76 ms
[2024-11-03T12:59:51.819] - client - INFO - 46 bytes from 54.176.53.206: time=118.62 ms
[2024-11-03T12:59:52.140] - client - INFO - 46 bytes from 54.176.53.206: time=119.85 ms
[2024-11-03T12:59:52.540] - client - INFO - 46 bytes from 54.176.53.206: time=198.74 ms
[2024-11-03T12:59:52.859] - client - INFO - 46 bytes from 54.176.53.206: time=118.88 ms
[2024-11-03T12:59:53.259] - client - INFO - 46 bytes from 54.176.53.206: time=199.29 ms
[2024-11-03T12:59:53.600] - client - INFO - 46 bytes from 54.176.53.206: time=140.42 ms
[2024-11-03T12:59:53.979] - client - INFO - 46 bytes from 54.176.53.206: time=178.02 ms
[2024-11-03T12:59:54.300] - client - INFO - 46 bytes from 54.176.53.206: time=119.66 ms
[2024-11-03T12:59:54.619] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-03T12:59:54.940] - client - INFO - 46 bytes from 54.176.53.206: time=119.74 ms
[2024-11-03T12:59:55.340] - client - INFO - 46 bytes from 54.176.53.206: time=199.13 ms
[2024-11-03T12:59:55.739] - client - INFO - 46 bytes from 54.176.53.206: time=198.77 ms
[2024-11-03T12:59:56.139] - client - INFO - 46 bytes from 54.176.53.206: time=199.31 ms
[2024-11-03T12:59:56.468] - client - INFO - 46 bytes from 54.176.53.206: time=127.41 ms
[2024-11-03T12:59:56.860] - client - INFO - 46 bytes from 54.176.53.206: time=191.22 ms
[2024-11-03T12:59:57.259] - client - INFO - 46 bytes from 54.176.53.206: time=198.83 ms
[2024-11-03T12:59:57.661] - client - INFO - 46 bytes from 54.176.53.206: time=201.15 ms
[2024-11-03T12:59:58.059] - client - INFO - 46 bytes from 54.176.53.206: time=197.40 ms
[2024-11-03T12:59:58.459] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-03T12:59:58.781] - client - INFO - 46 bytes from 54.176.53.206: time=120.96 ms
[2024-11-03T12:59:59.103] - client - INFO - 46 bytes from 54.176.53.206: time=120.68 ms
[2024-11-03T12:59:59.500] - client - INFO - 46 bytes from 54.176.53.206: time=196.16 ms
[2024-11-03T12:59:59.820] - client - INFO - 46 bytes from 54.176.53.206: time=119.31 ms
[2024-11-03T13:00:00.139] - client - INFO - 46 bytes from 54.176.53.206: time=118.45 ms
[2024-11-03T13:00:00.539] - client - INFO - 46 bytes from 54.176.53.206: time=199.81 ms
[2024-11-03T13:00:00.859] - client - INFO - 46 bytes from 54.176.53.206: time=118.98 ms
[2024-11-03T13:00:01.180] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-03T13:00:01.500] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-03T13:00:01.819] - client - INFO - 46 bytes from 54.176.53.206: time=118.65 ms
[2024-11-03T13:00:02.139] - client - INFO - 46 bytes from 54.176.53.206: time=119.43 ms
[2024-11-03T13:00:02.539] - client - INFO - 46 bytes from 54.176.53.206: time=199.32 ms
[2024-11-03T13:00:02.940] - client - INFO - 46 bytes from 54.176.53.206: time=199.60 ms
[2024-11-03T13:00:03.339] - client - INFO - 46 bytes from 54.176.53.206: time=198.65 ms
[2024-11-03T13:00:03.659] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-03T13:00:03.979] - client - INFO - 46 bytes from 54.176.53.206: time=118.95 ms
[2024-11-03T13:00:04.299] - client - INFO - 46 bytes from 54.176.53.206: time=119.56 ms
[2024-11-03T13:00:04.621] - client - INFO - 46 bytes from 54.176.53.206: time=121.30 ms
[2024-11-03T13:00:04.940] - client - INFO - 46 bytes from 54.176.53.206: time=117.33 ms
[2024-11-03T13:00:05.340] - client - INFO - 46 bytes from 54.176.53.206: time=199.17 ms
[2024-11-03T13:00:05.739] - client - INFO - 46 bytes from 54.176.53.206: time=198.65 ms
[2024-11-03T13:00:06.140] - client - INFO - 46 bytes from 54.176.53.206: time=199.59 ms
[2024-11-03T13:00:06.539] - client - INFO - 46 bytes from 54.176.53.206: time=198.85 ms
[2024-11-03T13:00:06.861] - client - INFO - 46 bytes from 54.176.53.206: time=121.33 ms
[2024-11-03T13:00:07.187] - client - INFO - 46 bytes from 54.176.53.206: time=125.28 ms
[2024-11-03T13:00:07.579] - client - INFO - 46 bytes from 54.176.53.206: time=191.09 ms
[2024-11-03T13:00:07.899] - client - INFO - 46 bytes from 54.176.53.206: time=118.74 ms
[2024-11-03T13:00:08.300] - client - INFO - 46 bytes from 54.176.53.206: time=199.55 ms
[2024-11-03T13:00:08.620] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T13:00:08.941] - client - INFO - 46 bytes from 54.176.53.206: time=120.27 ms
[2024-11-03T13:00:09.339] - client - INFO - 46 bytes from 54.176.53.206: time=197.69 ms
[2024-11-03T13:00:09.739] - client - INFO - 46 bytes from 54.176.53.206: time=199.14 ms
[2024-11-03T13:00:10.141] - client - INFO - 46 bytes from 54.176.53.206: time=200.66 ms
[2024-11-03T13:00:10.470] - client - INFO - 46 bytes from 54.176.53.206: time=128.62 ms
[2024-11-03T13:00:10.859] - client - INFO - 46 bytes from 54.176.53.206: time=188.43 ms
[2024-11-03T13:00:11.179] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-03T13:00:11.499] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T13:00:11.819] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-03T13:00:12.140] - client - INFO - 46 bytes from 54.176.53.206: time=119.36 ms
[2024-11-03T13:00:12.460] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T13:00:12.859] - client - INFO - 46 bytes from 54.176.53.206: time=198.30 ms
[2024-11-03T13:00:13.179] - client - INFO - 46 bytes from 54.176.53.206: time=119.43 ms
[2024-11-03T13:00:13.500] - client - INFO - 46 bytes from 54.176.53.206: time=120.09 ms
[2024-11-03T13:00:13.899] - client - INFO - 46 bytes from 54.176.53.206: time=198.73 ms
[2024-11-03T13:00:14.219] - client - INFO - 46 bytes from 54.176.53.206: time=119.46 ms
[2024-11-03T13:00:14.540] - client - INFO - 46 bytes from 54.176.53.206: time=119.02 ms
[2024-11-03T13:00:14.859] - client - INFO - 46 bytes from 54.176.53.206: time=118.71 ms
[2024-11-03T13:00:15.180] - client - INFO - 46 bytes from 54.176.53.206: time=119.60 ms
[2024-11-03T13:00:15.593] - client - INFO - 46 bytes from 54.176.53.206: time=212.26 ms
[2024-11-03T13:00:15.979] - client - INFO - 46 bytes from 54.176.53.206: time=185.41 ms
[2024-11-03T13:00:16.299] - client - INFO - 46 bytes from 54.176.53.206: time=119.57 ms
[2024-11-03T13:00:16.630] - client - INFO - 46 bytes from 54.176.53.206: time=129.44 ms
[2024-11-03T13:00:17.019] - client - INFO - 46 bytes from 54.176.53.206: time=188.47 ms
[2024-11-03T13:00:17.342] - client - INFO - 46 bytes from 54.176.53.206: time=121.89 ms
[2024-11-03T13:00:17.739] - client - INFO - 46 bytes from 54.176.53.206: time=196.60 ms
[2024-11-03T13:00:18.139] - client - INFO - 46 bytes from 54.176.53.206: time=199.35 ms
[2024-11-03T13:00:18.459] - client - INFO - 46 bytes from 54.176.53.206: time=119.58 ms
[2024-11-03T13:00:18.771] - client - INFO - 46 bytes from 54.176.53.206: time=111.26 ms
[2024-11-03T13:00:19.085] - client - INFO - 46 bytes from 54.176.53.206: time=112.67 ms
[2024-11-03T13:00:19.381] - client - INFO - 46 bytes from 54.176.53.206: time=95.78 ms
