Start time: 1731010724769
[2024-11-07T15:18:44.994] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:18:44.995] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:18:45.187] - client - INFO - 46 bytes from 54.197.223.49: time=191.87 ms
[2024-11-07T15:18:45.443] - client - INFO - 46 bytes from 54.197.223.49: time=56.17 ms
[2024-11-07T15:18:45.692] - client - INFO - 46 bytes from 54.197.223.49: time=47.72 ms
[2024-11-07T15:18:45.952] - client - INFO - 46 bytes from 54.197.223.49: time=59.80 ms
[2024-11-07T15:18:46.207] - client - INFO - 46 bytes from 54.197.223.49: time=54.72 ms
[2024-11-07T15:18:46.467] - client - INFO - 46 bytes from 54.197.223.49: time=58.90 ms
[2024-11-07T15:18:46.722] - client - INFO - 46 bytes from 54.197.223.49: time=54.92 ms
[2024-11-07T15:18:46.983] - client - INFO - 46 bytes from 54.197.223.49: time=60.17 ms
[2024-11-07T15:18:47.237] - client - INFO - 46 bytes from 54.197.223.49: time=53.43 ms
[2024-11-07T15:18:47.522] - client - INFO - 46 bytes from 54.197.223.49: time=83.60 ms
[2024-11-07T15:18:47.792] - client - INFO - 46 bytes from 54.197.223.49: time=69.50 ms
[2024-11-07T15:18:48.058] - client - INFO - 46 bytes from 54.197.223.49: time=65.55 ms
[2024-11-07T15:18:48.322] - client - INFO - 46 bytes from 54.197.223.49: time=63.00 ms
[2024-11-07T15:18:48.577] - client - INFO - 46 bytes from 54.197.223.49: time=54.68 ms
[2024-11-07T15:18:48.835] - client - INFO - 46 bytes from 54.197.223.49: time=57.46 ms
[2024-11-07T15:18:49.097] - client - INFO - 46 bytes from 54.197.223.49: time=61.11 ms
[2024-11-07T15:18:49.357] - client - INFO - 46 bytes from 54.197.223.49: time=59.09 ms
[2024-11-07T15:18:49.621] - client - INFO - 46 bytes from 54.197.223.49: time=63.75 ms
[2024-11-07T15:18:49.873] - client - INFO - 46 bytes from 54.197.223.49: time=51.39 ms
[2024-11-07T15:18:50.148] - client - INFO - 46 bytes from 54.197.223.49: time=73.80 ms
[2024-11-07T15:18:50.399] - client - INFO - 46 bytes from 54.197.223.49: time=50.27 ms
[2024-11-07T15:18:50.662] - client - INFO - 46 bytes from 54.197.223.49: time=62.28 ms
[2024-11-07T15:18:50.932] - client - INFO - 46 bytes from 54.197.223.49: time=69.19 ms
[2024-11-07T15:18:51.188] - client - INFO - 46 bytes from 54.197.223.49: time=55.09 ms
[2024-11-07T15:18:51.447] - client - INFO - 46 bytes from 54.197.223.49: time=58.86 ms
[2024-11-07T15:18:51.712] - client - INFO - 46 bytes from 54.197.223.49: time=64.20 ms
[2024-11-07T15:18:51.970] - client - INFO - 46 bytes from 54.197.223.49: time=56.63 ms
[2024-11-07T15:18:52.234] - client - INFO - 46 bytes from 54.197.223.49: time=64.13 ms
