Start time: 1731016814551
[2024-11-07T17:00:14.831] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:00:14.831] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:00:14.884] - client - INFO - 46 bytes from 54.197.223.49: time=52.62 ms
[2024-11-07T17:00:15.143] - client - INFO - 46 bytes from 54.197.223.49: time=58.12 ms
[2024-11-07T17:00:15.424] - client - INFO - 46 bytes from 54.197.223.49: time=78.37 ms
[2024-11-07T17:00:15.683] - client - INFO - 46 bytes from 54.197.223.49: time=57.62 ms
[2024-11-07T17:00:15.944] - client - INFO - 46 bytes from 54.197.223.49: time=59.45 ms
[2024-11-07T17:00:16.207] - client - INFO - 46 bytes from 54.197.223.49: time=61.36 ms
[2024-11-07T17:00:16.474] - client - INFO - 46 bytes from 54.197.223.49: time=65.99 ms
[2024-11-07T17:00:16.713] - client - INFO - 46 bytes from 54.197.223.49: time=38.63 ms
[2024-11-07T17:00:16.964] - client - INFO - 46 bytes from 54.197.223.49: time=49.50 ms
[2024-11-07T17:00:17.224] - client - INFO - 46 bytes from 54.197.223.49: time=59.54 ms
[2024-11-07T17:00:17.503] - client - INFO - 46 bytes from 54.197.223.49: time=77.42 ms
[2024-11-07T17:00:17.764] - client - INFO - 46 bytes from 54.197.223.49: time=58.97 ms
[2024-11-07T17:00:18.024] - client - INFO - 46 bytes from 54.197.223.49: time=59.77 ms
[2024-11-07T17:00:18.306] - client - INFO - 46 bytes from 54.197.223.49: time=80.36 ms
[2024-11-07T17:00:18.584] - client - INFO - 46 bytes from 54.197.223.49: time=76.81 ms
[2024-11-07T17:00:18.842] - client - INFO - 46 bytes from 54.197.223.49: time=57.37 ms
[2024-11-07T17:00:19.184] - client - INFO - 46 bytes from 54.197.223.49: time=139.98 ms
[2024-11-07T17:00:19.444] - client - INFO - 46 bytes from 54.197.223.49: time=58.42 ms
[2024-11-07T17:00:19.703] - client - INFO - 46 bytes from 54.197.223.49: time=58.15 ms
[2024-11-07T17:00:20.094] - client - INFO - 46 bytes from 54.197.223.49: time=189.61 ms
[2024-11-07T17:00:20.331] - client - INFO - 46 bytes from 54.197.223.49: time=36.27 ms
[2024-11-07T17:00:20.584] - client - INFO - 46 bytes from 54.197.223.49: time=52.23 ms
[2024-11-07T17:00:20.845] - client - INFO - 46 bytes from 54.197.223.49: time=59.78 ms
[2024-11-07T17:00:21.127] - client - INFO - 46 bytes from 54.197.223.49: time=80.89 ms
[2024-11-07T17:00:21.388] - client - INFO - 46 bytes from 54.197.223.49: time=59.98 ms
[2024-11-07T17:00:21.668] - client - INFO - 46 bytes from 54.197.223.49: time=78.74 ms
[2024-11-07T17:00:21.948] - client - INFO - 46 bytes from 54.197.223.49: time=78.37 ms
[2024-11-07T17:00:22.227] - client - INFO - 46 bytes from 54.197.223.49: time=76.86 ms
[2024-11-07T17:00:22.484] - client - INFO - 46 bytes from 54.197.223.49: time=56.04 ms
[2024-11-07T17:00:22.750] - client - INFO - 46 bytes from 54.197.223.49: time=65.04 ms
[2024-11-07T17:00:23.023] - client - INFO - 46 bytes from 54.197.223.49: time=72.16 ms
[2024-11-07T17:00:23.288] - client - INFO - 46 bytes from 54.197.223.49: time=64.68 ms
[2024-11-07T17:00:23.544] - client - INFO - 46 bytes from 54.197.223.49: time=55.34 ms
[2024-11-07T17:00:23.808] - client - INFO - 46 bytes from 54.197.223.49: time=62.06 ms
[2024-11-07T17:00:24.064] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-07T17:00:24.328] - client - INFO - 46 bytes from 54.197.223.49: time=61.71 ms
[2024-11-07T17:00:24.604] - client - INFO - 46 bytes from 54.197.223.49: time=74.71 ms
[2024-11-07T17:00:24.864] - client - INFO - 46 bytes from 54.197.223.49: time=58.18 ms
[2024-11-07T17:00:25.124] - client - INFO - 46 bytes from 54.197.223.49: time=59.12 ms
[2024-11-07T17:00:25.384] - client - INFO - 46 bytes from 54.197.223.49: time=58.48 ms
[2024-11-07T17:00:25.657] - client - INFO - 46 bytes from 54.197.223.49: time=72.62 ms
[2024-11-07T17:00:25.907] - client - INFO - 46 bytes from 54.197.223.49: time=48.67 ms
[2024-11-07T17:00:26.188] - client - INFO - 46 bytes from 54.197.223.49: time=79.33 ms
[2024-11-07T17:00:26.468] - client - INFO - 46 bytes from 54.197.223.49: time=79.21 ms
[2024-11-07T17:00:26.747] - client - INFO - 46 bytes from 54.197.223.49: time=78.41 ms
[2024-11-07T17:00:27.003] - client - INFO - 46 bytes from 54.197.223.49: time=55.12 ms
[2024-11-07T17:00:27.268] - client - INFO - 46 bytes from 54.197.223.49: time=62.87 ms
[2024-11-07T17:00:27.523] - client - INFO - 46 bytes from 54.197.223.49: time=54.11 ms
[2024-11-07T17:00:27.787] - client - INFO - 46 bytes from 54.197.223.49: time=62.76 ms
[2024-11-07T17:00:28.068] - client - INFO - 46 bytes from 54.197.223.49: time=80.14 ms
[2024-11-07T17:00:28.348] - client - INFO - 46 bytes from 54.197.223.49: time=77.87 ms
[2024-11-07T17:00:28.598] - client - INFO - 46 bytes from 54.197.223.49: time=47.57 ms
[2024-11-07T17:00:28.863] - client - INFO - 46 bytes from 54.197.223.49: time=64.40 ms
[2024-11-07T17:00:29.123] - client - INFO - 46 bytes from 54.197.223.49: time=59.00 ms
[2024-11-07T17:00:29.398] - client - INFO - 46 bytes from 54.197.223.49: time=73.93 ms
[2024-11-07T17:00:29.664] - client - INFO - 46 bytes from 54.197.223.49: time=64.54 ms
[2024-11-07T17:00:29.924] - client - INFO - 46 bytes from 54.197.223.49: time=59.25 ms
[2024-11-07T17:00:30.188] - client - INFO - 46 bytes from 54.197.223.49: time=62.74 ms
[2024-11-07T17:00:30.443] - client - INFO - 46 bytes from 54.197.223.49: time=54.48 ms
[2024-11-07T17:00:30.704] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-07T17:00:30.964] - client - INFO - 46 bytes from 54.197.223.49: time=59.20 ms
[2024-11-07T17:00:31.224] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-07T17:00:31.488] - client - INFO - 46 bytes from 54.197.223.49: time=62.91 ms
[2024-11-07T17:00:31.743] - client - INFO - 46 bytes from 54.197.223.49: time=53.50 ms
[2024-11-07T17:00:32.003] - client - INFO - 46 bytes from 54.197.223.49: time=59.33 ms
[2024-11-07T17:00:32.277] - client - INFO - 46 bytes from 54.197.223.49: time=73.03 ms
