Start time: 1730743528861
[2024-11-04T11:05:29.882157-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T11:05:29.882916-0700] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.176.53.206
[2024-11-04T11:05:29.883023-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T11:05:29.883119-0700] nuttcp-t: connect to 54.176.53.206 with mss=1448, RTT=60.356 ms af=inet
[2024-11-04T11:05:29.883204-0700] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-04T11:05:29.883284-0700] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-04T11:05:29.883365-0700] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-04T11:05:29.883448-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T11:05:29.883531-0700] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-04T11:05:29.883615-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T11:05:29.883690-0700] nuttcp-r: accept from 216.147.122.97
[2024-11-04T11:05:29.883765-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T11:05:29.883839-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T11:05:29.883914-0700]     0.7500 MB /   0.50 sec =   12.5816 Mbps     9 retrans    134 KB-cwnd
[2024-11-04T11:05:30.696832-0700]     1.0625 MB /   0.50 sec =   17.8261 Mbps     4 retrans     74 KB-cwnd
[2024-11-04T11:05:31.193177-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T11:05:31.719620-0700]     0.5625 MB /   0.50 sec =    9.4377 Mbps     0 retrans     83 KB-cwnd
[2024-11-04T11:05:32.276353-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T11:05:32.276796-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans     74 KB-cwnd
[2024-11-04T11:05:32.810125-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T11:05:33.274981-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     82 KB-cwnd
[2024-11-04T11:05:33.774437-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     1 retrans     74 KB-cwnd
[2024-11-04T11:05:34.314659-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans     79 KB-cwnd
[2024-11-04T11:05:34.804163-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans     83 KB-cwnd
