Start time: 1730743701662
[2024-11-04T11:08:21.888] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T11:08:21.888] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T11:08:22.214] - client - INFO - 46 bytes from 54.176.53.206: time=325.58 ms
[2024-11-04T11:08:22.468] - client - INFO - 46 bytes from 54.176.53.206: time=52.00 ms
[2024-11-04T11:08:22.726] - client - INFO - 46 bytes from 54.176.53.206: time=54.51 ms
[2024-11-04T11:08:22.978] - client - INFO - 46 bytes from 54.176.53.206: time=50.50 ms
[2024-11-04T11:08:23.229] - client - INFO - 46 bytes from 54.176.53.206: time=48.34 ms
[2024-11-04T11:08:23.481] - client - INFO - 46 bytes from 54.176.53.206: time=51.47 ms
[2024-11-04T11:08:23.741] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-04T11:08:24.012] - client - INFO - 46 bytes from 54.176.53.206: time=67.33 ms
[2024-11-04T11:08:24.279] - client - INFO - 46 bytes from 54.176.53.206: time=64.72 ms
[2024-11-04T11:08:24.534] - client - INFO - 46 bytes from 54.176.53.206: time=54.84 ms
[2024-11-04T11:08:24.789] - client - INFO - 46 bytes from 54.176.53.206: time=53.12 ms
[2024-11-04T11:08:25.039] - client - INFO - 46 bytes from 54.176.53.206: time=49.29 ms
[2024-11-04T11:08:25.296] - client - INFO - 46 bytes from 54.176.53.206: time=54.54 ms
[2024-11-04T11:08:25.559] - client - INFO - 46 bytes from 54.176.53.206: time=61.66 ms
[2024-11-04T11:08:25.818] - client - INFO - 46 bytes from 54.176.53.206: time=57.96 ms
[2024-11-04T11:08:26.074] - client - INFO - 46 bytes from 54.176.53.206: time=55.81 ms
[2024-11-04T11:08:26.334] - client - INFO - 46 bytes from 54.176.53.206: time=57.90 ms
[2024-11-04T11:08:26.591] - client - INFO - 46 bytes from 54.176.53.206: time=54.74 ms
[2024-11-04T11:08:26.854] - client - INFO - 46 bytes from 54.176.53.206: time=61.96 ms
[2024-11-04T11:08:27.131] - client - INFO - 46 bytes from 54.176.53.206: time=74.62 ms
[2024-11-04T11:08:27.380] - client - INFO - 46 bytes from 54.176.53.206: time=48.70 ms
[2024-11-04T11:08:27.634] - client - INFO - 46 bytes from 54.176.53.206: time=52.01 ms
[2024-11-04T11:08:27.885] - client - INFO - 46 bytes from 54.176.53.206: time=50.32 ms
