Start time: 1730434587144
[2024-11-01T00:16:27.423] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-01T00:16:27.424] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-01T00:16:27.467] - client - INFO - 46 bytes from 54.197.223.49: time=43.01 ms
[2024-11-01T00:16:27.706] - client - INFO - 46 bytes from 54.197.223.49: time=37.70 ms
[2024-11-01T00:16:27.945] - client - INFO - 46 bytes from 54.197.223.49: time=36.40 ms
[2024-11-01T00:16:28.186] - client - INFO - 46 bytes from 54.197.223.49: time=39.80 ms
[2024-11-01T00:16:28.426] - client - INFO - 46 bytes from 54.197.223.49: time=37.95 ms
[2024-11-01T00:16:28.675] - client - INFO - 46 bytes from 54.197.223.49: time=48.20 ms
[2024-11-01T00:16:28.912] - client - INFO - 46 bytes from 54.197.223.49: time=35.05 ms
[2024-11-01T00:16:29.155] - client - INFO - 46 bytes from 54.197.223.49: time=40.32 ms
[2024-11-01T00:16:29.393] - client - INFO - 46 bytes from 54.197.223.49: time=35.80 ms
[2024-11-01T00:16:29.637] - client - INFO - 46 bytes from 54.197.223.49: time=42.16 ms
[2024-11-01T00:16:29.877] - client - INFO - 46 bytes from 54.197.223.49: time=38.05 ms
[2024-11-01T00:16:30.127] - client - INFO - 46 bytes from 54.197.223.49: time=47.98 ms
[2024-11-01T00:16:30.367] - client - INFO - 46 bytes from 54.197.223.49: time=38.75 ms
[2024-11-01T00:16:30.614] - client - INFO - 46 bytes from 54.197.223.49: time=46.18 ms
[2024-11-01T00:16:30.856] - client - INFO - 46 bytes from 54.197.223.49: time=40.75 ms
[2024-11-01T00:16:31.092] - client - INFO - 46 bytes from 54.197.223.49: time=35.25 ms
[2024-11-01T00:16:31.337] - client - INFO - 46 bytes from 54.197.223.49: time=42.87 ms
[2024-11-01T00:16:31.577] - client - INFO - 46 bytes from 54.197.223.49: time=38.34 ms
[2024-11-01T00:16:31.812] - client - INFO - 46 bytes from 54.197.223.49: time=32.76 ms
[2024-11-01T00:16:32.064] - client - INFO - 46 bytes from 54.197.223.49: time=49.69 ms
[2024-11-01T00:16:32.307] - client - INFO - 46 bytes from 54.197.223.49: time=42.31 ms
[2024-11-01T00:16:32.560] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-01T00:16:32.806] - client - INFO - 46 bytes from 54.197.223.49: time=45.01 ms
[2024-11-01T00:16:33.057] - client - INFO - 46 bytes from 54.197.223.49: time=49.75 ms
[2024-11-01T00:16:33.294] - client - INFO - 46 bytes from 54.197.223.49: time=34.46 ms
[2024-11-01T00:16:33.537] - client - INFO - 46 bytes from 54.197.223.49: time=42.70 ms
[2024-11-01T00:16:33.777] - client - INFO - 46 bytes from 54.197.223.49: time=38.88 ms
[2024-11-01T00:16:34.012] - client - INFO - 46 bytes from 54.197.223.49: time=33.01 ms
[2024-11-01T00:16:34.258] - client - INFO - 46 bytes from 54.197.223.49: time=43.47 ms
[2024-11-01T00:16:34.491] - client - INFO - 46 bytes from 54.197.223.49: time=31.38 ms
[2024-11-01T00:16:34.738] - client - INFO - 46 bytes from 54.197.223.49: time=45.70 ms
[2024-11-01T00:16:34.974] - client - INFO - 46 bytes from 54.197.223.49: time=34.72 ms
[2024-11-01T00:16:35.213] - client - INFO - 46 bytes from 54.197.223.49: time=36.38 ms
[2024-11-01T00:16:35.458] - client - INFO - 46 bytes from 54.197.223.49: time=43.36 ms
[2024-11-01T00:16:35.696] - client - INFO - 46 bytes from 54.197.223.49: time=37.36 ms
[2024-11-01T00:16:35.942] - client - INFO - 46 bytes from 54.197.223.49: time=44.88 ms
[2024-11-01T00:16:36.186] - client - INFO - 46 bytes from 54.197.223.49: time=42.67 ms
[2024-11-01T00:16:36.428] - client - INFO - 46 bytes from 54.197.223.49: time=40.79 ms
[2024-11-01T00:16:36.679] - client - INFO - 46 bytes from 54.197.223.49: time=49.82 ms
[2024-11-01T00:16:36.926] - client - INFO - 46 bytes from 54.197.223.49: time=45.44 ms
[2024-11-01T00:16:37.179] - client - INFO - 46 bytes from 54.197.223.49: time=51.85 ms
[2024-11-01T00:16:37.431] - client - INFO - 46 bytes from 54.197.223.49: time=51.74 ms
[2024-11-01T00:16:37.674] - client - INFO - 46 bytes from 54.197.223.49: time=40.70 ms
[2024-11-01T00:16:37.913] - client - INFO - 46 bytes from 54.197.223.49: time=36.77 ms
[2024-11-01T00:16:38.153] - client - INFO - 46 bytes from 54.197.223.49: time=38.02 ms
[2024-11-01T00:16:38.410] - client - INFO - 46 bytes from 54.197.223.49: time=55.96 ms
[2024-11-01T00:16:38.658] - client - INFO - 46 bytes from 54.197.223.49: time=45.19 ms
[2024-11-01T00:16:38.897] - client - INFO - 46 bytes from 54.197.223.49: time=37.81 ms
[2024-11-01T00:16:39.137] - client - INFO - 46 bytes from 54.197.223.49: time=38.43 ms
[2024-11-01T00:16:39.376] - client - INFO - 46 bytes from 54.197.223.49: time=37.29 ms
[2024-11-01T00:16:39.613] - client - INFO - 46 bytes from 54.197.223.49: time=33.68 ms
