Start time: 1730434414167
[2024-11-01T00:13:35.081024-0400] nuttcp-t: v8.1.4: socket
[2024-11-01T00:13:35.082046-0400] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.197.223.49
[2024-11-01T00:13:35.082125-0400] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T00:13:35.082172-0400] nuttcp-t: connect to 54.197.223.49 with mss=1378, RTT=45.770 ms af=inet
[2024-11-01T00:13:35.082218-0400] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T00:13:35.082260-0400] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T00:13:35.082302-0400] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T00:13:35.082344-0400] nuttcp-r: v6.1.2: socket
[2024-11-01T00:13:35.082384-0400] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-01T00:13:35.082425-0400] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T00:13:35.082466-0400] nuttcp-r: accept from 107.123.20.98
[2024-11-01T00:13:35.082506-0400] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T00:13:35.082545-0400] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T00:13:35.082589-0400]     2.9375 MB /   0.50 sec =   49.2809 Mbps     0 retrans   2216 KB-cwnd
[2024-11-01T00:14:03.252640-0400]     4.4375 MB /   0.50 sec =   74.4937 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:03.544862-0400]     4.2500 MB /   0.50 sec =   71.3030 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:04.174196-0400]     4.3125 MB /   0.50 sec =   72.3342 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:04.516628-0400]     4.0625 MB /   0.50 sec =   68.0717 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:05.152732-0400]     4.3750 MB /   0.50 sec =   73.1010 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:05.515070-0400]     3.6875 MB /   0.50 sec =   62.2146 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:06.384842-0400]     3.0625 MB /   0.50 sec =   51.3780 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:06.906324-0400]     3.1875 MB /   0.50 sec =   53.4807 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:07.368883-0400]     2.5625 MB /   0.50 sec =   42.9906 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:07.974182-0400]     2.6875 MB /   0.50 sec =   45.0895 Mbps     0 retrans   1404 KB-cwnd
[2024-11-01T00:14:08.388663-0400]     2.2500 MB /   0.50 sec =   37.7485 Mbps     1 retrans   1196 KB-cwnd
[2024-11-01T00:14:08.758852-0400]     3.3750 MB /   0.50 sec =   56.6242 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:09.104663-0400]     3.8750 MB /   0.50 sec =   65.0061 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:09.841370-0400]     3.6250 MB /   0.50 sec =   60.8190 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:10.195129-0400]     3.8125 MB /   0.50 sec =   63.9658 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:10.557701-0400]     3.6875 MB /   0.50 sec =   61.6301 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:11.214965-0400]     4.0625 MB /   0.50 sec =   68.4162 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:11.548782-0400]     4.1250 MB /   0.50 sec =   69.2089 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:12.228633-0400]     3.9375 MB /   0.50 sec =   66.0502 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:12.541635-0400]     4.1250 MB /   0.50 sec =   69.2178 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:13.170588-0400]     4.1875 MB /   0.50 sec =   70.2549 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:13.822132-0400]     4.1250 MB /   0.50 sec =   69.2021 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:14.114870-0400]     4.3750 MB /   0.50 sec =   73.4009 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:14.716696-0400]     4.2500 MB /   0.50 sec =   71.3047 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:15.016603-0400]     4.6250 MB /   0.50 sec =   77.5949 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:15.654622-0400]     4.0000 MB /   0.50 sec =   67.1090 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:16.258714-0400]     4.5000 MB /   0.50 sec =   75.4970 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:16.558748-0400]     4.4375 MB /   0.50 sec =   74.4507 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:17.154712-0400]     4.5625 MB /   0.50 sec =   76.5448 Mbps     0 retrans   1196 KB-cwnd
[2024-11-01T00:14:17.774673-0400]     4.5000 MB /   0.50 sec =   75.4951 Mbps     0 retrans   1251 KB-cwnd
[2024-11-01T00:14:18.074340-0400]     4.3125 MB /   0.50 sec =   72.3538 Mbps     0 retrans   1251 KB-cwnd
[2024-11-01T00:14:18.678769-0400]     3.7500 MB /   0.50 sec =   62.6959 Mbps     1 retrans   1081 KB-cwnd
[2024-11-01T00:14:19.295897-0400]     4.9375 MB /   0.50 sec =   83.1258 Mbps     0 retrans   1081 KB-cwnd
[2024-11-01T00:14:19.594923-0400]     4.5000 MB /   0.50 sec =   75.5006 Mbps     0 retrans   1114 KB-cwnd
[2024-11-01T00:14:20.194884-0400]     4.4375 MB /   0.50 sec =   74.4437 Mbps     0 retrans   1114 KB-cwnd
[2024-11-01T00:14:20.815059-0400]     4.3750 MB /   0.50 sec =   73.4030 Mbps     0 retrans   1114 KB-cwnd
[2024-11-01T00:14:21.143512-0400]     4.1875 MB /   0.50 sec =   70.2549 Mbps     0 retrans   1114 KB-cwnd
[2024-11-01T00:14:21.776959-0400]     4.1250 MB /   0.50 sec =   69.2070 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T00:14:22.094321-0400]     4.1875 MB /   0.50 sec =   70.2535 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T00:14:22.756441-0400]     4.1875 MB /   0.50 sec =   70.2546 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T00:14:23.045485-0400]     4.5625 MB /   0.50 sec =   76.5457 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T00:14:23.674471-0400]     4.3750 MB /   0.50 sec =   73.4019 Mbps     0 retrans   1118 KB-cwnd
[2024-11-01T00:14:24.289785-0400]     4.1875 MB /   0.50 sec =   70.1363 Mbps     0 retrans   1119 KB-cwnd
[2024-11-01T00:14:24.588771-0400]     4.2500 MB /   0.50 sec =   71.3753 Mbps     0 retrans   1119 KB-cwnd
[2024-11-01T00:14:25.216576-0400]     4.5625 MB /   0.50 sec =   76.5938 Mbps     0 retrans   1119 KB-cwnd
[2024-11-01T00:14:25.561666-0400]     3.9375 MB /   0.50 sec =   66.0640 Mbps     0 retrans   1119 KB-cwnd
[2024-11-01T00:14:26.194773-0400]     4.3125 MB /   0.50 sec =   72.3520 Mbps     0 retrans   1120 KB-cwnd
[2024-11-01T00:14:26.532856-0400]     3.9375 MB /   0.50 sec =   66.0590 Mbps     0 retrans   1120 KB-cwnd
[2024-11-01T00:14:27.184830-0400]     4.1250 MB /   0.50 sec =   69.2046 Mbps     0 retrans   1120 KB-cwnd
[2024-11-01T00:14:27.799076-0400]     4.1875 MB /   0.50 sec =   70.2570 Mbps     0 retrans   1120 KB-cwnd
[2024-11-01T00:14:28.087207-0400]     4.0625 MB /   0.50 sec =   68.1547 Mbps     0 retrans   1122 KB-cwnd
[2024-11-01T00:14:28.684766-0400]     4.6875 MB /   0.50 sec =   78.6379 Mbps     1 retrans    979 KB-cwnd
[2024-11-01T00:14:29.254845-0400]     4.9375 MB /   0.50 sec =   82.8428 Mbps     0 retrans   1005 KB-cwnd
[2024-11-01T00:14:29.554817-0400]     4.4375 MB /   0.50 sec =   74.4493 Mbps     0 retrans   1005 KB-cwnd
[2024-11-01T00:14:30.172789-0400]     4.4375 MB /   0.50 sec =   74.2626 Mbps     0 retrans   1007 KB-cwnd
[2024-11-01T00:14:30.794954-0400]     4.3125 MB /   0.50 sec =   72.5361 Mbps     0 retrans   1009 KB-cwnd
[2024-11-01T00:14:31.115178-0400]     4.4375 MB /   0.50 sec =   74.4486 Mbps     0 retrans   1009 KB-cwnd
[2024-11-01T00:14:31.723177-0400]     4.3125 MB /   0.50 sec =   72.3494 Mbps     0 retrans   1011 KB-cwnd
[2024-11-01T00:14:32.034486-0400]     4.5625 MB /   0.50 sec =   76.5465 Mbps     0 retrans   1013 KB-cwnd
[2024-11-01T00:14:32.635429-0400]     4.5000 MB /   0.50 sec =   75.4994 Mbps     0 retrans   1013 KB-cwnd
[2024-11-01T00:14:33.255140-0400]     4.3750 MB /   0.50 sec =   73.3984 Mbps     0 retrans   1013 KB-cwnd
[2024-11-01T00:14:33.555993-0400]     4.5000 MB /   0.50 sec =   75.4991 Mbps     0 retrans   1014 KB-cwnd
[2024-11-01T00:14:34.173254-0400]     4.5000 MB /   0.50 sec =   75.4917 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T00:14:34.806726-0400]     4.3750 MB /   0.50 sec =   73.4069 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T00:14:35.130865-0400]     4.2500 MB /   0.50 sec =   71.3026 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T00:14:35.742816-0400]     4.3125 MB /   0.50 sec =   72.3517 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T00:14:36.052625-0400]     4.3750 MB /   0.50 sec =   73.3978 Mbps     0 retrans   1158 KB-cwnd
[2024-11-01T00:14:36.654893-0400]     4.5000 MB /   0.50 sec =   75.4996 Mbps     0 retrans   1283 KB-cwnd
[2024-11-01T00:14:37.255025-0400]     4.6250 MB /   0.50 sec =   77.5954 Mbps     0 retrans   1283 KB-cwnd
[2024-11-01T00:14:37.573135-0400]     4.4375 MB /   0.50 sec =   74.2786 Mbps     0 retrans   1283 KB-cwnd
[2024-11-01T00:14:38.195098-0400]     4.3750 MB /   0.50 sec =   73.5692 Mbps     0 retrans   1283 KB-cwnd
[2024-11-01T00:14:38.806824-0400]     4.3750 MB /   0.50 sec =   73.4003 Mbps     1 retrans   1106 KB-cwnd
[2024-11-01T00:14:39.105018-0400]     4.3125 MB /   0.50 sec =   72.3525 Mbps     0 retrans   1106 KB-cwnd
[2024-11-01T00:14:39.718397-0400]     4.4375 MB /   0.50 sec =   74.4487 Mbps     0 retrans   1106 KB-cwnd
[2024-11-01T00:14:40.014803-0400]     4.4375 MB /   0.50 sec =   74.4233 Mbps     0 retrans   1106 KB-cwnd
[2024-11-01T00:14:40.591083-0400]     4.6250 MB /   0.50 sec =   77.6201 Mbps     0 retrans   1106 KB-cwnd
[2024-11-01T00:14:41.212620-0400]     4.4375 MB /   0.50 sec =   74.4474 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:41.525873-0400]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:42.134461-0400]     4.5000 MB /   0.50 sec =   75.4952 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:42.752738-0400]     4.3750 MB /   0.50 sec =   73.4018 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:43.053325-0400]     4.4375 MB /   0.50 sec =   74.4499 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:43.673365-0400]     4.3125 MB /   0.50 sec =   72.3500 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:44.275260-0400]     4.5625 MB /   0.50 sec =   76.5460 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:44.559554-0400]     4.5625 MB /   0.50 sec =   76.5467 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:45.161261-0400]     4.4375 MB /   0.50 sec =   74.4514 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:45.798661-0400]     4.5000 MB /   0.50 sec =   75.4922 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:46.092731-0400]     4.1875 MB /   0.50 sec =   70.2550 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:46.694511-0400]     4.5625 MB /   0.50 sec =   76.5509 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:47.335533-0400]     4.3750 MB /   0.50 sec =   73.3978 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:47.640352-0400]     4.2500 MB /   0.50 sec =   71.3003 Mbps     0 retrans   1223 KB-cwnd
[2024-11-01T00:14:48.038762-0400]     3.6250 MB /   0.50 sec =   60.8158 Mbps     1 retrans    982 KB-cwnd
[2024-11-01T00:14:48.634785-0400]     5.1250 MB /   0.50 sec =   85.9889 Mbps     0 retrans   1088 KB-cwnd
[2024-11-01T00:14:49.254766-0400]     4.5625 MB /   0.50 sec =   76.5482 Mbps     0 retrans   1088 KB-cwnd
[2024-11-01T00:14:49.566697-0400]     4.2500 MB /   0.50 sec =   71.3015 Mbps     0 retrans   1088 KB-cwnd
[2024-11-01T00:14:50.202598-0400]     4.3125 MB /   0.50 sec =   72.3355 Mbps     0 retrans   1088 KB-cwnd
[2024-11-01T00:14:50.804820-0400]     4.2500 MB /   0.50 sec =   71.3193 Mbps     0 retrans   1088 KB-cwnd
[2024-11-01T00:14:51.114918-0400]     4.5000 MB /   0.50 sec =   75.4999 Mbps     0 retrans   1091 KB-cwnd
[2024-11-01T00:14:51.724173-0400]     4.3125 MB /   0.50 sec =   72.3477 Mbps     0 retrans   1092 KB-cwnd
[2024-11-01T00:14:52.032399-0400]     4.4375 MB /   0.50 sec =   74.4470 Mbps     0 retrans   1094 KB-cwnd
[2024-11-01T00:14:52.630712-0400]     4.3125 MB /   0.50 sec =   72.3568 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:53.232701-0400]     4.5625 MB /   0.50 sec =   76.5464 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:53.553108-0400]     4.3750 MB /   0.50 sec =   73.4012 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:54.193714-0400]     4.1875 MB /   0.50 sec =   70.2217 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:54.517055-0400]     4.1875 MB /   0.50 sec =   70.2859 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:55.152603-0400]     4.1875 MB /   0.50 sec =   70.2532 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:14:55.776628-0400]     4.3750 MB /   0.50 sec =   73.4028 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:14:56.092619-0400]     4.1875 MB /   0.50 sec =   70.2521 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:14:56.735143-0400]     4.1250 MB /   0.50 sec =   69.2077 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:14:57.035744-0400]     4.3750 MB /   0.50 sec =   73.3972 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:14:57.654734-0400]     4.3750 MB /   0.50 sec =   73.4024 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:14:58.273807-0400]     4.4375 MB /   0.50 sec =   74.4490 Mbps     1 retrans   1085 KB-cwnd
[2024-11-01T00:14:58.585271-0400]     4.3750 MB /   0.50 sec =   73.4019 Mbps     0 retrans   1091 KB-cwnd
[2024-11-01T00:14:59.195237-0400]     4.4375 MB /   0.50 sec =   74.4484 Mbps     0 retrans   1091 KB-cwnd
[2024-11-01T00:14:59.801705-0400]     4.3750 MB /   0.50 sec =   73.3991 Mbps     0 retrans   1092 KB-cwnd
[2024-11-01T00:15:00.105519-0400]     4.4375 MB /   0.50 sec =   74.4505 Mbps     0 retrans   1094 KB-cwnd
[2024-11-01T00:15:00.695842-0400]     4.5625 MB /   0.50 sec =   76.5459 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:15:01.334658-0400]     4.3750 MB /   0.50 sec =   73.3983 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:15:01.652932-0400]     4.1250 MB /   0.50 sec =   69.2030 Mbps     0 retrans   1096 KB-cwnd
[2024-11-01T00:15:02.304694-0400]     4.2500 MB /   0.50 sec =   71.3083 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:15:02.616678-0400]     4.1250 MB /   0.50 sec =   69.1962 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:15:03.269545-0400]     4.3750 MB /   0.50 sec =   73.4094 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:15:03.575738-0400]     4.3125 MB /   0.50 sec =   72.3436 Mbps     0 retrans   1099 KB-cwnd
[2024-11-01T00:15:04.176779-0400]     4.3750 MB /   0.50 sec =   73.4074 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:15:04.800631-0400]     4.3750 MB /   0.50 sec =   73.3984 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:15:05.108934-0400]     4.3125 MB /   0.50 sec =   72.3467 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:15:05.742349-0400]     4.1875 MB /   0.50 sec =   70.2632 Mbps     0 retrans   1100 KB-cwnd
[2024-11-01T00:15:06.044860-0400]     4.3125 MB /   0.50 sec =   72.3490 Mbps     0 retrans   1102 KB-cwnd
[2024-11-01T00:15:06.698921-0400]     4.4375 MB /   0.50 sec =   74.4522 Mbps     0 retrans   1103 KB-cwnd
[2024-11-01T00:15:07.014737-0400]     4.1250 MB /   0.50 sec =   69.2024 Mbps     0 retrans   1103 KB-cwnd
[2024-11-01T00:15:07.618706-0400]     4.5000 MB /   0.50 sec =   75.4987 Mbps     0 retrans   1103 KB-cwnd
[2024-11-01T00:15:08.229185-0400]     4.3125 MB /   0.50 sec =   72.3548 Mbps     1 retrans   1076 KB-cwnd
[2024-11-01T00:15:08.518087-0400]     4.4375 MB /   0.50 sec =   74.4473 Mbps     0 retrans   1080 KB-cwnd
[2024-11-01T00:15:09.165541-0400]     4.2500 MB /   0.50 sec =   71.3030 Mbps     0 retrans   1080 KB-cwnd
[2024-11-01T00:15:09.789382-0400]     4.1250 MB /   0.50 sec =   68.6514 Mbps     0 retrans   1080 KB-cwnd
[2024-11-01T00:15:10.093068-0400]     4.5000 MB /   0.50 sec =   76.1099 Mbps     0 retrans   1080 KB-cwnd
[2024-11-01T00:15:10.710635-0400]     4.2500 MB /   0.50 sec =   71.3063 Mbps     0 retrans   1094 KB-cwnd
[2024-11-01T00:15:11.036988-0400]     4.1875 MB /   0.50 sec =   70.2382 Mbps     0 retrans   1094 KB-cwnd
[2024-11-01T00:15:11.670616-0400]     4.2500 MB /   0.50 sec =   71.3209 Mbps     0 retrans   1094 KB-cwnd
[2024-11-01T00:15:12.303884-0400]     4.1250 MB /   0.50 sec =   69.2023 Mbps     0 retrans   1094 KB-cwnd
