Start time: 1731106001277
[2024-11-08T17:46:41.470] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T17:46:41.470] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T17:46:41.508] - client - INFO - 46 bytes from 54.197.223.49: time=37.54 ms
[2024-11-08T17:46:41.740] - client - INFO - 46 bytes from 54.197.223.49: time=31.25 ms
[2024-11-08T17:46:41.972] - client - INFO - 46 bytes from 54.197.223.49: time=31.13 ms
[2024-11-08T17:46:42.207] - client - INFO - 46 bytes from 54.197.223.49: time=32.78 ms
[2024-11-08T17:46:42.442] - client - INFO - 46 bytes from 54.197.223.49: time=33.44 ms
[2024-11-08T17:46:42.679] - client - INFO - 46 bytes from 54.197.223.49: time=34.95 ms
[2024-11-08T17:46:42.916] - client - INFO - 46 bytes from 54.197.223.49: time=35.19 ms
[2024-11-08T17:46:43.143] - client - INFO - 46 bytes from 54.197.223.49: time=26.13 ms
[2024-11-08T17:46:43.379] - client - INFO - 46 bytes from 54.197.223.49: time=35.32 ms
[2024-11-08T17:46:43.609] - client - INFO - 46 bytes from 54.197.223.49: time=29.14 ms
[2024-11-08T17:46:43.842] - client - INFO - 46 bytes from 54.197.223.49: time=31.43 ms
[2024-11-08T17:46:44.079] - client - INFO - 46 bytes from 54.197.223.49: time=36.53 ms
[2024-11-08T17:46:44.307] - client - INFO - 46 bytes from 54.197.223.49: time=26.35 ms
[2024-11-08T17:46:44.545] - client - INFO - 46 bytes from 54.197.223.49: time=37.18 ms
[2024-11-08T17:46:44.779] - client - INFO - 46 bytes from 54.197.223.49: time=32.77 ms
[2024-11-08T17:46:45.014] - client - INFO - 46 bytes from 54.197.223.49: time=34.60 ms
[2024-11-08T17:46:45.250] - client - INFO - 46 bytes from 54.197.223.49: time=34.12 ms
[2024-11-08T17:46:45.484] - client - INFO - 46 bytes from 54.197.223.49: time=33.49 ms
[2024-11-08T17:46:45.721] - client - INFO - 46 bytes from 54.197.223.49: time=33.60 ms
[2024-11-08T17:46:45.956] - client - INFO - 46 bytes from 54.197.223.49: time=33.09 ms
[2024-11-08T17:46:46.189] - client - INFO - 46 bytes from 54.197.223.49: time=30.64 ms
