Start time: 1731011140872
[2024-11-07T15:25:41.074] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:25:41.075] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:25:41.106] - client - INFO - 46 bytes from 54.197.223.49: time=31.13 ms
[2024-11-07T15:25:41.361] - client - INFO - 46 bytes from 54.197.223.49: time=54.67 ms
[2024-11-07T15:25:41.613] - client - INFO - 46 bytes from 54.197.223.49: time=51.29 ms
[2024-11-07T15:25:41.881] - client - INFO - 46 bytes from 54.197.223.49: time=67.60 ms
[2024-11-07T15:25:42.135] - client - INFO - 46 bytes from 54.197.223.49: time=53.01 ms
[2024-11-07T15:25:42.392] - client - INFO - 46 bytes from 54.197.223.49: time=56.21 ms
[2024-11-07T15:25:42.646] - client - INFO - 46 bytes from 54.197.223.49: time=52.96 ms
[2024-11-07T15:25:42.886] - client - INFO - 46 bytes from 54.197.223.49: time=39.41 ms
[2024-11-07T15:25:43.141] - client - INFO - 46 bytes from 54.197.223.49: time=54.25 ms
[2024-11-07T15:25:43.398] - client - INFO - 46 bytes from 54.197.223.49: time=56.29 ms
[2024-11-07T15:25:43.657] - client - INFO - 46 bytes from 54.197.223.49: time=58.06 ms
[2024-11-07T15:25:43.914] - client - INFO - 46 bytes from 54.197.223.49: time=56.45 ms
[2024-11-07T15:25:44.162] - client - INFO - 46 bytes from 54.197.223.49: time=47.32 ms
[2024-11-07T15:25:44.413] - client - INFO - 46 bytes from 54.197.223.49: time=50.13 ms
[2024-11-07T15:25:44.662] - client - INFO - 46 bytes from 54.197.223.49: time=48.40 ms
[2024-11-07T15:25:44.922] - client - INFO - 46 bytes from 54.197.223.49: time=58.61 ms
[2024-11-07T15:25:45.167] - client - INFO - 46 bytes from 54.197.223.49: time=44.90 ms
[2024-11-07T15:25:45.422] - client - INFO - 46 bytes from 54.197.223.49: time=53.36 ms
[2024-11-07T15:25:45.676] - client - INFO - 46 bytes from 54.197.223.49: time=53.90 ms
[2024-11-07T15:25:45.916] - client - INFO - 46 bytes from 54.197.223.49: time=39.66 ms
[2024-11-07T15:25:46.172] - client - INFO - 46 bytes from 54.197.223.49: time=55.48 ms
[2024-11-07T15:25:46.427] - client - INFO - 46 bytes from 54.197.223.49: time=54.14 ms
[2024-11-07T15:25:46.682] - client - INFO - 46 bytes from 54.197.223.49: time=53.63 ms
[2024-11-07T15:25:47.002] - client - INFO - 46 bytes from 54.197.223.49: time=119.82 ms
[2024-11-07T15:25:47.321] - client - INFO - 46 bytes from 54.197.223.49: time=118.31 ms
[2024-11-07T15:25:47.643] - client - INFO - 46 bytes from 54.197.223.49: time=121.22 ms
[2024-11-07T15:25:47.961] - client - INFO - 46 bytes from 54.197.223.49: time=117.66 ms
[2024-11-07T15:25:48.282] - client - INFO - 46 bytes from 54.197.223.49: time=119.48 ms
[2024-11-07T15:25:48.602] - client - INFO - 46 bytes from 54.197.223.49: time=119.00 ms
[2024-11-07T15:25:48.922] - client - INFO - 46 bytes from 54.197.223.49: time=119.34 ms
[2024-11-07T15:25:49.242] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-07T15:25:49.480] - client - INFO - 46 bytes from 54.197.223.49: time=37.00 ms
[2024-11-07T15:25:49.722] - client - INFO - 46 bytes from 54.197.223.49: time=41.37 ms
[2024-11-07T15:25:50.041] - client - INFO - 46 bytes from 54.197.223.49: time=118.65 ms
[2024-11-07T15:25:50.362] - client - INFO - 46 bytes from 54.197.223.49: time=119.41 ms
[2024-11-07T15:25:50.682] - client - INFO - 46 bytes from 54.197.223.49: time=119.71 ms
[2024-11-07T15:25:51.070] - client - INFO - 46 bytes from 54.197.223.49: time=187.42 ms
[2024-11-07T15:25:51.322] - client - INFO - 46 bytes from 54.197.223.49: time=50.64 ms
[2024-11-07T15:25:51.641] - client - INFO - 46 bytes from 54.197.223.49: time=118.77 ms
[2024-11-07T15:25:51.962] - client - INFO - 46 bytes from 54.197.223.49: time=119.44 ms
[2024-11-07T15:25:52.281] - client - INFO - 46 bytes from 54.197.223.49: time=118.95 ms
[2024-11-07T15:25:52.601] - client - INFO - 46 bytes from 54.197.223.49: time=119.64 ms
[2024-11-07T15:25:52.921] - client - INFO - 46 bytes from 54.197.223.49: time=119.15 ms
[2024-11-07T15:25:53.241] - client - INFO - 46 bytes from 54.197.223.49: time=118.87 ms
[2024-11-07T15:25:53.561] - client - INFO - 46 bytes from 54.197.223.49: time=119.75 ms
[2024-11-07T15:25:53.882] - client - INFO - 46 bytes from 54.197.223.49: time=120.26 ms
[2024-11-07T15:25:54.202] - client - INFO - 46 bytes from 54.197.223.49: time=118.68 ms
[2024-11-07T15:25:54.521] - client - INFO - 46 bytes from 54.197.223.49: time=118.69 ms
[2024-11-07T15:25:54.842] - client - INFO - 46 bytes from 54.197.223.49: time=119.37 ms
[2024-11-07T15:25:55.162] - client - INFO - 46 bytes from 54.197.223.49: time=119.04 ms
[2024-11-07T15:25:55.482] - client - INFO - 46 bytes from 54.197.223.49: time=119.12 ms
[2024-11-07T15:25:55.802] - client - INFO - 46 bytes from 54.197.223.49: time=119.20 ms
[2024-11-07T15:25:56.122] - client - INFO - 46 bytes from 54.197.223.49: time=119.55 ms
[2024-11-07T15:25:56.442] - client - INFO - 46 bytes from 54.197.223.49: time=118.85 ms
[2024-11-07T15:25:56.761] - client - INFO - 46 bytes from 54.197.223.49: time=118.86 ms
[2024-11-07T15:25:57.082] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-07T15:25:57.401] - client - INFO - 46 bytes from 54.197.223.49: time=119.11 ms
[2024-11-07T15:25:57.721] - client - INFO - 46 bytes from 54.197.223.49: time=119.23 ms
[2024-11-07T15:25:58.042] - client - INFO - 46 bytes from 54.197.223.49: time=119.66 ms
[2024-11-07T15:25:58.361] - client - INFO - 46 bytes from 54.197.223.49: time=118.52 ms
[2024-11-07T15:25:58.682] - client - INFO - 46 bytes from 54.197.223.49: time=119.98 ms
[2024-11-07T15:25:59.002] - client - INFO - 46 bytes from 54.197.223.49: time=118.64 ms
[2024-11-07T15:25:59.322] - client - INFO - 46 bytes from 54.197.223.49: time=119.54 ms
[2024-11-07T15:25:59.641] - client - INFO - 46 bytes from 54.197.223.49: time=118.97 ms
[2024-11-07T15:26:00.020] - client - INFO - 46 bytes from 54.197.223.49: time=178.47 ms
[2024-11-07T15:26:00.281] - client - INFO - 46 bytes from 54.197.223.49: time=60.20 ms
[2024-11-07T15:26:00.602] - client - INFO - 46 bytes from 54.197.223.49: time=119.89 ms
[2024-11-07T15:26:00.922] - client - INFO - 46 bytes from 54.197.223.49: time=119.27 ms
[2024-11-07T15:26:01.301] - client - INFO - 46 bytes from 54.197.223.49: time=177.85 ms
[2024-11-07T15:26:01.610] - client - INFO - 46 bytes from 54.197.223.49: time=108.13 ms
[2024-11-07T15:26:01.881] - client - INFO - 46 bytes from 54.197.223.49: time=70.69 ms
[2024-11-07T15:26:02.259] - client - INFO - 46 bytes from 54.197.223.49: time=177.39 ms
[2024-11-07T15:26:02.580] - client - INFO - 46 bytes from 54.197.223.49: time=119.65 ms
[2024-11-07T15:26:02.891] - client - INFO - 46 bytes from 54.197.223.49: time=110.43 ms
[2024-11-07T15:26:03.201] - client - INFO - 46 bytes from 54.197.223.49: time=109.19 ms
[2024-11-07T15:26:03.510] - client - INFO - 46 bytes from 54.197.223.49: time=108.70 ms
[2024-11-07T15:26:03.820] - client - INFO - 46 bytes from 54.197.223.49: time=108.76 ms
[2024-11-07T15:26:04.131] - client - INFO - 46 bytes from 54.197.223.49: time=109.84 ms
[2024-11-07T15:26:04.510] - client - INFO - 46 bytes from 54.197.223.49: time=178.55 ms
[2024-11-07T15:26:04.761] - client - INFO - 46 bytes from 54.197.223.49: time=50.80 ms
[2024-11-07T15:26:05.081] - client - INFO - 46 bytes from 54.197.223.49: time=119.26 ms
[2024-11-07T15:26:05.402] - client - INFO - 46 bytes from 54.197.223.49: time=119.47 ms
[2024-11-07T15:26:05.721] - client - INFO - 46 bytes from 54.197.223.49: time=119.29 ms
[2024-11-07T15:26:06.041] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-07T15:26:06.420] - client - INFO - 46 bytes from 54.197.223.49: time=177.71 ms
[2024-11-07T15:26:06.682] - client - INFO - 46 bytes from 54.197.223.49: time=60.98 ms
[2024-11-07T15:26:07.001] - client - INFO - 46 bytes from 54.197.223.49: time=119.17 ms
[2024-11-07T15:26:07.322] - client - INFO - 46 bytes from 54.197.223.49: time=119.30 ms
[2024-11-07T15:26:07.577] - client - INFO - 46 bytes from 54.197.223.49: time=54.50 ms
[2024-11-07T15:26:07.826] - client - INFO - 46 bytes from 54.197.223.49: time=48.76 ms
[2024-11-07T15:26:08.079] - client - INFO - 46 bytes from 54.197.223.49: time=51.65 ms
[2024-11-07T15:26:08.322] - client - INFO - 46 bytes from 54.197.223.49: time=42.54 ms
[2024-11-07T15:26:08.566] - client - INFO - 46 bytes from 54.197.223.49: time=42.57 ms
[2024-11-07T15:26:08.815] - client - INFO - 46 bytes from 54.197.223.49: time=48.80 ms
[2024-11-07T15:26:09.053] - client - INFO - 46 bytes from 54.197.223.49: time=36.74 ms
[2024-11-07T15:26:09.302] - client - INFO - 46 bytes from 54.197.223.49: time=48.38 ms
[2024-11-07T15:26:09.551] - client - INFO - 46 bytes from 54.197.223.49: time=47.61 ms
[2024-11-07T15:26:09.794] - client - INFO - 46 bytes from 54.197.223.49: time=42.03 ms
[2024-11-07T15:26:10.047] - client - INFO - 46 bytes from 54.197.223.49: time=52.57 ms
[2024-11-07T15:26:10.307] - client - INFO - 46 bytes from 54.197.223.49: time=58.96 ms
[2024-11-07T15:26:10.545] - client - INFO - 46 bytes from 54.197.223.49: time=37.67 ms
[2024-11-07T15:26:10.797] - client - INFO - 46 bytes from 54.197.223.49: time=50.74 ms
[2024-11-07T15:26:11.041] - client - INFO - 46 bytes from 54.197.223.49: time=43.56 ms
[2024-11-07T15:26:11.292] - client - INFO - 46 bytes from 54.197.223.49: time=50.28 ms
[2024-11-07T15:26:11.537] - client - INFO - 46 bytes from 54.197.223.49: time=43.76 ms
[2024-11-07T15:26:11.787] - client - INFO - 46 bytes from 54.197.223.49: time=50.21 ms
End time: 1731011172005
