Start time: 1731083688485
[2024-11-08T11:34:49.652901-0500] nuttcp-t: v8.1.4: socket
[2024-11-08T11:34:49.653861-0500] nuttcp-t: buflen=65536, nstream=1, port=5103 tcp -> 54.197.223.49
[2024-11-08T11:34:49.653927-0500] nuttcp-t: time limit = 120.00 seconds
[2024-11-08T11:34:49.653974-0500] nuttcp-t: connect to 54.197.223.49 with mss=1448, RTT=34.436 ms af=inet
[2024-11-08T11:34:49.654012-0500] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-11-08T11:34:49.654052-0500] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-11-08T11:34:49.654090-0500] nuttcp-t: initial congestion window = 14 KB (10 packets)
[2024-11-08T11:34:49.654131-0500] nuttcp-r: v8.1.4: socket
[2024-11-08T11:34:49.654173-0500] nuttcp-r: buflen=65536, nstream=1, port=5103 tcp
[2024-11-08T11:34:49.654210-0500] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-08T11:34:49.654246-0500] nuttcp-r: accept from 98.97.21.159 with af=inet
[2024-11-08T11:34:49.654287-0500] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-08T11:34:49.654326-0500] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-08T11:34:49.654376-0500]     0.8125 MB /   0.51 sec =   13.4676 Mbps    24 retrans    179 KB-cwnd
[2024-11-08T11:35:00.512479-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T11:35:00.922749-0500]     0.8125 MB /   0.50 sec =   13.6226 Mbps     1 retrans     80 KB-cwnd
[2024-11-08T11:35:01.292599-0500]     0.9375 MB /   0.50 sec =   15.7392 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T11:35:02.084504-0500]     1.0625 MB /   0.50 sec =   17.8227 Mbps     1 retrans     84 KB-cwnd
[2024-11-08T11:35:02.689262-0500]     0.7500 MB /   0.50 sec =   12.5771 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T11:35:03.385072-0500]     0.5625 MB /   0.50 sec =    9.4432 Mbps     1 retrans     62 KB-cwnd
[2024-11-08T11:35:03.385610-0500]     0.5000 MB /   0.50 sec =    8.3868 Mbps     0 retrans     62 KB-cwnd
[2024-11-08T11:35:04.015437-0500]     0.5625 MB /   0.50 sec =    9.4396 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:35:04.590340-0500]     0.5625 MB /   0.50 sec =    9.4364 Mbps     2 retrans     80 KB-cwnd
[2024-11-08T11:35:05.167512-0500]     0.6875 MB /   0.50 sec =   11.5290 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:05.672549-0500]     0.6250 MB /   0.50 sec =   10.4894 Mbps     2 retrans     72 KB-cwnd
[2024-11-08T11:35:06.085819-0500]     0.8125 MB /   0.50 sec =   13.6340 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:35:06.488722-0500]     0.8125 MB /   0.50 sec =   13.6312 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:06.836205-0500]     1.0000 MB /   0.50 sec =   16.7769 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T11:35:07.526496-0500]     1.1250 MB /   0.50 sec =   18.8718 Mbps     1 retrans     80 KB-cwnd
[2024-11-08T11:35:07.896607-0500]     0.8750 MB /   0.50 sec =   14.6826 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:35:08.394845-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T11:35:08.937355-0500]     0.6875 MB /   0.50 sec =   11.5345 Mbps     0 retrans     84 KB-cwnd
[2024-11-08T11:35:09.491035-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     70 KB-cwnd
[2024-11-08T11:35:10.041941-0500]     0.6875 MB /   0.50 sec =   11.5300 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:35:10.579099-0500]     0.6250 MB /   0.50 sec =   10.4896 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:35:11.132864-0500]     0.6875 MB /   0.50 sec =   11.5346 Mbps     1 retrans     74 KB-cwnd
[2024-11-08T11:35:11.648269-0500]     0.6875 MB /   0.50 sec =   11.5334 Mbps     1 retrans     65 KB-cwnd
[2024-11-08T11:35:12.229873-0500]     0.6875 MB /   0.50 sec =   11.5306 Mbps     0 retrans     70 KB-cwnd
[2024-11-08T11:35:12.629571-0500]     0.5625 MB /   0.50 sec =    9.4404 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T11:35:13.015299-0500]     0.9375 MB /   0.50 sec =   15.7290 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T11:35:13.454822-0500]     0.8125 MB /   0.50 sec =   13.6316 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T11:35:14.063355-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     67 KB-cwnd
[2024-11-08T11:35:14.805866-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:14.806380-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:15.303519-0500]     0.6875 MB /   0.50 sec =   11.5338 Mbps     8 retrans    106 KB-cwnd
[2024-11-08T11:35:15.913749-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     69 KB-cwnd
[2024-11-08T11:35:16.700054-0500]     0.4375 MB /   0.50 sec =    7.3404 Mbps     1 retrans     57 KB-cwnd
[2024-11-08T11:35:17.433724-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T11:35:17.433885-0500]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T11:35:17.943642-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     76 KB-cwnd
[2024-11-08T11:35:18.451322-0500]     0.7500 MB /   0.50 sec =   12.5828 Mbps     1 retrans     70 KB-cwnd
[2024-11-08T11:35:18.930495-0500]     0.7500 MB /   0.50 sec =   12.5827 Mbps     1 retrans     59 KB-cwnd
[2024-11-08T11:35:19.427558-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     66 KB-cwnd
[2024-11-08T11:35:19.887061-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     76 KB-cwnd
[2024-11-08T11:35:20.369841-0500]     0.8125 MB /   0.50 sec =   13.6314 Mbps     3 retrans     80 KB-cwnd
[2024-11-08T11:35:21.029756-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     1 retrans     67 KB-cwnd
[2024-11-08T11:35:21.723003-0500]     0.5625 MB /   0.50 sec =    9.4301 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T11:35:22.918062-0500]     0.5000 MB /   0.50 sec =    8.3949 Mbps    21 retrans     72 KB-cwnd
[2024-11-08T11:35:22.918717-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:35:22.918867-0500]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans     72 KB-cwnd
[2024-11-08T11:35:23.507272-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     65 KB-cwnd
[2024-11-08T11:35:24.231088-0500]     0.5625 MB /   0.50 sec =    9.4370 Mbps     3 retrans     45 KB-cwnd
[2024-11-08T11:35:25.197960-0500]     0.4375 MB /   0.50 sec =    7.3401 Mbps     4 retrans     35 KB-cwnd
[2024-11-08T11:35:25.198459-0500]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans     35 KB-cwnd
[2024-11-08T11:35:26.091751-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     1 retrans     45 KB-cwnd
[2024-11-08T11:35:26.092265-0500]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     45 KB-cwnd
[2024-11-08T11:35:27.479288-0500]     0.3750 MB /   0.50 sec =    6.2890 Mbps     1 retrans     41 KB-cwnd
[2024-11-08T11:35:27.479547-0500]     0.3125 MB /   0.50 sec =    5.2449 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T11:35:27.479590-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     41 KB-cwnd
[2024-11-08T11:35:29.279988-0500]     0.2500 MB /   0.50 sec =    4.1938 Mbps     4 retrans     25 KB-cwnd
[2024-11-08T11:35:29.280579-0500]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     25 KB-cwnd
[2024-11-08T11:35:29.280732-0500]     0.1875 MB /   0.50 sec =    3.1456 Mbps     0 retrans     25 KB-cwnd
[2024-11-08T11:35:31.051792-0500]     0.1875 MB /   0.50 sec =    3.1460 Mbps     9 retrans     26 KB-cwnd
[2024-11-08T11:35:31.052275-0500]     0.2500 MB /   0.50 sec =    4.1890 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:35:31.052418-0500]     0.1250 MB /   0.50 sec =    2.0998 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:35:31.052540-0500]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:35:32.310604-0500]     0.2500 MB /   0.50 sec =    4.1941 Mbps    10 retrans     26 KB-cwnd
[2024-11-08T11:35:32.310950-0500]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:35:32.311022-0500]     0.2500 MB /   0.50 sec =    4.1937 Mbps     0 retrans     26 KB-cwnd
[2024-11-08T11:35:34.335587-0500]     0.1875 MB /   0.50 sec =    3.1455 Mbps     5 retrans     46 KB-cwnd
[2024-11-08T11:35:34.335974-0500]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T11:35:34.336069-0500]     0.1250 MB /   0.50 sec =    2.0964 Mbps     0 retrans     46 KB-cwnd
[2024-11-08T11:35:35.619740-0500]     0.1250 MB /   0.50 sec =    2.0966 Mbps    22 retrans     16 KB-cwnd
[2024-11-08T11:35:35.620266-0500]     0.5000 MB /   0.50 sec =    8.3943 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:35.620382-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:38.111463-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps    32 retrans     16 KB-cwnd
[2024-11-08T11:35:38.111831-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:38.111910-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:38.112213-0500]     0.1250 MB /   0.50 sec =    2.0959 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:38.112269-0500]     0.1875 MB /   0.50 sec =    3.1473 Mbps     0 retrans     16 KB-cwnd
[2024-11-08T11:35:40.752548-0500]     0.1250 MB /   0.50 sec =    2.0974 Mbps    23 retrans     21 KB-cwnd
[2024-11-08T11:35:40.753149-0500]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans     21 KB-cwnd
[2024-11-08T11:35:40.753292-0500]     0.1250 MB /   0.50 sec =    2.0928 Mbps     0 retrans     21 KB-cwnd
[2024-11-08T11:35:40.753410-0500]     0.1875 MB /   0.50 sec =    3.1523 Mbps     0 retrans     21 KB-cwnd
[2024-11-08T11:35:40.753610-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     21 KB-cwnd
[2024-11-08T11:35:42.851047-0500]     0.1875 MB /   0.50 sec =    3.1457 Mbps    11 retrans     31 KB-cwnd
[2024-11-08T11:35:42.851707-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:35:42.851859-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:35:42.851979-0500]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:35:42.852094-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans     31 KB-cwnd
[2024-11-08T11:35:43.488471-0500]     0.4375 MB /   0.50 sec =    7.3399 Mbps     8 retrans     60 KB-cwnd
[2024-11-08T11:35:44.207040-0500]     0.6875 MB /   0.50 sec =   11.5344 Mbps     2 retrans     55 KB-cwnd
[2024-11-08T11:35:44.955543-0500]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:44.956185-0500]     0.5000 MB /   0.50 sec =    8.3893 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:35:45.293864-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     5 retrans    124 KB-cwnd
[2024-11-08T11:35:45.947379-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     1 retrans    108 KB-cwnd
[2024-11-08T11:35:46.421399-0500]     0.8125 MB /   0.50 sec =   13.6238 Mbps     6 retrans     91 KB-cwnd
[2024-11-08T11:35:46.854716-0500]     0.8750 MB /   0.50 sec =   14.6822 Mbps     0 retrans     98 KB-cwnd
[2024-11-08T11:35:47.301401-0500]     0.9375 MB /   0.50 sec =   15.7353 Mbps     3 retrans    134 KB-cwnd
[2024-11-08T11:35:48.195470-0500]     1.0000 MB /   0.50 sec =   16.7770 Mbps     6 retrans     82 KB-cwnd
[2024-11-08T11:35:48.708263-0500]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T11:35:49.075566-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     3 retrans    123 KB-cwnd
[2024-11-08T11:35:49.431331-0500]     1.0625 MB /   0.50 sec =   17.8251 Mbps     5 retrans     93 KB-cwnd
[2024-11-08T11:35:49.956644-0500]     0.7500 MB /   0.50 sec =   12.5836 Mbps     2 retrans     79 KB-cwnd
[2024-11-08T11:35:51.008811-0500]     0.6250 MB /   0.50 sec =   10.4854 Mbps    27 retrans    107 KB-cwnd
[2024-11-08T11:35:51.344617-0500]     0.1875 MB /   0.50 sec =    3.1458 Mbps     2 retrans    100 KB-cwnd
[2024-11-08T11:35:51.344892-0500]     0.7500 MB /   0.50 sec =   12.5821 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T11:35:52.235573-0500]     0.8125 MB /   0.50 sec =   13.6325 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T11:35:52.666717-0500]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans     97 KB-cwnd
[2024-11-08T11:35:53.186220-0500]     0.7500 MB /   0.50 sec =   12.5738 Mbps     2 retrans     80 KB-cwnd
[2024-11-08T11:35:53.884651-0500]     0.6875 MB /   0.50 sec =   11.5425 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T11:35:53.885157-0500]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T11:35:54.523976-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     0 retrans    115 KB-cwnd
[2024-11-08T11:35:54.965013-0500]     0.6250 MB /   0.50 sec =   10.4853 Mbps     6 retrans    156 KB-cwnd
[2024-11-08T11:35:55.310902-0500]     1.0000 MB /   0.50 sec =   16.7777 Mbps     5 retrans    106 KB-cwnd
[2024-11-08T11:35:55.926264-0500]     0.6250 MB /   0.50 sec =   10.4848 Mbps     1 retrans     90 KB-cwnd
[2024-11-08T11:35:56.501563-0500]     0.5625 MB /   0.50 sec =    9.4375 Mbps     1 retrans     77 KB-cwnd
[2024-11-08T11:35:57.083461-0500]     0.7500 MB /   0.50 sec =   12.5838 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:35:57.477176-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T11:35:57.877656-0500]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:35:58.317418-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     0 retrans    100 KB-cwnd
[2024-11-08T11:35:59.198863-0500]     0.8750 MB /   0.50 sec =   14.6802 Mbps     1 retrans    101 KB-cwnd
[2024-11-08T11:35:59.735462-0500]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:36:00.131461-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans    149 KB-cwnd
[2024-11-08T11:36:00.585869-0500]     0.8750 MB /   0.50 sec =   14.6786 Mbps     4 retrans    100 KB-cwnd
[2024-11-08T11:36:01.193952-0500]     0.7500 MB /   0.50 sec =   12.5845 Mbps     2 retrans     84 KB-cwnd
[2024-11-08T11:36:01.831118-0500]     0.5625 MB /   0.50 sec =    9.4367 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:36:01.831638-0500]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     93 KB-cwnd
[2024-11-08T11:36:02.378627-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    111 KB-cwnd
[2024-11-08T11:36:03.082527-0500]     1.0625 MB /   0.50 sec =   17.8259 Mbps     3 retrans     97 KB-cwnd
[2024-11-08T11:36:03.508357-0500]     0.8750 MB /   0.50 sec =   14.6746 Mbps     0 retrans    103 KB-cwnd
[2024-11-08T11:36:03.919397-0500]     0.8750 MB /   0.50 sec =   14.6836 Mbps     1 retrans     97 KB-cwnd
[2024-11-08T11:36:04.347247-0500]     0.7500 MB /   0.50 sec =   12.5844 Mbps     1 retrans     82 KB-cwnd
[2024-11-08T11:36:04.838029-0500]     0.8750 MB /   0.50 sec =   14.6775 Mbps     0 retrans     89 KB-cwnd
[2024-11-08T11:36:05.757692-0500]     0.7500 MB /   0.50 sec =   12.5807 Mbps     4 retrans    111 KB-cwnd
[2024-11-08T11:36:06.218593-0500]     0.8125 MB /   0.50 sec =   13.6365 Mbps     2 retrans     96 KB-cwnd
[2024-11-08T11:36:06.706825-0500]     0.7500 MB /   0.50 sec =   12.5825 Mbps     0 retrans    101 KB-cwnd
[2024-11-08T11:36:07.241714-0500]     0.7500 MB /   0.50 sec =   12.5835 Mbps     0 retrans    107 KB-cwnd
[2024-11-08T11:36:07.784815-0500]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans    156 KB-cwnd
[2024-11-08T11:36:08.223232-0500]     0.8750 MB /   0.50 sec =   14.6798 Mbps     3 retrans    113 KB-cwnd
[2024-11-08T11:36:08.632630-0500]     0.8750 MB /   0.50 sec =   14.6786 Mbps     1 retrans     94 KB-cwnd
[2024-11-08T11:36:09.045814-0500]     0.8750 MB /   0.50 sec =   14.6750 Mbps     1 retrans     79 KB-cwnd
[2024-11-08T11:36:09.550895-0500]     0.7500 MB /   0.50 sec =   12.5885 Mbps     0 retrans     86 KB-cwnd
[2024-11-08T11:36:09.995176-0500]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans     96 KB-cwnd
[2024-11-08T11:36:10.335816-0500]     0.9375 MB /   0.50 sec =   15.7279 Mbps     2 retrans    100 KB-cwnd
[2024-11-08T11:36:11.331614-0500]     0.8125 MB /   0.50 sec =   13.6322 Mbps     1 retrans     91 KB-cwnd
[2024-11-08T11:36:11.331983-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans     91 KB-cwnd
[2024-11-08T11:36:12.172533-0500]     0.6250 MB /   0.50 sec =   10.4859 Mbps    18 retrans    185 KB-cwnd
[2024-11-08T11:36:12.608623-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     8 retrans    117 KB-cwnd
[2024-11-08T11:36:13.248035-0500]     0.8750 MB /   0.50 sec =   14.6797 Mbps     4 retrans     83 KB-cwnd
[2024-11-08T11:36:14.046582-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     2 retrans     56 KB-cwnd
[2024-11-08T11:36:14.047144-0500]     0.5000 MB /   0.50 sec =    8.3862 Mbps     0 retrans     56 KB-cwnd
[2024-11-08T11:36:14.801787-0500]     0.4375 MB /   0.50 sec =    7.3421 Mbps     1 retrans     73 KB-cwnd
[2024-11-08T11:36:14.802004-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans     73 KB-cwnd
[2024-11-08T11:36:15.431431-0500]     0.5000 MB /   0.50 sec =    8.3883 Mbps     2 retrans     53 KB-cwnd
[2024-11-08T11:36:16.337082-0500]     0.5000 MB /   0.50 sec =    8.3890 Mbps     2 retrans     43 KB-cwnd
[2024-11-08T11:36:16.337356-0500]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     43 KB-cwnd
[2024-11-08T11:36:16.951051-0500]     0.5625 MB /   0.50 sec =    9.4376 Mbps     1 retrans     72 KB-cwnd
[2024-11-08T11:36:17.626768-0500]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     80 KB-cwnd
[2024-11-08T11:36:18.267045-0500]     0.5625 MB /   0.50 sec =    9.4368 Mbps     6 retrans    103 KB-cwnd
[2024-11-08T11:36:18.865870-0500]     0.6250 MB /   0.50 sec =   10.4858 Mbps     1 retrans     87 KB-cwnd
[2024-11-08T11:36:18.866366-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans     87 KB-cwnd
[2024-11-08T11:36:19.507997-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     2 retrans     74 KB-cwnd
[2024-11-08T11:36:20.220934-0500]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans     82 KB-cwnd
[2024-11-08T11:36:20.620185-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     3 retrans     80 KB-cwnd
[2024-11-08T11:36:21.150312-0500]     0.8750 MB /   0.50 sec =   14.6801 Mbps     3 retrans     69 KB-cwnd
[2024-11-08T11:36:21.696457-0500]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans     77 KB-cwnd
[2024-11-08T11:36:22.174300-0500]     0.6250 MB /   0.50 sec =   10.4857 Mbps     1 retrans     93 KB-cwnd
[2024-11-08T11:36:22.747459-0500]     0.7500 MB /   0.50 sec =   12.5833 Mbps     4 retrans     63 KB-cwnd
[2024-11-08T11:36:23.530957-0500]     0.5625 MB /   0.50 sec =    9.4371 Mbps     4 retrans    128 KB-cwnd
[2024-11-08T11:36:23.531453-0500]     0.6250 MB /   0.50 sec =   10.4855 Mbps     0 retrans    128 KB-cwnd
[2024-11-08T11:36:23.924607-0500]     0.7500 MB /   0.50 sec =   12.5824 Mbps     4 retrans     96 KB-cwnd
[2024-11-08T11:36:24.618998-0500]     0.6250 MB /   0.50 sec =   10.4864 Mbps     4 retrans     63 KB-cwnd
[2024-11-08T11:36:25.468964-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     60 KB-cwnd
[2024-11-08T11:36:25.469405-0500]     0.4375 MB /   0.50 sec =    7.3398 Mbps     0 retrans     60 KB-cwnd
[2024-11-08T11:36:26.234764-0500]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     70 KB-cwnd
[2024-11-08T11:36:26.738654-0500]     0.5000 MB /   0.50 sec =    8.3885 Mbps     1 retrans     66 KB-cwnd
[2024-11-08T11:36:27.480302-0500]     0.6875 MB /   0.50 sec =   11.5340 Mbps     2 retrans     63 KB-cwnd
[2024-11-08T11:36:27.480805-0500]     0.4375 MB /   0.50 sec =    7.3403 Mbps     0 retrans     63 KB-cwnd
[2024-11-08T11:36:28.012560-0500]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans     91 KB-cwnd
