Start time: 1730584343804
[2024-11-02T15:52:23.964] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T15:52:23.964] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T15:52:24.020] - client - INFO - 46 bytes from 54.176.53.206: time=56.00 ms
[2024-11-02T15:52:24.276] - client - INFO - 46 bytes from 54.176.53.206: time=53.86 ms
[2024-11-02T15:52:24.527] - client - INFO - 46 bytes from 54.176.53.206: time=50.52 ms
[2024-11-02T15:52:24.780] - client - INFO - 46 bytes from 54.176.53.206: time=51.80 ms
[2024-11-02T15:52:25.032] - client - INFO - 46 bytes from 54.176.53.206: time=49.77 ms
[2024-11-02T15:52:25.281] - client - INFO - 46 bytes from 54.176.53.206: time=47.65 ms
[2024-11-02T15:52:25.537] - client - INFO - 46 bytes from 54.176.53.206: time=53.74 ms
[2024-11-02T15:52:25.803] - client - INFO - 46 bytes from 54.176.53.206: time=64.48 ms
[2024-11-02T15:52:26.063] - client - INFO - 46 bytes from 54.176.53.206: time=58.44 ms
[2024-11-02T15:52:26.326] - client - INFO - 46 bytes from 54.176.53.206: time=60.38 ms
[2024-11-02T15:52:26.575] - client - INFO - 46 bytes from 54.176.53.206: time=48.07 ms
[2024-11-02T15:52:26.824] - client - INFO - 46 bytes from 54.176.53.206: time=46.91 ms
[2024-11-02T15:52:27.093] - client - INFO - 46 bytes from 54.176.53.206: time=68.31 ms
[2024-11-02T15:52:27.345] - client - INFO - 46 bytes from 54.176.53.206: time=50.01 ms
[2024-11-02T15:52:27.593] - client - INFO - 46 bytes from 54.176.53.206: time=47.12 ms
[2024-11-02T15:52:27.840] - client - INFO - 46 bytes from 54.176.53.206: time=46.24 ms
[2024-11-02T15:52:28.091] - client - INFO - 46 bytes from 54.176.53.206: time=49.84 ms
[2024-11-02T15:52:28.369] - client - INFO - 46 bytes from 54.176.53.206: time=75.14 ms
[2024-11-02T15:52:28.647] - client - INFO - 46 bytes from 54.176.53.206: time=75.36 ms
[2024-11-02T15:52:28.913] - client - INFO - 46 bytes from 54.176.53.206: time=62.97 ms
[2024-11-02T15:52:29.178] - client - INFO - 46 bytes from 54.176.53.206: time=61.03 ms
[2024-11-02T15:52:29.439] - client - INFO - 46 bytes from 54.176.53.206: time=60.98 ms
[2024-11-02T15:52:29.691] - client - INFO - 46 bytes from 54.176.53.206: time=51.34 ms
[2024-11-02T15:52:29.940] - client - INFO - 46 bytes from 54.176.53.206: time=47.93 ms
[2024-11-02T15:52:30.200] - client - INFO - 46 bytes from 54.176.53.206: time=59.10 ms
[2024-11-02T15:52:30.478] - client - INFO - 46 bytes from 54.176.53.206: time=77.99 ms
[2024-11-02T15:52:30.728] - client - INFO - 46 bytes from 54.176.53.206: time=48.41 ms
[2024-11-02T15:52:30.982] - client - INFO - 46 bytes from 54.176.53.206: time=51.70 ms
[2024-11-02T15:52:31.231] - client - INFO - 46 bytes from 54.176.53.206: time=47.81 ms
[2024-11-02T15:52:31.484] - client - INFO - 46 bytes from 54.176.53.206: time=50.10 ms
[2024-11-02T15:52:31.739] - client - INFO - 46 bytes from 54.176.53.206: time=50.56 ms
[2024-11-02T15:52:31.993] - client - INFO - 46 bytes from 54.176.53.206: time=54.00 ms
[2024-11-02T15:52:32.522] - client - INFO - 46 bytes from 54.176.53.206: time=327.63 ms
[2024-11-02T15:52:32.782] - client - INFO - 46 bytes from 54.176.53.206: time=59.44 ms
[2024-11-02T15:52:33.033] - client - INFO - 46 bytes from 54.176.53.206: time=50.43 ms
[2024-11-02T15:52:33.287] - client - INFO - 46 bytes from 54.176.53.206: time=52.47 ms
[2024-11-02T15:52:33.535] - client - INFO - 46 bytes from 54.176.53.206: time=47.29 ms
[2024-11-02T15:52:33.792] - client - INFO - 46 bytes from 54.176.53.206: time=55.56 ms
[2024-11-02T15:52:34.043] - client - INFO - 46 bytes from 54.176.53.206: time=50.08 ms
[2024-11-02T15:52:34.314] - client - INFO - 46 bytes from 54.176.53.206: time=70.08 ms
[2024-11-02T15:52:34.569] - client - INFO - 46 bytes from 54.176.53.206: time=54.04 ms
[2024-11-02T15:52:34.821] - client - INFO - 46 bytes from 54.176.53.206: time=49.70 ms
[2024-11-02T15:52:35.078] - client - INFO - 46 bytes from 54.176.53.206: time=56.11 ms
[2024-11-02T15:52:35.338] - client - INFO - 46 bytes from 54.176.53.206: time=58.51 ms
[2024-11-02T15:52:35.598] - client - INFO - 46 bytes from 54.176.53.206: time=58.89 ms
[2024-11-02T15:52:35.850] - client - INFO - 46 bytes from 54.176.53.206: time=50.18 ms
[2024-11-02T15:52:36.112] - client - INFO - 46 bytes from 54.176.53.206: time=60.91 ms
[2024-11-02T15:52:36.362] - client - INFO - 46 bytes from 54.176.53.206: time=48.12 ms
[2024-11-02T15:52:36.617] - client - INFO - 46 bytes from 54.176.53.206: time=53.78 ms
[2024-11-02T15:52:36.876] - client - INFO - 46 bytes from 54.176.53.206: time=58.26 ms
[2024-11-02T15:52:37.140] - client - INFO - 46 bytes from 54.176.53.206: time=61.80 ms
[2024-11-02T15:52:37.406] - client - INFO - 46 bytes from 54.176.53.206: time=63.17 ms
[2024-11-02T15:52:37.668] - client - INFO - 46 bytes from 54.176.53.206: time=60.31 ms
[2024-11-02T15:52:37.932] - client - INFO - 46 bytes from 54.176.53.206: time=63.39 ms
[2024-11-02T15:52:38.182] - client - INFO - 46 bytes from 54.176.53.206: time=48.47 ms
[2024-11-02T15:52:38.446] - client - INFO - 46 bytes from 54.176.53.206: time=63.24 ms
[2024-11-02T15:52:38.698] - client - INFO - 46 bytes from 54.176.53.206: time=50.97 ms
[2024-11-02T15:52:38.956] - client - INFO - 46 bytes from 54.176.53.206: time=56.73 ms
[2024-11-02T15:52:39.211] - client - INFO - 46 bytes from 54.176.53.206: time=54.89 ms
