Start time: 1730837404982
[2024-11-05T14:10:05.174429-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T14:10:05.175034-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=74.8 ms
[2024-11-05T14:10:05.418998-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=118 ms
[2024-11-05T14:10:05.578728-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=78.2 ms
[2024-11-05T14:10:05.804958-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=103 ms
[2024-11-05T14:10:06.042929-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=142 ms
[2024-11-05T14:10:06.207959-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=105 ms
[2024-11-05T14:10:06.429563-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=125 ms
[2024-11-05T14:10:06.594267-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=91.4 ms
[2024-11-05T14:10:06.828549-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=122 ms
[2024-11-05T14:10:06.995766-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=88.8 ms
[2024-11-05T14:10:07.199727-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=92.4 ms
[2024-11-05T14:10:07.430345-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=120 ms
[2024-11-05T14:10:07.571611-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=61.2 ms
[2024-11-05T14:10:07.819937-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=109 ms
[2024-11-05T14:10:08.049569-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=136 ms
[2024-11-05T14:10:08.218325-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=107 ms
[2024-11-05T14:10:08.425547-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=112 ms
