Start time: 1730995009661
[2024-11-07T10:56:49.779807-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T10:56:49.780172-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=56 time=50.5 ms
[2024-11-07T10:56:49.977856-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=56 time=47.4 ms
[2024-11-07T10:56:50.190944-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=56 time=58.1 ms
[2024-11-07T10:56:50.388127-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=56 time=54.3 ms
[2024-11-07T10:56:50.581197-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=56 time=46.0 ms
[2024-11-07T10:56:50.783904-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=56 time=47.0 ms
[2024-11-07T10:56:50.985795-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=56 time=49.1 ms
[2024-11-07T10:56:51.189688-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=56 time=50.7 ms
[2024-11-07T10:56:51.385202-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=56 time=47.4 ms
[2024-11-07T10:56:51.609909-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=56 time=68.1 ms
[2024-11-07T10:56:51.791406-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=56 time=48.7 ms
[2024-11-07T10:56:52.000419-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=56 time=55.8 ms
[2024-11-07T10:56:52.191859-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=56 time=46.3 ms
[2024-11-07T10:56:52.399331-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=56 time=53.2 ms
[2024-11-07T10:56:52.598267-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=56 time=51.5 ms
[2024-11-07T10:56:52.795924-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=56 time=48.4 ms
[2024-11-07T10:56:52.997144-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=56 time=50.8 ms
[2024-11-07T10:56:53.244430-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=56 time=96.5 ms
[2024-11-07T10:56:53.406949-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=56 time=59.1 ms
[2024-11-07T10:56:53.604728-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=56 time=54.9 ms
[2024-11-07T10:56:53.802930-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=56 time=52.7 ms
[2024-11-07T10:56:54.003716-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=56 time=53.1 ms
[2024-11-07T10:56:54.213186-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=56 time=61.0 ms
[2024-11-07T10:56:54.426852-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=56 time=73.1 ms
[2024-11-07T10:56:54.623834-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=56 time=69.4 ms
[2024-11-07T10:56:54.810111-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=56 time=55.3 ms
[2024-11-07T10:56:55.023510-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=56 time=66.5 ms
[2024-11-07T10:56:55.216278-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=56 time=60.0 ms
[2024-11-07T10:56:55.413167-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=56 time=57.0 ms
[2024-11-07T10:56:55.627283-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=56 time=69.5 ms
[2024-11-07T10:56:55.817581-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=56 time=60.7 ms
[2024-11-07T10:56:56.021338-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=56 time=62.9 ms
[2024-11-07T10:56:56.218837-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=56 time=60.6 ms
[2024-11-07T10:56:56.421765-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=56 time=61.7 ms
[2024-11-07T10:56:56.630520-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=56 time=68.8 ms
[2024-11-07T10:56:56.814475-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=56 time=53.5 ms
[2024-11-07T10:56:57.091397-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=56 time=128 ms
[2024-11-07T10:56:57.220267-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=56 time=57.2 ms
[2024-11-07T10:56:57.424224-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=56 time=58.8 ms
[2024-11-07T10:56:57.634182-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=56 time=68.3 ms
[2024-11-07T10:56:57.838784-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=56 time=69.6 ms
[2024-11-07T10:56:58.024766-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=56 time=53.9 ms
[2024-11-07T10:56:58.273314-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=56 time=102 ms
[2024-11-07T10:56:58.418660-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=56 time=49.2 ms
[2024-11-07T10:56:58.625505-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=56 time=52.4 ms
