Start time: 1730913930451
[2024-11-06T11:25:30.616013-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:25:30.616612-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=54 time=56.2 ms
[2024-11-06T11:25:30.806787-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=54 time=45.7 ms
[2024-11-06T11:25:31.013488-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=54 time=51.2 ms
[2024-11-06T11:25:31.214750-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=54 time=50.7 ms
[2024-11-06T11:25:31.416692-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=54 time=52.8 ms
[2024-11-06T11:25:31.603986-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=54 time=38.9 ms
[2024-11-06T11:25:31.813947-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=54 time=47.3 ms
[2024-11-06T11:25:32.016813-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=54 time=48.3 ms
[2024-11-06T11:25:32.220323-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=54 time=52.3 ms
[2024-11-06T11:25:32.417897-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=54 time=48.8 ms
[2024-11-06T11:25:32.622049-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=54 time=53.2 ms
[2024-11-06T11:25:32.816908-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=54 time=46.3 ms
[2024-11-06T11:25:33.024817-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=54 time=54.2 ms
[2024-11-06T11:25:33.225081-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=54 time=52.4 ms
[2024-11-06T11:25:33.436951-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=54 time=63.1 ms
[2024-11-06T11:25:33.647172-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=54 time=73.4 ms
[2024-11-06T11:25:33.823124-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=54 time=47.3 ms
[2024-11-06T11:25:34.023909-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=54 time=47.4 ms
[2024-11-06T11:25:34.227067-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=54 time=50.7 ms
[2024-11-06T11:25:34.427912-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=54 time=50.6 ms
[2024-11-06T11:25:34.623894-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=54 time=45.8 ms
[2024-11-06T11:25:34.823936-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=54 time=42.4 ms
[2024-11-06T11:25:35.041872-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=54 time=58.5 ms
[2024-11-06T11:25:35.236160-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=54 time=52.8 ms
[2024-11-06T11:25:35.441019-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=54 time=57.2 ms
[2024-11-06T11:25:35.640828-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=54 time=56.2 ms
[2024-11-06T11:25:35.834011-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=54 time=46.4 ms
[2024-11-06T11:25:36.036870-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=54 time=48.4 ms
[2024-11-06T11:25:36.243070-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=54 time=53.7 ms
[2024-11-06T11:25:36.433194-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=54 time=41.6 ms
[2024-11-06T11:25:36.642949-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=54 time=50.7 ms
[2024-11-06T11:25:36.846877-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=54 time=51.3 ms
[2024-11-06T11:25:37.065314-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=54 time=68.1 ms
[2024-11-06T11:25:37.252725-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=54 time=56.1 ms
[2024-11-06T11:25:37.444868-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=54 time=46.9 ms
[2024-11-06T11:25:37.659600-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=54 time=61.3 ms
[2024-11-06T11:25:37.858072-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=54 time=56.0 ms
[2024-11-06T11:25:38.058119-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=54 time=55.1 ms
[2024-11-06T11:25:38.256941-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=54 time=53.3 ms
[2024-11-06T11:25:38.456124-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=54 time=52.2 ms
[2024-11-06T11:25:38.665730-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=54 time=61.4 ms
[2024-11-06T11:25:38.864759-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=54 time=58.0 ms
[2024-11-06T11:25:39.053967-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=54 time=46.6 ms
[2024-11-06T11:25:39.253346-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=54 time=45.4 ms
[2024-11-06T11:25:39.452924-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=54 time=42.9 ms
[2024-11-06T11:25:39.670758-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=54 time=59.5 ms
[2024-11-06T11:25:39.870764-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=54 time=57.8 ms
[2024-11-06T11:25:40.066672-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=54 time=51.5 ms
[2024-11-06T11:25:40.268057-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=54 time=51.9 ms
[2024-11-06T11:25:41.026092-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=54 time=609 ms
[2024-11-06T11:25:41.026645-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=54 time=409 ms
[2024-11-06T11:25:41.027575-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=54 time=201 ms
[2024-11-06T11:25:41.252820-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=54 time=224 ms
[2024-11-06T11:25:41.280720-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=54 time=51.9 ms
[2024-11-06T11:25:41.476468-0600] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=54 time=45.7 ms
[2024-11-06T11:25:41.689700-0600] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=54 time=58.1 ms
[2024-11-06T11:25:41.883227-0600] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=54 time=48.3 ms
[2024-11-06T11:25:42.081688-0600] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=54 time=47.3 ms
[2024-11-06T11:25:42.281884-0600] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=54 time=45.0 ms
[2024-11-06T11:25:42.490482-0600] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=54 time=51.6 ms
[2024-11-06T11:25:42.692737-0600] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=54 time=53.0 ms
[2024-11-06T11:25:42.895091-0600] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=54 time=52.9 ms
[2024-11-06T11:25:43.096910-0600] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=54 time=55.2 ms
[2024-11-06T11:25:43.292823-0600] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=54 time=49.7 ms
[2024-11-06T11:25:43.494960-0600] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=54 time=50.7 ms
[2024-11-06T11:25:43.692809-0600] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=54 time=48.1 ms
[2024-11-06T11:25:43.893002-0600] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=54 time=47.3 ms
[2024-11-06T11:25:44.083563-0600] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=54 time=37.6 ms
[2024-11-06T11:25:44.299606-0600] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=54 time=52.4 ms
[2024-11-06T11:25:44.488477-0600] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=54 time=40.4 ms
[2024-11-06T11:25:44.693759-0600] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=54 time=44.6 ms
[2024-11-06T11:25:44.894701-0600] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=54 time=43.3 ms
[2024-11-06T11:25:45.140522-0600] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=54 time=89.6 ms
[2024-11-06T11:25:45.306747-0600] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=54 time=53.0 ms
[2024-11-06T11:25:45.519779-0600] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=54 time=65.1 ms
[2024-11-06T11:25:45.704890-0600] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=54 time=48.7 ms
[2024-11-06T11:25:45.911952-0600] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=54 time=53.6 ms
[2024-11-06T11:25:46.125800-0600] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=54 time=67.6 ms
[2024-11-06T11:25:46.372588-0600] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=54 time=112 ms
[2024-11-06T11:25:46.508606-0600] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=54 time=47.2 ms
[2024-11-06T11:25:46.716419-0600] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=54 time=53.1 ms
[2024-11-06T11:25:46.918047-0600] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=54 time=52.9 ms
[2024-11-06T11:25:47.116765-0600] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=54 time=52.4 ms
[2024-11-06T11:25:47.307858-0600] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=54 time=42.1 ms
