Start time: 1730824039594
[2024-11-05T10:27:19.774236-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T10:27:19.774971-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=84.9 ms
[2024-11-05T10:27:19.972164-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=82.2 ms
[2024-11-05T10:27:20.162985-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=72.1 ms
[2024-11-05T10:27:20.363957-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=72.2 ms
[2024-11-05T10:27:20.559545-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=66.6 ms
[2024-11-05T10:27:20.754348-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=61.1 ms
[2024-11-05T10:27:20.954204-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=60.2 ms
[2024-11-05T10:27:21.154686-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=59.6 ms
[2024-11-05T10:27:21.354614-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=59.2 ms
[2024-11-05T10:27:21.592048-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=95.8 ms
[2024-11-05T10:27:21.772042-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=75.5 ms
[2024-11-05T10:27:21.982158-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=84.4 ms
[2024-11-05T10:27:22.149165-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=50.3 ms
[2024-11-05T10:27:22.354107-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=54.3 ms
[2024-11-05T10:27:22.564197-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=63.3 ms
[2024-11-05T10:27:22.772262-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=70.4 ms
[2024-11-05T10:27:22.984353-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=81.4 ms
[2024-11-05T10:27:23.164279-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=60.3 ms
[2024-11-05T10:27:23.364299-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=59.3 ms
[2024-11-05T10:27:23.564282-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=58.2 ms
[2024-11-05T10:27:23.764213-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=57.2 ms
[2024-11-05T10:27:23.974135-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=66.3 ms
[2024-11-05T10:27:24.164290-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=55.4 ms
[2024-11-05T10:27:24.364246-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=54.2 ms
[2024-11-05T10:27:24.574860-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=63.2 ms
[2024-11-05T10:27:24.831105-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=119 ms
[2024-11-05T10:27:24.973819-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=62.3 ms
[2024-11-05T10:27:25.174646-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=61.8 ms
[2024-11-05T10:27:25.374471-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=60.9 ms
[2024-11-05T10:27:25.574162-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=60.0 ms
[2024-11-05T10:27:25.774318-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=59.4 ms
[2024-11-05T10:27:25.974134-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=58.2 ms
[2024-11-05T10:27:26.174133-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=57.3 ms
[2024-11-05T10:27:26.384504-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=66.5 ms
[2024-11-05T10:27:26.574534-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=56.2 ms
[2024-11-05T10:27:26.774391-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=55.1 ms
[2024-11-05T10:27:26.974104-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=54.1 ms
[2024-11-05T10:27:27.184283-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=63.5 ms
[2024-11-05T10:27:27.392354-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=70.1 ms
[2024-11-05T10:27:27.584117-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=53 time=61.0 ms
[2024-11-05T10:27:27.784052-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=53 time=60.3 ms
[2024-11-05T10:27:27.984170-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=53 time=59.4 ms
[2024-11-05T10:27:28.184357-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=53 time=58.5 ms
[2024-11-05T10:27:28.385341-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=53 time=58.2 ms
[2024-11-05T10:27:28.646038-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=53 time=118 ms
[2024-11-05T10:27:28.784220-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=53 time=55.4 ms
[2024-11-05T10:27:28.984103-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=53 time=54.1 ms
[2024-11-05T10:27:29.194301-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=53 time=63.5 ms
