Start time: 1731019398961
[2024-11-07T17:43:19.159] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:43:19.160] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:43:19.218] - client - INFO - 46 bytes from 54.197.223.49: time=58.31 ms
[2024-11-07T17:43:19.476] - client - INFO - 46 bytes from 54.197.223.49: time=56.21 ms
[2024-11-07T17:43:19.730] - client - INFO - 46 bytes from 54.197.223.49: time=52.57 ms
[2024-11-07T17:43:19.986] - client - INFO - 46 bytes from 54.197.223.49: time=54.74 ms
[2024-11-07T17:43:20.239] - client - INFO - 46 bytes from 54.197.223.49: time=51.36 ms
[2024-11-07T17:43:20.497] - client - INFO - 46 bytes from 54.197.223.49: time=57.78 ms
[2024-11-07T17:43:20.751] - client - INFO - 46 bytes from 54.197.223.49: time=51.86 ms
[2024-11-07T17:43:21.005] - client - INFO - 46 bytes from 54.197.223.49: time=52.16 ms
[2024-11-07T17:43:21.260] - client - INFO - 46 bytes from 54.197.223.49: time=54.14 ms
[2024-11-07T17:43:21.515] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-07T17:43:21.770] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-07T17:43:22.024] - client - INFO - 46 bytes from 54.197.223.49: time=52.73 ms
[2024-11-07T17:43:22.281] - client - INFO - 46 bytes from 54.197.223.49: time=55.05 ms
[2024-11-07T17:43:22.534] - client - INFO - 46 bytes from 54.197.223.49: time=50.96 ms
[2024-11-07T17:43:22.790] - client - INFO - 46 bytes from 54.197.223.49: time=54.89 ms
[2024-11-07T17:43:23.045] - client - INFO - 46 bytes from 54.197.223.49: time=53.32 ms
[2024-11-07T17:43:23.301] - client - INFO - 46 bytes from 54.197.223.49: time=54.16 ms
[2024-11-07T17:43:23.555] - client - INFO - 46 bytes from 54.197.223.49: time=53.63 ms
[2024-11-07T17:43:23.809] - client - INFO - 46 bytes from 54.197.223.49: time=53.19 ms
[2024-11-07T17:43:24.065] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-07T17:43:24.320] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T17:43:24.575] - client - INFO - 46 bytes from 54.197.223.49: time=54.51 ms
[2024-11-07T17:43:24.830] - client - INFO - 46 bytes from 54.197.223.49: time=53.45 ms
[2024-11-07T17:43:25.093] - client - INFO - 46 bytes from 54.197.223.49: time=61.02 ms
[2024-11-07T17:43:25.345] - client - INFO - 46 bytes from 54.197.223.49: time=50.95 ms
[2024-11-07T17:43:25.599] - client - INFO - 46 bytes from 54.197.223.49: time=53.18 ms
[2024-11-07T17:43:25.854] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-07T17:43:26.118] - client - INFO - 46 bytes from 54.197.223.49: time=62.82 ms
[2024-11-07T17:43:26.382] - client - INFO - 46 bytes from 54.197.223.49: time=63.07 ms
[2024-11-07T17:43:26.635] - client - INFO - 46 bytes from 54.197.223.49: time=51.91 ms
[2024-11-07T17:43:26.890] - client - INFO - 46 bytes from 54.197.223.49: time=53.65 ms
[2024-11-07T17:43:27.144] - client - INFO - 46 bytes from 54.197.223.49: time=54.07 ms
[2024-11-07T17:43:27.399] - client - INFO - 46 bytes from 54.197.223.49: time=53.89 ms
[2024-11-07T17:43:27.663] - client - INFO - 46 bytes from 54.197.223.49: time=62.56 ms
[2024-11-07T17:43:27.914] - client - INFO - 46 bytes from 54.197.223.49: time=50.33 ms
[2024-11-07T17:43:28.170] - client - INFO - 46 bytes from 54.197.223.49: time=54.68 ms
[2024-11-07T17:43:28.423] - client - INFO - 46 bytes from 54.197.223.49: time=52.89 ms
[2024-11-07T17:43:28.680] - client - INFO - 46 bytes from 54.197.223.49: time=54.97 ms
[2024-11-07T17:43:28.934] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-07T17:43:29.198] - client - INFO - 46 bytes from 54.197.223.49: time=62.34 ms
[2024-11-07T17:43:29.450] - client - INFO - 46 bytes from 54.197.223.49: time=51.20 ms
[2024-11-07T17:43:29.705] - client - INFO - 46 bytes from 54.197.223.49: time=54.04 ms
[2024-11-07T17:43:29.959] - client - INFO - 46 bytes from 54.197.223.49: time=53.91 ms
[2024-11-07T17:43:30.216] - client - INFO - 46 bytes from 54.197.223.49: time=55.26 ms
[2024-11-07T17:43:30.469] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-07T17:43:30.725] - client - INFO - 46 bytes from 54.197.223.49: time=54.33 ms
[2024-11-07T17:43:30.980] - client - INFO - 46 bytes from 54.197.223.49: time=53.52 ms
[2024-11-07T17:43:31.235] - client - INFO - 46 bytes from 54.197.223.49: time=53.90 ms
[2024-11-07T17:43:31.490] - client - INFO - 46 bytes from 54.197.223.49: time=54.15 ms
[2024-11-07T17:43:31.745] - client - INFO - 46 bytes from 54.197.223.49: time=53.18 ms
[2024-11-07T17:43:32.000] - client - INFO - 46 bytes from 54.197.223.49: time=53.60 ms
[2024-11-07T17:43:32.257] - client - INFO - 46 bytes from 54.197.223.49: time=56.06 ms
[2024-11-07T17:43:32.513] - client - INFO - 46 bytes from 54.197.223.49: time=53.71 ms
[2024-11-07T17:43:32.769] - client - INFO - 46 bytes from 54.197.223.49: time=55.16 ms
[2024-11-07T17:43:33.026] - client - INFO - 46 bytes from 54.197.223.49: time=54.16 ms
[2024-11-07T17:43:33.279] - client - INFO - 46 bytes from 54.197.223.49: time=51.54 ms
[2024-11-07T17:43:33.535] - client - INFO - 46 bytes from 54.197.223.49: time=53.73 ms
[2024-11-07T17:43:33.798] - client - INFO - 46 bytes from 54.197.223.49: time=61.32 ms
[2024-11-07T17:43:34.048] - client - INFO - 46 bytes from 54.197.223.49: time=49.77 ms
[2024-11-07T17:43:34.306] - client - INFO - 46 bytes from 54.197.223.49: time=56.05 ms
[2024-11-07T17:43:34.559] - client - INFO - 46 bytes from 54.197.223.49: time=50.87 ms
[2024-11-07T17:43:34.816] - client - INFO - 46 bytes from 54.197.223.49: time=55.30 ms
[2024-11-07T17:43:35.069] - client - INFO - 46 bytes from 54.197.223.49: time=52.29 ms
[2024-11-07T17:43:35.332] - client - INFO - 46 bytes from 54.197.223.49: time=61.65 ms
[2024-11-07T17:43:35.584] - client - INFO - 46 bytes from 54.197.223.49: time=50.16 ms
[2024-11-07T17:43:35.840] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-07T17:43:36.095] - client - INFO - 46 bytes from 54.197.223.49: time=52.88 ms
[2024-11-07T17:43:36.350] - client - INFO - 46 bytes from 54.197.223.49: time=53.45 ms
[2024-11-07T17:43:36.605] - client - INFO - 46 bytes from 54.197.223.49: time=53.93 ms
[2024-11-07T17:43:36.860] - client - INFO - 46 bytes from 54.197.223.49: time=53.08 ms
[2024-11-07T17:43:37.116] - client - INFO - 46 bytes from 54.197.223.49: time=54.65 ms
[2024-11-07T17:43:37.369] - client - INFO - 46 bytes from 54.197.223.49: time=52.89 ms
[2024-11-07T17:43:37.633] - client - INFO - 46 bytes from 54.197.223.49: time=62.69 ms
[2024-11-07T17:43:37.890] - client - INFO - 46 bytes from 54.197.223.49: time=55.53 ms
[2024-11-07T17:43:38.145] - client - INFO - 46 bytes from 54.197.223.49: time=54.85 ms
[2024-11-07T17:43:38.406] - client - INFO - 46 bytes from 54.197.223.49: time=60.17 ms
[2024-11-07T17:43:38.662] - client - INFO - 46 bytes from 54.197.223.49: time=55.07 ms
[2024-11-07T17:43:38.915] - client - INFO - 46 bytes from 54.197.223.49: time=51.82 ms
[2024-11-07T17:43:39.169] - client - INFO - 46 bytes from 54.197.223.49: time=53.31 ms
[2024-11-07T17:43:39.424] - client - INFO - 46 bytes from 54.197.223.49: time=53.99 ms
[2024-11-07T17:43:39.680] - client - INFO - 46 bytes from 54.197.223.49: time=53.53 ms
[2024-11-07T17:43:39.937] - client - INFO - 46 bytes from 54.197.223.49: time=55.93 ms
[2024-11-07T17:43:40.189] - client - INFO - 46 bytes from 54.197.223.49: time=51.92 ms
[2024-11-07T17:43:40.444] - client - INFO - 46 bytes from 54.197.223.49: time=54.01 ms
[2024-11-07T17:43:40.710] - client - INFO - 46 bytes from 54.197.223.49: time=64.14 ms
[2024-11-07T17:43:40.966] - client - INFO - 46 bytes from 54.197.223.49: time=55.22 ms
[2024-11-07T17:43:41.219] - client - INFO - 46 bytes from 54.197.223.49: time=51.11 ms
[2024-11-07T17:43:41.476] - client - INFO - 46 bytes from 54.197.223.49: time=55.42 ms
[2024-11-07T17:43:41.729] - client - INFO - 46 bytes from 54.197.223.49: time=52.11 ms
[2024-11-07T17:43:41.985] - client - INFO - 46 bytes from 54.197.223.49: time=54.06 ms
[2024-11-07T17:43:42.240] - client - INFO - 46 bytes from 54.197.223.49: time=54.81 ms
[2024-11-07T17:43:42.496] - client - INFO - 46 bytes from 54.197.223.49: time=53.23 ms
[2024-11-07T17:43:42.757] - client - INFO - 46 bytes from 54.197.223.49: time=59.40 ms
[2024-11-07T17:43:43.010] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-07T17:43:43.265] - client - INFO - 46 bytes from 54.197.223.49: time=53.28 ms
[2024-11-07T17:43:43.519] - client - INFO - 46 bytes from 54.197.223.49: time=53.07 ms
[2024-11-07T17:43:43.775] - client - INFO - 46 bytes from 54.197.223.49: time=54.11 ms
[2024-11-07T17:43:44.030] - client - INFO - 46 bytes from 54.197.223.49: time=53.66 ms
[2024-11-07T17:43:44.284] - client - INFO - 46 bytes from 54.197.223.49: time=51.54 ms
[2024-11-07T17:43:44.539] - client - INFO - 46 bytes from 54.197.223.49: time=53.38 ms
[2024-11-07T17:43:44.794] - client - INFO - 46 bytes from 54.197.223.49: time=53.33 ms
[2024-11-07T17:43:45.057] - client - INFO - 46 bytes from 54.197.223.49: time=62.55 ms
[2024-11-07T17:43:45.310] - client - INFO - 46 bytes from 54.197.223.49: time=51.28 ms
[2024-11-07T17:43:45.564] - client - INFO - 46 bytes from 54.197.223.49: time=52.61 ms
[2024-11-07T17:43:45.820] - client - INFO - 46 bytes from 54.197.223.49: time=54.54 ms
[2024-11-07T17:43:46.084] - client - INFO - 46 bytes from 54.197.223.49: time=63.35 ms
[2024-11-07T17:43:46.340] - client - INFO - 46 bytes from 54.197.223.49: time=55.08 ms
[2024-11-07T17:43:46.594] - client - INFO - 46 bytes from 54.197.223.49: time=53.18 ms
[2024-11-07T17:43:46.850] - client - INFO - 46 bytes from 54.197.223.49: time=54.29 ms
[2024-11-07T17:43:47.105] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-07T17:43:47.356] - client - INFO - 46 bytes from 54.197.223.49: time=50.31 ms
[2024-11-07T17:43:47.614] - client - INFO - 46 bytes from 54.197.223.49: time=57.43 ms
[2024-11-07T17:43:47.870] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-07T17:43:48.132] - client - INFO - 46 bytes from 54.197.223.49: time=60.49 ms
[2024-11-07T17:43:48.384] - client - INFO - 46 bytes from 54.197.223.49: time=50.66 ms
[2024-11-07T17:43:48.640] - client - INFO - 46 bytes from 54.197.223.49: time=54.83 ms
[2024-11-07T17:43:48.914] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
