Start time: 1730521214740
[2024-11-01T21:20:15.920215-0700] nuttcp-t: v8.1.4: socket
[2024-11-01T21:20:15.920885-0700] nuttcp-t: buflen=65536, nstream=1, port=5110 tcp -> 54.176.53.206
[2024-11-01T21:20:15.920935-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-01T21:20:15.920969-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=30.415 ms af=inet
[2024-11-01T21:20:15.920999-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-01T21:20:15.921030-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-01T21:20:15.921058-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-01T21:20:15.921088-0700] nuttcp-r: v6.1.2: socket
[2024-11-01T21:20:15.921117-0700] nuttcp-r: buflen=65536, nstream=1, port=5110 tcp
[2024-11-01T21:20:15.921150-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-01T21:20:15.921178-0700] nuttcp-r: accept from 172.56.180.218
[2024-11-01T21:20:15.921207-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-01T21:20:15.921236-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-01T21:20:15.921281-0700]     1.4375 MB /   0.50 sec =   24.1159 Mbps     0 retrans   2053 KB-cwnd
[2024-11-01T21:20:25.497701-0700]     0.2500 MB /   0.50 sec =    4.1946 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:25.497803-0700]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:25.497904-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:25.498007-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:25.498110-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:25.498213-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    464 KB-cwnd
[2024-11-01T21:20:29.276534-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps   173 retrans    906 KB-cwnd
[2024-11-01T21:20:29.276940-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277072-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277186-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277293-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277396-0700]     0.4375 MB /   0.50 sec =    7.3397 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277507-0700]     0.6250 MB /   0.50 sec =   10.4865 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:29.277609-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:31.896262-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:31.896643-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:31.896774-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:31.896884-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:31.896988-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:33.912312-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:33.912739-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:33.912876-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:33.912986-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:36.266634-0700]     0.5625 MB /   0.50 sec =    9.4371 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:36.266957-0700]     0.5625 MB /   0.50 sec =    9.4364 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:36.267053-0700]     0.5625 MB /   0.50 sec =    9.4381 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:36.267135-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:36.267214-0700]     0.6250 MB /   0.50 sec =   10.4853 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:38.672453-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:38.672704-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:38.672775-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:38.672845-0700]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:38.672901-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:40.752823-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:40.753175-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:40.753303-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:40.753412-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:43.469233-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:43.469737-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:43.469889-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:43.470003-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:43.470114-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:45.656150-0700]     0.5000 MB /   0.50 sec =    8.3887 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:45.656562-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:45.656696-0700]     0.6875 MB /   0.50 sec =   11.5344 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:45.656807-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:45.656913-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:47.571088-0700]     0.6875 MB /   0.50 sec =   11.5339 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:47.571493-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:47.571624-0700]     0.8125 MB /   0.50 sec =   13.6313 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:49.154773-0700]     0.8125 MB /   0.50 sec =   13.6308 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:49.155214-0700]     0.9375 MB /   0.50 sec =   15.7293 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:49.155415-0700]     0.8750 MB /   0.50 sec =   14.6798 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:49.155549-0700]     0.6875 MB /   0.50 sec =   11.5346 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:51.564265-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:51.564662-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:51.564797-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:51.564922-0700]     0.5000 MB /   0.50 sec =    8.3880 Mbps     0 retrans    906 KB-cwnd
[2024-11-01T21:20:59.198788-0700]     0.3750 MB /   0.50 sec =    6.2918 Mbps   689 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199290-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199442-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199559-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199671-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199774-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199885-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.199993-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200100-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200205-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200306-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200411-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200514-0700]     0.6250 MB /   0.50 sec =   10.4859 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200615-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200717-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:20:59.200819-0700]     0.3125 MB /   0.50 sec =    5.2432 Mbps     0 retrans    394 KB-cwnd
[2024-11-01T21:21:04.288937-0700]     0.6875 MB /   0.50 sec =   11.5345 Mbps   178 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289409-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289560-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289675-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289785-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289891-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.289991-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.290093-0700]     0.2500 MB /   0.50 sec =    4.1935 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.290195-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:04.290298-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:10.479906-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps    48 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480348-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480479-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480602-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480711-0700]     0.2500 MB /   0.50 sec =    4.1941 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480814-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.480949-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.481057-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.481158-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.481258-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.481357-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:10.481456-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    252 KB-cwnd
[2024-11-01T21:21:15.141261-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.141645-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.141787-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.141930-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142036-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142139-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142240-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142345-0700]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142526-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:15.142636-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:24.104341-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps   127 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104473-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104504-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104529-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104553-0700]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104576-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104600-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104623-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104649-0700]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104672-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104694-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104717-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104738-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104761-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104783-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104805-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104826-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:24.104848-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    155 KB-cwnd
[2024-11-01T21:21:30.812821-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.813354-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.813499-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.813612-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.813731-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.813892-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814000-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814104-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814210-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814312-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814519-0700]     0.1875 MB /   0.50 sec =    3.1395 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814631-0700]     0.3125 MB /   0.50 sec =    5.2532 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:30.814738-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    164 KB-cwnd
[2024-11-01T21:21:34.380527-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.380957-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.381092-0700]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.381201-0700]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.381310-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.381448-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:34.381550-0700]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    510 KB-cwnd
[2024-11-01T21:21:42.264374-0700]     0.3125 MB /   0.50 sec =    5.2434 Mbps   322 retrans    291 KB-cwnd
[2024-11-01T21:21:42.264764-0700]     0.4375 MB /   0.50 sec =    7.3399 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.264892-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265004-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265110-0700]     0.3125 MB /   0.50 sec =    5.2419 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265210-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265311-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265415-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265517-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265616-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265715-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265818-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.265918-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.266015-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.266112-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:42.266210-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    291 KB-cwnd
[2024-11-01T21:21:48.754184-0700]     0.1250 MB /   0.50 sec =    2.0969 Mbps   171 retrans    264 KB-cwnd
[2024-11-01T21:21:48.754677-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.754814-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.754928-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755038-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755144-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755246-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755378-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755483-0700]     0.2500 MB /   0.50 sec =    4.1945 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755581-0700]     0.3125 MB /   0.50 sec =    5.2412 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755679-0700]     0.1875 MB /   0.50 sec =    3.1467 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755777-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:48.755875-0700]     0.3125 MB /   0.50 sec =    5.2421 Mbps     0 retrans    264 KB-cwnd
[2024-11-01T21:21:56.010007-0700]     0.2500 MB /   0.50 sec =    4.1951 Mbps    57 retrans    223 KB-cwnd
[2024-11-01T21:21:56.010485-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.010653-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.010772-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.010880-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.010982-0700]     0.1875 MB /   0.50 sec =    3.1442 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011081-0700]     0.1875 MB /   0.50 sec =    3.1473 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011180-0700]     0.1875 MB /   0.50 sec =    3.1418 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011280-0700]     0.1875 MB /   0.50 sec =    3.1496 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011379-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    223 KB-cwnd
[2024-11-01T21:21:56.011478-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    223 KB-cwnd
