Start time: 1730995050449
[2024-11-07T10:57:30.652] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:57:30.653] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:57:30.727] - client - INFO - 46 bytes from 54.197.223.49: time=73.71 ms
[2024-11-07T10:57:31.010] - client - INFO - 46 bytes from 54.197.223.49: time=82.04 ms
[2024-11-07T10:57:31.328] - client - INFO - 46 bytes from 54.197.223.49: time=115.62 ms
[2024-11-07T10:57:31.627] - client - INFO - 46 bytes from 54.197.223.49: time=97.79 ms
[2024-11-07T10:57:31.972] - client - INFO - 46 bytes from 54.197.223.49: time=145.06 ms
[2024-11-07T10:57:32.241] - client - INFO - 46 bytes from 54.197.223.49: time=67.65 ms
[2024-11-07T10:57:32.513] - client - INFO - 46 bytes from 54.197.223.49: time=70.15 ms
[2024-11-07T10:57:32.873] - client - INFO - 46 bytes from 54.197.223.49: time=158.96 ms
[2024-11-07T10:57:33.652] - client - INFO - 46 bytes from 54.197.223.49: time=577.31 ms
[2024-11-07T10:57:33.981] - client - INFO - 46 bytes from 54.197.223.49: time=127.93 ms
[2024-11-07T10:57:40.059] - client - INFO - 46 bytes from 54.197.223.49: time=5876.86 ms
[2024-11-07T10:57:40.334] - client - INFO - 46 bytes from 54.197.223.49: time=74.82 ms
[2024-11-07T10:57:40.590] - client - INFO - 46 bytes from 54.197.223.49: time=55.34 ms
[2024-11-07T10:57:40.839] - client - INFO - 46 bytes from 54.197.223.49: time=47.82 ms
[2024-11-07T10:57:41.100] - client - INFO - 46 bytes from 54.197.223.49: time=59.02 ms
[2024-11-07T10:57:41.377] - client - INFO - 46 bytes from 54.197.223.49: time=74.87 ms
[2024-11-07T10:57:41.659] - client - INFO - 46 bytes from 54.197.223.49: time=80.24 ms
[2024-11-07T10:57:41.938] - client - INFO - 46 bytes from 54.197.223.49: time=78.28 ms
[2024-11-07T10:57:42.445] - client - INFO - 46 bytes from 54.197.223.49: time=305.86 ms
[2024-11-07T10:57:42.737] - client - INFO - 46 bytes from 54.197.223.49: time=89.66 ms
[2024-11-07T10:57:43.019] - client - INFO - 46 bytes from 54.197.223.49: time=81.08 ms
[2024-11-07T10:57:43.303] - client - INFO - 46 bytes from 54.197.223.49: time=82.15 ms
[2024-11-07T10:57:43.581] - client - INFO - 46 bytes from 54.197.223.49: time=77.11 ms
[2024-11-07T10:57:43.856] - client - INFO - 46 bytes from 54.197.223.49: time=74.15 ms
[2024-11-07T10:57:44.179] - client - INFO - 46 bytes from 54.197.223.49: time=121.23 ms
[2024-11-07T10:57:44.504] - client - INFO - 46 bytes from 54.197.223.49: time=123.23 ms
[2024-11-07T10:57:44.792] - client - INFO - 46 bytes from 54.197.223.49: time=87.01 ms
[2024-11-07T10:57:45.093] - client - INFO - 46 bytes from 54.197.223.49: time=99.56 ms
[2024-11-07T10:57:45.444] - client - INFO - 46 bytes from 54.197.223.49: time=149.46 ms
[2024-11-07T10:57:45.699] - client - INFO - 46 bytes from 54.197.223.49: time=53.46 ms
[2024-11-07T10:57:45.968] - client - INFO - 46 bytes from 54.197.223.49: time=68.43 ms
[2024-11-07T10:57:46.273] - client - INFO - 46 bytes from 54.197.223.49: time=102.91 ms
[2024-11-07T10:57:49.456] - client - INFO - 46 bytes from 54.197.223.49: time=2982.30 ms
[2024-11-07T10:57:49.720] - client - INFO - 46 bytes from 54.197.223.49: time=63.71 ms
[2024-11-07T10:57:49.989] - client - INFO - 46 bytes from 54.197.223.49: time=66.20 ms
[2024-11-07T10:57:50.273] - client - INFO - 46 bytes from 54.197.223.49: time=83.92 ms
[2024-11-07T10:57:50.543] - client - INFO - 46 bytes from 54.197.223.49: time=67.86 ms
[2024-11-07T10:57:50.837] - client - INFO - 46 bytes from 54.197.223.49: time=92.90 ms
[2024-11-07T10:57:51.505] - client - INFO - 46 bytes from 54.197.223.49: time=466.79 ms
[2024-11-07T10:57:53.389] - client - INFO - 46 bytes from 54.197.223.49: time=1683.46 ms
[2024-11-07T10:57:53.681] - client - INFO - 46 bytes from 54.197.223.49: time=90.72 ms
[2024-11-07T10:57:53.951] - client - INFO - 46 bytes from 54.197.223.49: time=69.49 ms
[2024-11-07T10:57:54.239] - client - INFO - 46 bytes from 54.197.223.49: time=87.21 ms
[2024-11-07T10:57:54.516] - client - INFO - 46 bytes from 54.197.223.49: time=75.44 ms
[2024-11-07T10:57:54.823] - client - INFO - 46 bytes from 54.197.223.49: time=105.85 ms
[2024-11-07T10:57:55.133] - client - INFO - 46 bytes from 54.197.223.49: time=108.95 ms
[2024-11-07T10:57:55.470] - client - INFO - 46 bytes from 54.197.223.49: time=135.31 ms
[2024-11-07T10:57:55.752] - client - INFO - 46 bytes from 54.197.223.49: time=81.27 ms
[2024-11-07T10:57:56.032] - client - INFO - 46 bytes from 54.197.223.49: time=78.31 ms
[2024-11-07T10:57:56.310] - client - INFO - 46 bytes from 54.197.223.49: time=76.89 ms
[2024-11-07T10:57:56.613] - client - INFO - 46 bytes from 54.197.223.49: time=102.62 ms
[2024-11-07T10:57:56.879] - client - INFO - 46 bytes from 54.197.223.49: time=64.71 ms
[2024-11-07T10:57:57.160] - client - INFO - 46 bytes from 54.197.223.49: time=79.73 ms
[2024-11-07T10:57:57.451] - client - INFO - 46 bytes from 54.197.223.49: time=90.23 ms
[2024-11-07T10:57:57.713] - client - INFO - 46 bytes from 54.197.223.49: time=61.21 ms
[2024-11-07T10:57:57.992] - client - INFO - 46 bytes from 54.197.223.49: time=78.30 ms
[2024-11-07T10:57:58.281] - client - INFO - 46 bytes from 54.197.223.49: time=86.93 ms
[2024-11-07T10:57:58.544] - client - INFO - 46 bytes from 54.197.223.49: time=62.07 ms
[2024-11-07T10:57:58.816] - client - INFO - 46 bytes from 54.197.223.49: time=71.64 ms
[2024-11-07T10:57:59.075] - client - INFO - 46 bytes from 54.197.223.49: time=57.61 ms
[2024-11-07T10:57:59.344] - client - INFO - 46 bytes from 54.197.223.49: time=66.91 ms
[2024-11-07T10:57:59.613] - client - INFO - 46 bytes from 54.197.223.49: time=67.04 ms
[2024-11-07T10:57:59.876] - client - INFO - 46 bytes from 54.197.223.49: time=61.27 ms
[2024-11-07T10:58:00.145] - client - INFO - 46 bytes from 54.197.223.49: time=68.06 ms
[2024-11-07T10:58:00.421] - client - INFO - 46 bytes from 54.197.223.49: time=74.08 ms
[2024-11-07T10:58:00.693] - client - INFO - 46 bytes from 54.197.223.49: time=70.11 ms
[2024-11-07T10:58:00.978] - client - INFO - 46 bytes from 54.197.223.49: time=84.16 ms
[2024-11-07T10:58:01.253] - client - INFO - 46 bytes from 54.197.223.49: time=74.22 ms
End time: 1730995081577
