Start time: 1730589511921
[2024-11-02T17:18:33.091905-0600] nuttcp-t: v8.1.4: socket
[2024-11-02T17:18:33.092885-0600] nuttcp-t: buflen=65536, nstream=1, port=6110 tcp -> 54.176.53.206
[2024-11-02T17:18:33.093035-0600] nuttcp-t: time limit = 120.00 seconds
[2024-11-02T17:18:33.093153-0600] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=83.153 ms af=inet
[2024-11-02T17:18:33.093261-0600] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-02T17:18:33.093366-0600] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-02T17:18:33.093467-0600] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-02T17:18:33.093633-0600] nuttcp-r: v6.1.2: socket
[2024-11-02T17:18:33.093736-0600] nuttcp-r: buflen=65536, nstream=1, port=6110 tcp
[2024-11-02T17:18:33.093855-0600] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-02T17:18:33.093954-0600] nuttcp-r: accept from 172.59.152.122
[2024-11-02T17:18:33.094052-0600] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-02T17:18:33.094154-0600] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-02T17:18:33.094255-0600]     2.0000 MB /   0.50 sec =   33.5534 Mbps     0 retrans   2724 KB-cwnd
[2024-11-02T17:18:33.637356-0600]     5.0000 MB /   0.50 sec =   83.8784 Mbps     0 retrans   2919 KB-cwnd
[2024-11-02T17:18:34.253597-0600]     4.5625 MB /   0.50 sec =   76.5542 Mbps     0 retrans   2919 KB-cwnd
[2024-11-02T17:18:34.524361-0600]     4.4375 MB /   0.50 sec =   74.4480 Mbps     0 retrans   2919 KB-cwnd
[2024-11-02T17:18:35.084693-0600]     4.8750 MB /   0.50 sec =   81.7902 Mbps     0 retrans   2919 KB-cwnd
[2024-11-02T17:18:35.664983-0600]     4.3750 MB /   0.50 sec =   73.3984 Mbps     0 retrans   2919 KB-cwnd
[2024-11-02T17:18:36.219087-0600]     5.1875 MB /   0.50 sec =   87.0322 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:36.493152-0600]     4.6250 MB /   0.50 sec =   77.5962 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:37.046874-0600]     4.8125 MB /   0.50 sec =   80.7395 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:37.595790-0600]     4.8750 MB /   0.50 sec =   81.7888 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:38.151359-0600]     4.8125 MB /   0.50 sec =   80.7387 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:38.678936-0600]     5.0625 MB /   0.50 sec =   84.9270 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:38.950338-0600]     5.0625 MB /   0.50 sec =   84.8464 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:39.498080-0600]     4.8750 MB /   0.50 sec =   81.8836 Mbps     0 retrans   2995 KB-cwnd
[2024-11-02T17:18:40.001456-0600]     5.3125 MB /   0.50 sec =   89.1266 Mbps     0 retrans   3109 KB-cwnd
[2024-11-02T17:18:40.533003-0600]     5.0625 MB /   0.50 sec =   84.9275 Mbps     0 retrans   3109 KB-cwnd
[2024-11-02T17:18:41.044874-0600]     5.2500 MB /   0.50 sec =   88.0899 Mbps     0 retrans   3109 KB-cwnd
[2024-11-02T17:18:41.588078-0600]     5.1875 MB /   0.50 sec =   87.0288 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:42.154205-0600]     4.6875 MB /   0.50 sec =   78.6456 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:42.702364-0600]     4.8750 MB /   0.50 sec =   81.7847 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:42.984903-0600]     4.8750 MB /   0.50 sec =   81.7940 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:43.524342-0600]     4.8750 MB /   0.50 sec =   81.7893 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:44.102204-0600]     4.7500 MB /   0.50 sec =   79.6911 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:44.598969-0600]     5.2500 MB /   0.50 sec =   88.0809 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:45.104555-0600]     5.3750 MB /   0.50 sec =   90.1620 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:45.650842-0600]     5.0000 MB /   0.50 sec =   83.9008 Mbps     0 retrans   3143 KB-cwnd
[2024-11-02T17:18:46.214903-0600]     4.8750 MB /   0.50 sec =   81.7889 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:46.596662-0600]     4.5000 MB /   0.50 sec =   75.4925 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:47.262854-0600]     3.7500 MB /   0.50 sec =   62.9181 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:47.528482-0600]     4.0625 MB /   0.50 sec =   68.1557 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:48.112151-0600]     4.8750 MB /   0.50 sec =   81.7843 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:48.654381-0600]     4.5000 MB /   0.50 sec =   75.4976 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:48.945274-0600]     5.1250 MB /   0.50 sec =   85.9837 Mbps     0 retrans   3281 KB-cwnd
[2024-11-02T17:18:49.442798-0600]     5.3750 MB /   0.50 sec =   90.1835 Mbps     1 retrans   2649 KB-cwnd
[2024-11-02T17:18:50.067589-0600]     6.3750 MB /   0.50 sec =  106.9533 Mbps     0 retrans   2649 KB-cwnd
[2024-11-02T17:18:50.551095-0600]     6.5625 MB /   0.50 sec =  110.1033 Mbps     5 retrans   2171 KB-cwnd
[2024-11-02T17:18:50.970569-0600]     6.4375 MB /   0.50 sec =  108.0016 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:51.663140-0600]     6.0000 MB /   0.50 sec =  100.6560 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:52.131921-0600]     5.6875 MB /   0.50 sec =   95.4286 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:52.571347-0600]     5.8750 MB /   0.50 sec =   98.5626 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:52.997354-0600]     6.3125 MB /   0.50 sec =  105.9094 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:53.652746-0600]     6.1875 MB /   0.50 sec =  103.7887 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:54.050084-0600]     6.4375 MB /   0.50 sec =  108.0245 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:54.492151-0600]     6.5625 MB /   0.50 sec =  110.1009 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:54.938635-0600]     5.9375 MB /   0.50 sec =   99.6016 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:55.653555-0600]     5.6875 MB /   0.50 sec =   95.4301 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:56.106345-0600]     5.6250 MB /   0.50 sec =   94.3722 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:56.524590-0600]     6.5625 MB /   0.50 sec =  110.1031 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:56.958884-0600]     6.1875 MB /   0.50 sec =  103.8078 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:57.580965-0600]     6.3750 MB /   0.50 sec =  106.9560 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:58.024122-0600]     6.3750 MB /   0.50 sec =  106.9550 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:58.449395-0600]     6.1875 MB /   0.50 sec =  103.7980 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:59.090693-0600]     6.3125 MB /   0.50 sec =  105.9083 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:59.513863-0600]     6.3750 MB /   0.50 sec =  106.9633 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:18:59.939856-0600]     6.3750 MB /   0.50 sec =  106.9535 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:00.642656-0600]     5.8750 MB /   0.50 sec =   98.5630 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:01.135073-0600]     5.3750 MB /   0.50 sec =   90.1788 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:01.594233-0600]     5.8750 MB /   0.50 sec =   98.5703 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:02.040681-0600]     6.0000 MB /   0.50 sec =  100.6514 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:02.512226-0600]     5.7500 MB /   0.50 sec =   96.4800 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:02.982947-0600]     5.8125 MB /   0.50 sec =   97.5160 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:03.484900-0600]     5.3125 MB /   0.50 sec =   89.1306 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:03.968683-0600]     5.6250 MB /   0.50 sec =   94.3688 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:04.586782-0600]     6.3750 MB /   0.50 sec =  106.9361 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:04.992259-0600]     6.6875 MB /   0.50 sec =  112.2205 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:05.617546-0600]     6.3125 MB /   0.50 sec =  105.9066 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:06.023301-0600]     6.7500 MB /   0.50 sec =  113.2401 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:06.454833-0600]     6.3750 MB /   0.50 sec =  106.9539 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:07.010752-0600]     5.0625 MB /   0.50 sec =   84.9398 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:07.993566-0600]     2.0625 MB /   0.50 sec =   34.6018 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:07.994146-0600]     1.0000 MB /   0.50 sec =   16.7767 Mbps     0 retrans   2171 KB-cwnd
[2024-11-02T17:19:18.937612-0600]     0.3125 MB /   0.50 sec =    5.2427 Mbps  1212 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938114-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938261-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938395-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938505-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938613-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938716-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938817-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.938919-0600]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.939019-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
[2024-11-02T17:19:18.939118-0600]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    377 KB-cwnd
