Start time: 1730824077520
[2024-11-05T10:27:57.791] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-05T10:27:57.791] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-05T10:27:57.880] - client - INFO - 46 bytes from 54.197.223.49: time=88.58 ms
[2024-11-05T10:27:58.162] - client - INFO - 46 bytes from 54.197.223.49: time=81.08 ms
[2024-11-05T10:27:58.444] - client - INFO - 46 bytes from 54.197.223.49: time=80.03 ms
[2024-11-05T10:27:58.723] - client - INFO - 46 bytes from 54.197.223.49: time=76.86 ms
[2024-11-05T10:27:59.004] - client - INFO - 46 bytes from 54.197.223.49: time=80.38 ms
[2024-11-05T10:27:59.276] - client - INFO - 46 bytes from 54.197.223.49: time=71.27 ms
[2024-11-05T10:27:59.554] - client - INFO - 46 bytes from 54.197.223.49: time=75.74 ms
[2024-11-05T10:27:59.831] - client - INFO - 46 bytes from 54.197.223.49: time=76.38 ms
[2024-11-05T10:28:00.126] - client - INFO - 46 bytes from 54.197.223.49: time=93.23 ms
[2024-11-05T10:28:00.408] - client - INFO - 46 bytes from 54.197.223.49: time=81.41 ms
[2024-11-05T10:28:00.698] - client - INFO - 46 bytes from 54.197.223.49: time=89.24 ms
[2024-11-05T10:28:00.983] - client - INFO - 46 bytes from 54.197.223.49: time=82.63 ms
[2024-11-05T10:28:01.255] - client - INFO - 46 bytes from 54.197.223.49: time=71.35 ms
[2024-11-05T10:28:01.533] - client - INFO - 46 bytes from 54.197.223.49: time=75.61 ms
[2024-11-05T10:28:01.815] - client - INFO - 46 bytes from 54.197.223.49: time=81.13 ms
[2024-11-05T10:28:02.095] - client - INFO - 46 bytes from 54.197.223.49: time=78.94 ms
[2024-11-05T10:28:02.376] - client - INFO - 46 bytes from 54.197.223.49: time=80.17 ms
[2024-11-05T10:28:02.653] - client - INFO - 46 bytes from 54.197.223.49: time=76.47 ms
[2024-11-05T10:28:02.932] - client - INFO - 46 bytes from 54.197.223.49: time=76.55 ms
[2024-11-05T10:28:03.222] - client - INFO - 46 bytes from 54.197.223.49: time=87.43 ms
[2024-11-05T10:28:03.526] - client - INFO - 46 bytes from 54.197.223.49: time=103.35 ms
[2024-11-05T10:28:03.801] - client - INFO - 46 bytes from 54.197.223.49: time=73.50 ms
[2024-11-05T10:28:04.076] - client - INFO - 46 bytes from 54.197.223.49: time=74.78 ms
[2024-11-05T10:28:04.350] - client - INFO - 46 bytes from 54.197.223.49: time=72.69 ms
[2024-11-05T10:28:04.629] - client - INFO - 46 bytes from 54.197.223.49: time=77.19 ms
[2024-11-05T10:28:04.903] - client - INFO - 46 bytes from 54.197.223.49: time=73.40 ms
[2024-11-05T10:28:05.193] - client - INFO - 46 bytes from 54.197.223.49: time=87.72 ms
[2024-11-05T10:28:05.481] - client - INFO - 46 bytes from 54.197.223.49: time=86.15 ms
[2024-11-05T10:28:05.769] - client - INFO - 46 bytes from 54.197.223.49: time=87.50 ms
[2024-11-05T10:28:06.059] - client - INFO - 46 bytes from 54.197.223.49: time=89.19 ms
[2024-11-05T10:28:06.345] - client - INFO - 46 bytes from 54.197.223.49: time=84.59 ms
[2024-11-05T10:28:06.633] - client - INFO - 46 bytes from 54.197.223.49: time=86.90 ms
[2024-11-05T10:28:06.920] - client - INFO - 46 bytes from 54.197.223.49: time=86.32 ms
[2024-11-05T10:28:07.207] - client - INFO - 46 bytes from 54.197.223.49: time=85.53 ms
[2024-11-05T10:28:07.498] - client - INFO - 46 bytes from 54.197.223.49: time=89.39 ms
[2024-11-05T10:28:07.786] - client - INFO - 46 bytes from 54.197.223.49: time=87.16 ms
[2024-11-05T10:28:08.071] - client - INFO - 46 bytes from 54.197.223.49: time=83.76 ms
[2024-11-05T10:28:08.377] - client - INFO - 46 bytes from 54.197.223.49: time=105.22 ms
[2024-11-05T10:28:08.654] - client - INFO - 46 bytes from 54.197.223.49: time=74.11 ms
[2024-11-05T10:28:08.929] - client - INFO - 46 bytes from 54.197.223.49: time=74.75 ms
[2024-11-05T10:28:09.203] - client - INFO - 46 bytes from 54.197.223.49: time=72.76 ms
[2024-11-05T10:28:09.480] - client - INFO - 46 bytes from 54.197.223.49: time=76.41 ms
[2024-11-05T10:28:09.768] - client - INFO - 46 bytes from 54.197.223.49: time=86.12 ms
[2024-11-05T10:28:10.045] - client - INFO - 46 bytes from 54.197.223.49: time=76.70 ms
[2024-11-05T10:28:10.321] - client - INFO - 46 bytes from 54.197.223.49: time=74.45 ms
[2024-11-05T10:28:10.600] - client - INFO - 46 bytes from 54.197.223.49: time=75.91 ms
[2024-11-05T10:28:10.962] - client - INFO - 46 bytes from 54.197.223.49: time=160.93 ms
[2024-11-05T10:28:11.256] - client - INFO - 46 bytes from 54.197.223.49: time=93.35 ms
[2024-11-05T10:28:11.542] - client - INFO - 46 bytes from 54.197.223.49: time=84.84 ms
[2024-11-05T10:28:11.833] - client - INFO - 46 bytes from 54.197.223.49: time=87.78 ms
[2024-11-05T10:28:12.120] - client - INFO - 46 bytes from 54.197.223.49: time=86.84 ms
[2024-11-05T10:28:12.411] - client - INFO - 46 bytes from 54.197.223.49: time=89.91 ms
[2024-11-05T10:28:12.695] - client - INFO - 46 bytes from 54.197.223.49: time=82.78 ms
[2024-11-05T10:28:12.983] - client - INFO - 46 bytes from 54.197.223.49: time=86.22 ms
[2024-11-05T10:28:13.282] - client - INFO - 46 bytes from 54.197.223.49: time=98.04 ms
[2024-11-05T10:28:13.574] - client - INFO - 46 bytes from 54.197.223.49: time=91.00 ms
[2024-11-05T10:28:13.902] - client - INFO - 46 bytes from 54.197.223.49: time=126.40 ms
[2024-11-05T10:28:14.194] - client - INFO - 46 bytes from 54.197.223.49: time=90.59 ms
[2024-11-05T10:28:14.470] - client - INFO - 46 bytes from 54.197.223.49: time=75.87 ms
[2024-11-05T10:28:14.755] - client - INFO - 46 bytes from 54.197.223.49: time=83.54 ms
[2024-11-05T10:28:15.046] - client - INFO - 46 bytes from 54.197.223.49: time=90.63 ms
[2024-11-05T10:28:15.323] - client - INFO - 46 bytes from 54.197.223.49: time=76.50 ms
[2024-11-05T10:28:15.616] - client - INFO - 46 bytes from 54.197.223.49: time=90.96 ms
[2024-11-05T10:28:15.913] - client - INFO - 46 bytes from 54.197.223.49: time=95.08 ms
[2024-11-05T10:28:16.203] - client - INFO - 46 bytes from 54.197.223.49: time=89.00 ms
[2024-11-05T10:28:16.476] - client - INFO - 46 bytes from 54.197.223.49: time=72.20 ms
[2024-11-05T10:28:16.763] - client - INFO - 46 bytes from 54.197.223.49: time=85.20 ms
[2024-11-05T10:28:17.057] - client - INFO - 46 bytes from 54.197.223.49: time=93.31 ms
[2024-11-05T10:28:17.347] - client - INFO - 46 bytes from 54.197.223.49: time=88.58 ms
[2024-11-05T10:28:17.632] - client - INFO - 46 bytes from 54.197.223.49: time=82.84 ms
[2024-11-05T10:28:17.923] - client - INFO - 46 bytes from 54.197.223.49: time=90.38 ms
[2024-11-05T10:28:18.211] - client - INFO - 46 bytes from 54.197.223.49: time=86.49 ms
[2024-11-05T10:28:18.499] - client - INFO - 46 bytes from 54.197.223.49: time=86.94 ms
[2024-11-05T10:28:18.788] - client - INFO - 46 bytes from 54.197.223.49: time=87.25 ms
[2024-11-05T10:28:19.076] - client - INFO - 46 bytes from 54.197.223.49: time=85.62 ms
[2024-11-05T10:28:19.365] - client - INFO - 46 bytes from 54.197.223.49: time=88.28 ms
[2024-11-05T10:28:19.650] - client - INFO - 46 bytes from 54.197.223.49: time=83.89 ms
[2024-11-05T10:28:19.940] - client - INFO - 46 bytes from 54.197.223.49: time=87.20 ms
[2024-11-05T10:28:20.218] - client - INFO - 46 bytes from 54.197.223.49: time=76.87 ms
