Start time: 1730931880954
[2024-11-06T17:24:41.248] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-06T17:24:41.249] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-06T17:24:41.299] - client - INFO - 46 bytes from 54.197.223.49: time=50.23 ms
[2024-11-06T17:24:41.558] - client - INFO - 46 bytes from 54.197.223.49: time=58.38 ms
[2024-11-06T17:24:41.809] - client - INFO - 46 bytes from 54.197.223.49: time=49.94 ms
[2024-11-06T17:24:42.067] - client - INFO - 46 bytes from 54.197.223.49: time=57.96 ms
[2024-11-06T17:24:42.319] - client - INFO - 46 bytes from 54.197.223.49: time=50.87 ms
[2024-11-06T17:24:42.570] - client - INFO - 46 bytes from 54.197.223.49: time=50.17 ms
[2024-11-06T17:24:42.834] - client - INFO - 46 bytes from 54.197.223.49: time=63.97 ms
[2024-11-06T17:24:43.090] - client - INFO - 46 bytes from 54.197.223.49: time=55.12 ms
[2024-11-06T17:24:43.339] - client - INFO - 46 bytes from 54.197.223.49: time=48.29 ms
[2024-11-06T17:24:43.590] - client - INFO - 46 bytes from 54.197.223.49: time=49.44 ms
[2024-11-06T17:24:43.848] - client - INFO - 46 bytes from 54.197.223.49: time=57.26 ms
[2024-11-06T17:24:44.099] - client - INFO - 46 bytes from 54.197.223.49: time=50.69 ms
[2024-11-06T17:24:44.351] - client - INFO - 46 bytes from 54.197.223.49: time=50.70 ms
[2024-11-06T17:24:44.617] - client - INFO - 46 bytes from 54.197.223.49: time=65.98 ms
[2024-11-06T17:24:44.869] - client - INFO - 46 bytes from 54.197.223.49: time=51.55 ms
[2024-11-06T17:24:45.118] - client - INFO - 46 bytes from 54.197.223.49: time=48.02 ms
[2024-11-06T17:24:45.369] - client - INFO - 46 bytes from 54.197.223.49: time=50.35 ms
[2024-11-06T17:24:45.620] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-06T17:24:45.870] - client - INFO - 46 bytes from 54.197.223.49: time=48.88 ms
[2024-11-06T17:24:46.128] - client - INFO - 46 bytes from 54.197.223.49: time=57.89 ms
[2024-11-06T17:24:46.388] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
[2024-11-06T17:24:46.639] - client - INFO - 46 bytes from 54.197.223.49: time=50.20 ms
[2024-11-06T17:24:46.897] - client - INFO - 46 bytes from 54.197.223.49: time=58.22 ms
[2024-11-06T17:24:47.157] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
