Start time: 1731107277640
[2024-11-08T18:07:57.868] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T18:07:57.868] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T18:07:57.921] - client - INFO - 46 bytes from 54.197.223.49: time=52.85 ms
[2024-11-08T18:07:58.179] - client - INFO - 46 bytes from 54.197.223.49: time=56.66 ms
[2024-11-08T18:07:58.968] - client - INFO - 46 bytes from 54.197.223.49: time=589.05 ms
[2024-11-08T18:07:59.224] - client - INFO - 46 bytes from 54.197.223.49: time=55.00 ms
[2024-11-08T18:07:59.483] - client - INFO - 46 bytes from 54.197.223.49: time=58.05 ms
[2024-11-08T18:07:59.757] - client - INFO - 46 bytes from 54.197.223.49: time=72.96 ms
[2024-11-08T18:08:00.114] - client - INFO - 46 bytes from 54.197.223.49: time=157.32 ms
[2024-11-08T18:08:00.425] - client - INFO - 46 bytes from 54.197.223.49: time=109.35 ms
[2024-11-08T18:08:00.716] - client - INFO - 46 bytes from 54.197.223.49: time=90.64 ms
[2024-11-08T18:08:00.996] - client - INFO - 46 bytes from 54.197.223.49: time=79.83 ms
[2024-11-08T18:08:01.256] - client - INFO - 46 bytes from 54.197.223.49: time=59.27 ms
[2024-11-08T18:08:01.525] - client - INFO - 46 bytes from 54.197.223.49: time=67.76 ms
[2024-11-08T18:08:01.796] - client - INFO - 46 bytes from 54.197.223.49: time=70.94 ms
[2024-11-08T18:08:02.188] - client - INFO - 46 bytes from 54.197.223.49: time=190.73 ms
[2024-11-08T18:08:02.458] - client - INFO - 46 bytes from 54.197.223.49: time=69.35 ms
[2024-11-08T18:08:02.718] - client - INFO - 46 bytes from 54.197.223.49: time=59.43 ms
[2024-11-08T18:08:02.978] - client - INFO - 46 bytes from 54.197.223.49: time=59.16 ms
[2024-11-08T18:08:03.246] - client - INFO - 46 bytes from 54.197.223.49: time=67.16 ms
[2024-11-08T18:08:03.524] - client - INFO - 46 bytes from 54.197.223.49: time=77.63 ms
[2024-11-08T18:08:03.793] - client - INFO - 46 bytes from 54.197.223.49: time=67.96 ms
[2024-11-08T18:08:04.057] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-08T18:08:04.326] - client - INFO - 46 bytes from 54.197.223.49: time=68.09 ms
[2024-11-08T18:08:04.589] - client - INFO - 46 bytes from 54.197.223.49: time=61.88 ms
[2024-11-08T18:08:04.849] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-08T18:08:05.126] - client - INFO - 46 bytes from 54.197.223.49: time=76.25 ms
[2024-11-08T18:08:05.378] - client - INFO - 46 bytes from 54.197.223.49: time=51.25 ms
[2024-11-08T18:08:05.639] - client - INFO - 46 bytes from 54.197.223.49: time=59.37 ms
[2024-11-08T18:08:05.907] - client - INFO - 46 bytes from 54.197.223.49: time=68.01 ms
[2024-11-08T18:08:06.169] - client - INFO - 46 bytes from 54.197.223.49: time=61.39 ms
[2024-11-08T18:08:06.429] - client - INFO - 46 bytes from 54.197.223.49: time=58.99 ms
[2024-11-08T18:08:06.696] - client - INFO - 46 bytes from 54.197.223.49: time=66.54 ms
[2024-11-08T18:08:06.958] - client - INFO - 46 bytes from 54.197.223.49: time=61.56 ms
[2024-11-08T18:08:07.219] - client - INFO - 46 bytes from 54.197.223.49: time=60.30 ms
[2024-11-08T18:08:07.494] - client - INFO - 46 bytes from 54.197.223.49: time=74.23 ms
[2024-11-08T18:08:07.758] - client - INFO - 46 bytes from 54.197.223.49: time=63.75 ms
[2024-11-08T18:08:08.021] - client - INFO - 46 bytes from 54.197.223.49: time=61.51 ms
[2024-11-08T18:08:08.290] - client - INFO - 46 bytes from 54.197.223.49: time=68.91 ms
[2024-11-08T18:08:08.559] - client - INFO - 46 bytes from 54.197.223.49: time=67.76 ms
[2024-11-08T18:08:08.819] - client - INFO - 46 bytes from 54.197.223.49: time=59.94 ms
[2024-11-08T18:08:09.081] - client - INFO - 46 bytes from 54.197.223.49: time=60.39 ms
[2024-11-08T18:08:09.338] - client - INFO - 46 bytes from 54.197.223.49: time=56.84 ms
[2024-11-08T18:08:09.598] - client - INFO - 46 bytes from 54.197.223.49: time=59.39 ms
[2024-11-08T18:08:09.858] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-08T18:08:10.127] - client - INFO - 46 bytes from 54.197.223.49: time=68.11 ms
[2024-11-08T18:08:10.389] - client - INFO - 46 bytes from 54.197.223.49: time=61.12 ms
[2024-11-08T18:08:10.648] - client - INFO - 46 bytes from 54.197.223.49: time=58.50 ms
