Start time: 1730510217570
[2024-11-01T18:16:57.700596-0700] PING 161.188.33.234 (161.188.33.234) 38(66) bytes of data.
[2024-11-01T18:16:57.701111-0700] 46 bytes from 161.188.33.234: icmp_seq=1 ttl=252 time=43.3 ms
[2024-11-01T18:16:57.899883-0700] 46 bytes from 161.188.33.234: icmp_seq=2 ttl=252 time=41.6 ms
[2024-11-01T18:16:58.105129-0700] 46 bytes from 161.188.33.234: icmp_seq=3 ttl=252 time=45.7 ms
[2024-11-01T18:16:58.304049-0700] 46 bytes from 161.188.33.234: icmp_seq=4 ttl=252 time=44.5 ms
[2024-11-01T18:16:58.500028-0700] 46 bytes from 161.188.33.234: icmp_seq=5 ttl=252 time=39.3 ms
[2024-11-01T18:16:58.699945-0700] 46 bytes from 161.188.33.234: icmp_seq=6 ttl=252 time=38.3 ms
[2024-11-01T18:16:58.885698-0700] 46 bytes from 161.188.33.234: icmp_seq=7 ttl=252 time=23.0 ms
[2024-11-01T18:16:59.101062-0700] 46 bytes from 161.188.33.234: icmp_seq=8 ttl=252 time=37.7 ms
[2024-11-01T18:16:59.299592-0700] 46 bytes from 161.188.33.234: icmp_seq=9 ttl=252 time=35.9 ms
[2024-11-01T18:16:59.500047-0700] 46 bytes from 161.188.33.234: icmp_seq=10 ttl=252 time=35.7 ms
[2024-11-01T18:16:59.699764-0700] 46 bytes from 161.188.33.234: icmp_seq=11 ttl=252 time=35.2 ms
[2024-11-01T18:16:59.905539-0700] 46 bytes from 161.188.33.234: icmp_seq=12 ttl=252 time=40.0 ms
[2024-11-01T18:17:00.107197-0700] 46 bytes from 161.188.33.234: icmp_seq=13 ttl=252 time=41.0 ms
[2024-11-01T18:17:00.299199-0700] 46 bytes from 161.188.33.234: icmp_seq=14 ttl=252 time=32.5 ms
[2024-11-01T18:17:00.505168-0700] 46 bytes from 161.188.33.234: icmp_seq=15 ttl=252 time=37.2 ms
[2024-11-01T18:17:00.700774-0700] 46 bytes from 161.188.33.234: icmp_seq=16 ttl=252 time=32.0 ms
[2024-11-01T18:17:00.900524-0700] 46 bytes from 161.188.33.234: icmp_seq=17 ttl=252 time=30.9 ms
[2024-11-01T18:17:01.099809-0700] 46 bytes from 161.188.33.234: icmp_seq=18 ttl=252 time=29.6 ms
[2024-11-01T18:17:01.342278-0700] 46 bytes from 161.188.33.234: icmp_seq=19 ttl=252 time=70.8 ms
[2024-11-01T18:17:01.512246-0700] 46 bytes from 161.188.33.234: icmp_seq=20 ttl=252 time=40.4 ms
[2024-11-01T18:17:01.714216-0700] 46 bytes from 161.188.33.234: icmp_seq=21 ttl=252 time=41.3 ms
[2024-11-01T18:17:01.914466-0700] 46 bytes from 161.188.33.234: icmp_seq=22 ttl=252 time=40.8 ms
[2024-11-01T18:17:02.114556-0700] 46 bytes from 161.188.33.234: icmp_seq=23 ttl=252 time=40.4 ms
[2024-11-01T18:17:02.312191-0700] 46 bytes from 161.188.33.234: icmp_seq=24 ttl=252 time=37.1 ms
[2024-11-01T18:17:02.514426-0700] 46 bytes from 161.188.33.234: icmp_seq=25 ttl=252 time=38.5 ms
[2024-11-01T18:17:02.713963-0700] 46 bytes from 161.188.33.234: icmp_seq=26 ttl=252 time=36.9 ms
[2024-11-01T18:17:02.914367-0700] 46 bytes from 161.188.33.234: icmp_seq=27 ttl=252 time=36.3 ms
[2024-11-01T18:17:03.114335-0700] 46 bytes from 161.188.33.234: icmp_seq=28 ttl=252 time=36.4 ms
[2024-11-01T18:17:03.314171-0700] 46 bytes from 161.188.33.234: icmp_seq=29 ttl=252 time=35.2 ms
[2024-11-01T18:17:03.519778-0700] 46 bytes from 161.188.33.234: icmp_seq=30 ttl=252 time=39.9 ms
[2024-11-01T18:17:03.714299-0700] 46 bytes from 161.188.33.234: icmp_seq=31 ttl=252 time=33.9 ms
[2024-11-01T18:17:03.913772-0700] 46 bytes from 161.188.33.234: icmp_seq=32 ttl=252 time=32.9 ms
[2024-11-01T18:17:04.113891-0700] 46 bytes from 161.188.33.234: icmp_seq=33 ttl=252 time=32.4 ms
[2024-11-01T18:17:04.314177-0700] 46 bytes from 161.188.33.234: icmp_seq=34 ttl=252 time=31.7 ms
[2024-11-01T18:17:04.533995-0700] 46 bytes from 161.188.33.234: icmp_seq=35 ttl=252 time=50.0 ms
[2024-11-01T18:17:04.732201-0700] 46 bytes from 161.188.33.234: icmp_seq=36 ttl=252 time=47.6 ms
[2024-11-01T18:17:04.934941-0700] 46 bytes from 161.188.33.234: icmp_seq=37 ttl=252 time=49.0 ms
[2024-11-01T18:17:05.139078-0700] 46 bytes from 161.188.33.234: icmp_seq=38 ttl=252 time=52.3 ms
[2024-11-01T18:17:05.334899-0700] 46 bytes from 161.188.33.234: icmp_seq=39 ttl=252 time=47.1 ms
[2024-11-01T18:17:05.533760-0700] 46 bytes from 161.188.33.234: icmp_seq=40 ttl=252 time=45.1 ms
[2024-11-01T18:17:05.734204-0700] 46 bytes from 161.188.33.234: icmp_seq=41 ttl=252 time=44.7 ms
[2024-11-01T18:17:05.935013-0700] 46 bytes from 161.188.33.234: icmp_seq=42 ttl=252 time=45.0 ms
[2024-11-01T18:17:06.134542-0700] 46 bytes from 161.188.33.234: icmp_seq=43 ttl=252 time=43.8 ms
[2024-11-01T18:17:06.337071-0700] 46 bytes from 161.188.33.234: icmp_seq=44 ttl=252 time=46.1 ms
[2024-11-01T18:17:06.534876-0700] 46 bytes from 161.188.33.234: icmp_seq=45 ttl=252 time=43.0 ms
[2024-11-01T18:17:06.732261-0700] 46 bytes from 161.188.33.234: icmp_seq=46 ttl=252 time=39.7 ms
[2024-11-01T18:17:06.932154-0700] 46 bytes from 161.188.33.234: icmp_seq=47 ttl=252 time=39.3 ms
[2024-11-01T18:17:07.135029-0700] 46 bytes from 161.188.33.234: icmp_seq=48 ttl=252 time=41.1 ms
[2024-11-01T18:17:07.332166-0700] 46 bytes from 161.188.33.234: icmp_seq=49 ttl=252 time=37.6 ms
[2024-11-01T18:17:07.534839-0700] 46 bytes from 161.188.33.234: icmp_seq=50 ttl=252 time=39.1 ms
[2024-11-01T18:17:07.713786-0700] 46 bytes from 161.188.33.234: icmp_seq=51 ttl=252 time=17.4 ms
[2024-11-01T18:17:07.930715-0700] 46 bytes from 161.188.33.234: icmp_seq=52 ttl=252 time=33.3 ms
[2024-11-01T18:17:08.134089-0700] 46 bytes from 161.188.33.234: icmp_seq=53 ttl=252 time=35.8 ms
[2024-11-01T18:17:08.334657-0700] 46 bytes from 161.188.33.234: icmp_seq=54 ttl=252 time=35.9 ms
[2024-11-01T18:17:08.525167-0700] 46 bytes from 161.188.33.234: icmp_seq=55 ttl=252 time=25.8 ms
[2024-11-01T18:17:08.725682-0700] 46 bytes from 161.188.33.234: icmp_seq=56 ttl=252 time=25.9 ms
[2024-11-01T18:17:08.925016-0700] 46 bytes from 161.188.33.234: icmp_seq=57 ttl=252 time=24.5 ms
[2024-11-01T18:17:09.124421-0700] 46 bytes from 161.188.33.234: icmp_seq=58 ttl=252 time=22.7 ms
[2024-11-01T18:17:09.325860-0700] 46 bytes from 161.188.33.234: icmp_seq=59 ttl=252 time=23.6 ms
[2024-11-01T18:17:09.524934-0700] 46 bytes from 161.188.33.234: icmp_seq=60 ttl=252 time=22.3 ms
[2024-11-01T18:17:09.746149-0700] 46 bytes from 161.188.33.234: icmp_seq=61 ttl=252 time=42.6 ms
[2024-11-01T18:17:09.969342-0700] 46 bytes from 161.188.33.234: icmp_seq=62 ttl=252 time=64.4 ms
[2024-11-01T18:17:10.144236-0700] 46 bytes from 161.188.33.234: icmp_seq=63 ttl=252 time=38.3 ms
[2024-11-01T18:17:10.339185-0700] 46 bytes from 161.188.33.234: icmp_seq=64 ttl=252 time=32.3 ms
[2024-11-01T18:17:10.539489-0700] 46 bytes from 161.188.33.234: icmp_seq=65 ttl=252 time=31.4 ms
[2024-11-01T18:17:10.739463-0700] 46 bytes from 161.188.33.234: icmp_seq=66 ttl=252 time=31.2 ms
[2024-11-01T18:17:10.931242-0700] 46 bytes from 161.188.33.234: icmp_seq=67 ttl=252 time=22.1 ms
[2024-11-01T18:17:11.155499-0700] 46 bytes from 161.188.33.234: icmp_seq=68 ttl=252 time=45.4 ms
[2024-11-01T18:17:11.348745-0700] 46 bytes from 161.188.33.234: icmp_seq=69 ttl=252 time=37.7 ms
[2024-11-01T18:17:11.550952-0700] 46 bytes from 161.188.33.234: icmp_seq=70 ttl=252 time=39.4 ms
[2024-11-01T18:17:11.756720-0700] 46 bytes from 161.188.33.234: icmp_seq=71 ttl=252 time=44.2 ms
[2024-11-01T18:17:11.950168-0700] 46 bytes from 161.188.33.234: icmp_seq=72 ttl=252 time=36.7 ms
[2024-11-01T18:17:12.135363-0700] 46 bytes from 161.188.33.234: icmp_seq=73 ttl=252 time=21.5 ms
[2024-11-01T18:17:12.606239-0700] 46 bytes from 161.188.33.234: icmp_seq=74 ttl=252 time=291 ms
[2024-11-01T18:17:12.606598-0700] 46 bytes from 161.188.33.234: icmp_seq=75 ttl=252 time=82.9 ms
[2024-11-01T18:17:12.750780-0700] 46 bytes from 161.188.33.234: icmp_seq=76 ttl=252 time=26.9 ms
[2024-11-01T18:17:12.951240-0700] 46 bytes from 161.188.33.234: icmp_seq=77 ttl=252 time=26.8 ms
[2024-11-01T18:17:13.155206-0700] 46 bytes from 161.188.33.234: icmp_seq=78 ttl=252 time=30.3 ms
[2024-11-01T18:17:13.356661-0700] 46 bytes from 161.188.33.234: icmp_seq=79 ttl=252 time=30.9 ms
[2024-11-01T18:17:13.555827-0700] 46 bytes from 161.188.33.234: icmp_seq=80 ttl=252 time=29.4 ms
[2024-11-01T18:17:13.757165-0700] 46 bytes from 161.188.33.234: icmp_seq=81 ttl=252 time=29.7 ms
[2024-11-01T18:17:13.981965-0700] 46 bytes from 161.188.33.234: icmp_seq=82 ttl=252 time=53.3 ms
[2024-11-01T18:17:14.155026-0700] 46 bytes from 161.188.33.234: icmp_seq=83 ttl=252 time=25.6 ms
[2024-11-01T18:17:14.375643-0700] 46 bytes from 161.188.33.234: icmp_seq=84 ttl=252 time=45.0 ms
[2024-11-01T18:17:14.581605-0700] 46 bytes from 161.188.33.234: icmp_seq=85 ttl=252 time=50.1 ms
[2024-11-01T18:17:14.775591-0700] 46 bytes from 161.188.33.234: icmp_seq=86 ttl=252 time=43.5 ms
[2024-11-01T18:17:14.975418-0700] 46 bytes from 161.188.33.234: icmp_seq=87 ttl=252 time=42.1 ms
[2024-11-01T18:17:15.175016-0700] 46 bytes from 161.188.33.234: icmp_seq=88 ttl=252 time=40.8 ms
[2024-11-01T18:17:15.371279-0700] 46 bytes from 161.188.33.234: icmp_seq=89 ttl=252 time=36.6 ms
[2024-11-01T18:17:15.580670-0700] 46 bytes from 161.188.33.234: icmp_seq=90 ttl=252 time=45.8 ms
[2024-11-01T18:17:15.779845-0700] 46 bytes from 161.188.33.234: icmp_seq=91 ttl=252 time=44.6 ms
[2024-11-01T18:17:15.975332-0700] 46 bytes from 161.188.33.234: icmp_seq=92 ttl=252 time=38.7 ms
[2024-11-01T18:17:16.162084-0700] 46 bytes from 161.188.33.234: icmp_seq=93 ttl=252 time=25.1 ms
[2024-11-01T18:17:16.376091-0700] 46 bytes from 161.188.33.234: icmp_seq=94 ttl=252 time=38.4 ms
[2024-11-01T18:17:16.571001-0700] 46 bytes from 161.188.33.234: icmp_seq=95 ttl=252 time=32.4 ms
[2024-11-01T18:17:16.821374-0700] 46 bytes from 161.188.33.234: icmp_seq=96 ttl=252 time=81.6 ms
[2024-11-01T18:17:16.975324-0700] 46 bytes from 161.188.33.234: icmp_seq=97 ttl=252 time=35.4 ms
[2024-11-01T18:17:17.175265-0700] 46 bytes from 161.188.33.234: icmp_seq=98 ttl=252 time=34.3 ms
[2024-11-01T18:17:17.375262-0700] 46 bytes from 161.188.33.234: icmp_seq=99 ttl=252 time=33.4 ms
[2024-11-01T18:17:17.575396-0700] 46 bytes from 161.188.33.234: icmp_seq=100 ttl=252 time=32.4 ms
[2024-11-01T18:17:17.775036-0700] 46 bytes from 161.188.33.234: icmp_seq=101 ttl=252 time=31.1 ms
[2024-11-01T18:17:17.985745-0700] 46 bytes from 161.188.33.234: icmp_seq=102 ttl=252 time=41.0 ms
[2024-11-01T18:17:18.179453-0700] 46 bytes from 161.188.33.234: icmp_seq=103 ttl=252 time=34.0 ms
[2024-11-01T18:17:18.378935-0700] 46 bytes from 161.188.33.234: icmp_seq=104 ttl=252 time=33.0 ms
[2024-11-01T18:17:18.574912-0700] 46 bytes from 161.188.33.234: icmp_seq=105 ttl=252 time=28.2 ms
[2024-11-01T18:17:18.775066-0700] 46 bytes from 161.188.33.234: icmp_seq=106 ttl=252 time=27.6 ms
[2024-11-01T18:17:18.979733-0700] 46 bytes from 161.188.33.234: icmp_seq=107 ttl=252 time=31.0 ms
[2024-11-01T18:17:19.174844-0700] 46 bytes from 161.188.33.234: icmp_seq=108 ttl=252 time=25.2 ms
[2024-11-01T18:17:19.374827-0700] 46 bytes from 161.188.33.234: icmp_seq=109 ttl=252 time=24.2 ms
[2024-11-01T18:17:19.574709-0700] 46 bytes from 161.188.33.234: icmp_seq=110 ttl=252 time=23.1 ms
[2024-11-01T18:17:19.775618-0700] 46 bytes from 161.188.33.234: icmp_seq=111 ttl=252 time=23.3 ms
[2024-11-01T18:17:19.974693-0700] 46 bytes from 161.188.33.234: icmp_seq=112 ttl=252 time=21.5 ms
[2024-11-01T18:17:20.173746-0700] 46 bytes from 161.188.33.234: icmp_seq=113 ttl=252 time=19.4 ms
[2024-11-01T18:17:20.395773-0700] 46 bytes from 161.188.33.234: icmp_seq=114 ttl=252 time=40.4 ms
[2024-11-01T18:17:20.594113-0700] 46 bytes from 161.188.33.234: icmp_seq=115 ttl=252 time=37.8 ms
[2024-11-01T18:17:20.794480-0700] 46 bytes from 161.188.33.234: icmp_seq=116 ttl=252 time=37.8 ms
[2024-11-01T18:17:20.974910-0700] 46 bytes from 161.188.33.234: icmp_seq=117 ttl=252 time=17.6 ms
[2024-11-01T18:17:21.195319-0700] 46 bytes from 161.188.33.234: icmp_seq=118 ttl=252 time=37.7 ms
[2024-11-01T18:17:21.394908-0700] 46 bytes from 161.188.33.234: icmp_seq=119 ttl=252 time=36.9 ms
[2024-11-01T18:17:21.594793-0700] 46 bytes from 161.188.33.234: icmp_seq=120 ttl=252 time=36.2 ms
[2024-11-01T18:17:21.775207-0700] 46 bytes from 161.188.33.234: icmp_seq=121 ttl=252 time=15.8 ms
[2024-11-01T18:17:21.999883-0700] 46 bytes from 161.188.33.234: icmp_seq=122 ttl=252 time=40.0 ms
[2024-11-01T18:17:22.196084-0700] 46 bytes from 161.188.33.234: icmp_seq=123 ttl=252 time=35.3 ms
[2024-11-01T18:17:22.395361-0700] 46 bytes from 161.188.33.234: icmp_seq=124 ttl=252 time=33.7 ms
[2024-11-01T18:17:22.595367-0700] 46 bytes from 161.188.33.234: icmp_seq=125 ttl=252 time=33.4 ms
[2024-11-01T18:17:22.794690-0700] 46 bytes from 161.188.33.234: icmp_seq=126 ttl=252 time=31.8 ms
[2024-11-01T18:17:22.994214-0700] 46 bytes from 161.188.33.234: icmp_seq=127 ttl=252 time=30.8 ms
[2024-11-01T18:17:23.194846-0700] 46 bytes from 161.188.33.234: icmp_seq=128 ttl=252 time=30.9 ms
[2024-11-01T18:17:23.450371-0700] 46 bytes from 161.188.33.234: icmp_seq=129 ttl=252 time=85.7 ms
[2024-11-01T18:17:23.596302-0700] 46 bytes from 161.188.33.234: icmp_seq=130 ttl=252 time=31.2 ms
[2024-11-01T18:17:23.795119-0700] 46 bytes from 161.188.33.234: icmp_seq=131 ttl=252 time=29.2 ms
