Start time: 1730995011902
[2024-11-07T10:56:52.119291-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T10:56:52.119850-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=99.3 ms
[2024-11-07T10:56:52.277888-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=56.9 ms
[2024-11-07T10:56:52.597855-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=176 ms
[2024-11-07T10:56:52.678099-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=55.8 ms
[2024-11-07T10:56:52.874385-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=51.9 ms
[2024-11-07T10:56:53.086650-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=63.6 ms
[2024-11-07T10:56:53.397613-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=173 ms
[2024-11-07T10:56:53.474947-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=49.7 ms
[2024-11-07T10:56:53.877724-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=252 ms
[2024-11-07T10:56:53.879478-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=44.1 ms
[2024-11-07T10:56:54.197893-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=161 ms
[2024-11-07T10:56:54.297761-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=61.3 ms
[2024-11-07T10:56:55.254248-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=816 ms
[2024-11-07T10:56:55.284072-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=636 ms
[2024-11-07T10:56:55.288392-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=433 ms
[2024-11-07T10:56:55.290526-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=227 ms
[2024-11-07T10:56:55.308491-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=43.8 ms
[2024-11-07T10:56:55.889622-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=424 ms
[2024-11-07T10:56:55.916788-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=245 ms
[2024-11-07T10:56:55.917090-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=37.5 ms
[2024-11-07T10:56:56.111642-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=31.2 ms
[2024-11-07T10:56:56.311711-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=30.4 ms
[2024-11-07T10:56:56.516517-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=34.3 ms
[2024-11-07T10:56:56.711778-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=28.4 ms
[2024-11-07T10:56:56.917238-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=32.9 ms
[2024-11-07T10:56:57.243052-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=157 ms
[2024-11-07T10:56:57.326553-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=41.0 ms
[2024-11-07T10:56:57.562461-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=76.4 ms
[2024-11-07T10:56:57.727311-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=40.2 ms
[2024-11-07T10:56:58.042793-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=154 ms
[2024-11-07T10:56:58.126644-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=39.3 ms
[2024-11-07T10:56:58.362641-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=74.3 ms
[2024-11-07T10:56:58.682661-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=193 ms
[2024-11-07T10:56:58.736949-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=47.7 ms
[2024-11-07T10:56:59.002481-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=112 ms
[2024-11-07T10:56:59.127129-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=37.1 ms
[2024-11-07T10:56:59.326781-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=36.0 ms
[2024-11-07T10:56:59.642717-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=151 ms
[2024-11-07T10:56:59.736738-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=44.5 ms
[2024-11-07T10:56:59.962730-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=69.3 ms
[2024-11-07T10:57:00.282867-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=188 ms
[2024-11-07T10:57:00.341683-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=46.3 ms
[2024-11-07T10:57:00.539124-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=42.7 ms
[2024-11-07T10:57:00.762857-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=66.0 ms
[2024-11-07T10:57:01.082720-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=185 ms
