Start time: 1730995053392
[2024-11-07T10:57:33.604] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T10:57:33.605] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T10:57:33.640] - client - INFO - 46 bytes from 54.197.223.49: time=35.51 ms
[2024-11-07T10:57:33.917] - client - INFO - 46 bytes from 54.197.223.49: time=75.94 ms
[2024-11-07T10:57:34.165] - client - INFO - 46 bytes from 54.197.223.49: time=47.17 ms
[2024-11-07T10:57:34.399] - client - INFO - 46 bytes from 54.197.223.49: time=33.19 ms
[2024-11-07T10:57:34.638] - client - INFO - 46 bytes from 54.197.223.49: time=38.46 ms
[2024-11-07T10:57:34.881] - client - INFO - 46 bytes from 54.197.223.49: time=42.30 ms
[2024-11-07T10:57:35.118] - client - INFO - 46 bytes from 54.197.223.49: time=36.32 ms
[2024-11-07T10:57:35.357] - client - INFO - 46 bytes from 54.197.223.49: time=38.36 ms
[2024-11-07T10:57:35.599] - client - INFO - 46 bytes from 54.197.223.49: time=41.19 ms
[2024-11-07T10:57:35.838] - client - INFO - 46 bytes from 54.197.223.49: time=37.85 ms
[2024-11-07T10:57:36.077] - client - INFO - 46 bytes from 54.197.223.49: time=38.69 ms
[2024-11-07T10:57:36.322] - client - INFO - 46 bytes from 54.197.223.49: time=44.38 ms
[2024-11-07T10:57:36.562] - client - INFO - 46 bytes from 54.197.223.49: time=39.05 ms
[2024-11-07T10:57:36.799] - client - INFO - 46 bytes from 54.197.223.49: time=36.57 ms
[2024-11-07T10:57:37.037] - client - INFO - 46 bytes from 54.197.223.49: time=37.36 ms
[2024-11-07T10:57:37.279] - client - INFO - 46 bytes from 54.197.223.49: time=41.31 ms
[2024-11-07T10:57:37.522] - client - INFO - 46 bytes from 54.197.223.49: time=42.07 ms
[2024-11-07T10:57:37.768] - client - INFO - 46 bytes from 54.197.223.49: time=45.57 ms
[2024-11-07T10:57:38.077] - client - INFO - 46 bytes from 54.197.223.49: time=108.42 ms
[2024-11-07T10:57:38.322] - client - INFO - 46 bytes from 54.197.223.49: time=44.23 ms
[2024-11-07T10:57:38.637] - client - INFO - 46 bytes from 54.197.223.49: time=114.28 ms
[2024-11-07T10:57:38.876] - client - INFO - 46 bytes from 54.197.223.49: time=38.75 ms
[2024-11-07T10:57:39.117] - client - INFO - 46 bytes from 54.197.223.49: time=39.71 ms
[2024-11-07T10:57:39.362] - client - INFO - 46 bytes from 54.197.223.49: time=44.15 ms
[2024-11-07T10:57:39.599] - client - INFO - 46 bytes from 54.197.223.49: time=36.18 ms
[2024-11-07T10:57:39.838] - client - INFO - 46 bytes from 54.197.223.49: time=38.09 ms
[2024-11-07T10:57:40.077] - client - INFO - 46 bytes from 54.197.223.49: time=38.44 ms
[2024-11-07T10:57:40.319] - client - INFO - 46 bytes from 54.197.223.49: time=41.06 ms
[2024-11-07T10:57:40.557] - client - INFO - 46 bytes from 54.197.223.49: time=37.41 ms
[2024-11-07T10:57:40.797] - client - INFO - 46 bytes from 54.197.223.49: time=39.53 ms
[2024-11-07T10:57:41.037] - client - INFO - 46 bytes from 54.197.223.49: time=39.07 ms
[2024-11-07T10:57:41.279] - client - INFO - 46 bytes from 54.197.223.49: time=41.89 ms
[2024-11-07T10:57:41.514] - client - INFO - 46 bytes from 54.197.223.49: time=34.32 ms
[2024-11-07T10:57:41.757] - client - INFO - 46 bytes from 54.197.223.49: time=41.72 ms
[2024-11-07T10:57:41.997] - client - INFO - 46 bytes from 54.197.223.49: time=39.24 ms
[2024-11-07T10:57:42.239] - client - INFO - 46 bytes from 54.197.223.49: time=41.43 ms
[2024-11-07T10:57:42.479] - client - INFO - 46 bytes from 54.197.223.49: time=39.59 ms
[2024-11-07T10:57:42.718] - client - INFO - 46 bytes from 54.197.223.49: time=38.18 ms
[2024-11-07T10:57:42.969] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-07T10:57:43.204] - client - INFO - 46 bytes from 54.197.223.49: time=34.36 ms
[2024-11-07T10:57:43.440] - client - INFO - 46 bytes from 54.197.223.49: time=34.96 ms
[2024-11-07T10:57:43.677] - client - INFO - 46 bytes from 54.197.223.49: time=36.49 ms
[2024-11-07T10:57:43.932] - client - INFO - 46 bytes from 54.197.223.49: time=54.92 ms
[2024-11-07T10:57:44.193] - client - INFO - 46 bytes from 54.197.223.49: time=60.02 ms
[2024-11-07T10:57:44.451] - client - INFO - 46 bytes from 54.197.223.49: time=57.05 ms
[2024-11-07T10:57:44.711] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-07T10:57:44.972] - client - INFO - 46 bytes from 54.197.223.49: time=60.38 ms
[2024-11-07T10:57:45.242] - client - INFO - 46 bytes from 54.197.223.49: time=69.33 ms
[2024-11-07T10:57:45.483] - client - INFO - 46 bytes from 54.197.223.49: time=39.88 ms
[2024-11-07T10:57:45.743] - client - INFO - 46 bytes from 54.197.223.49: time=59.66 ms
[2024-11-07T10:57:46.012] - client - INFO - 46 bytes from 54.197.223.49: time=68.65 ms
[2024-11-07T10:57:46.290] - client - INFO - 46 bytes from 54.197.223.49: time=76.81 ms
[2024-11-07T10:57:46.554] - client - INFO - 46 bytes from 54.197.223.49: time=63.15 ms
[2024-11-07T10:57:46.823] - client - INFO - 46 bytes from 54.197.223.49: time=68.03 ms
[2024-11-07T10:57:47.101] - client - INFO - 46 bytes from 54.197.223.49: time=76.52 ms
[2024-11-07T10:57:47.381] - client - INFO - 46 bytes from 54.197.223.49: time=79.43 ms
[2024-11-07T10:57:47.642] - client - INFO - 46 bytes from 54.197.223.49: time=60.16 ms
[2024-11-07T10:57:47.903] - client - INFO - 46 bytes from 54.197.223.49: time=60.14 ms
[2024-11-07T10:57:48.150] - client - INFO - 46 bytes from 54.197.223.49: time=46.13 ms
[2024-11-07T10:57:48.411] - client - INFO - 46 bytes from 54.197.223.49: time=60.95 ms
[2024-11-07T10:57:48.662] - client - INFO - 46 bytes from 54.197.223.49: time=50.27 ms
[2024-11-07T10:57:48.932] - client - INFO - 46 bytes from 54.197.223.49: time=68.62 ms
[2024-11-07T10:57:49.192] - client - INFO - 46 bytes from 54.197.223.49: time=59.29 ms
[2024-11-07T10:57:49.451] - client - INFO - 46 bytes from 54.197.223.49: time=58.56 ms
[2024-11-07T10:57:49.725] - client - INFO - 46 bytes from 54.197.223.49: time=72.94 ms
[2024-11-07T10:57:49.986] - client - INFO - 46 bytes from 54.197.223.49: time=60.46 ms
[2024-11-07T10:57:50.241] - client - INFO - 46 bytes from 54.197.223.49: time=54.23 ms
[2024-11-07T10:57:50.501] - client - INFO - 46 bytes from 54.197.223.49: time=58.98 ms
[2024-11-07T10:57:50.762] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
[2024-11-07T10:57:51.021] - client - INFO - 46 bytes from 54.197.223.49: time=58.11 ms
[2024-11-07T10:57:51.282] - client - INFO - 46 bytes from 54.197.223.49: time=60.61 ms
[2024-11-07T10:57:51.541] - client - INFO - 46 bytes from 54.197.223.49: time=58.37 ms
[2024-11-07T10:57:51.803] - client - INFO - 46 bytes from 54.197.223.49: time=60.89 ms
[2024-11-07T10:57:52.062] - client - INFO - 46 bytes from 54.197.223.49: time=58.13 ms
[2024-11-07T10:57:52.325] - client - INFO - 46 bytes from 54.197.223.49: time=62.46 ms
[2024-11-07T10:57:52.582] - client - INFO - 46 bytes from 54.197.223.49: time=56.28 ms
[2024-11-07T10:57:52.842] - client - INFO - 46 bytes from 54.197.223.49: time=58.77 ms
[2024-11-07T10:57:53.092] - client - INFO - 46 bytes from 54.197.223.49: time=49.84 ms
[2024-11-07T10:57:53.351] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-07T10:57:53.612] - client - INFO - 46 bytes from 54.197.223.49: time=60.13 ms
[2024-11-07T10:57:53.879] - client - INFO - 46 bytes from 54.197.223.49: time=65.68 ms
[2024-11-07T10:57:54.123] - client - INFO - 46 bytes from 54.197.223.49: time=43.54 ms
[2024-11-07T10:57:54.383] - client - INFO - 46 bytes from 54.197.223.49: time=59.57 ms
[2024-11-07T10:57:54.651] - client - INFO - 46 bytes from 54.197.223.49: time=67.42 ms
[2024-11-07T10:57:54.921] - client - INFO - 46 bytes from 54.197.223.49: time=69.08 ms
[2024-11-07T10:57:55.173] - client - INFO - 46 bytes from 54.197.223.49: time=51.45 ms
[2024-11-07T10:57:55.432] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-07T10:57:55.691] - client - INFO - 46 bytes from 54.197.223.49: time=57.62 ms
[2024-11-07T10:57:55.955] - client - INFO - 46 bytes from 54.197.223.49: time=63.43 ms
[2024-11-07T10:57:56.219] - client - INFO - 46 bytes from 54.197.223.49: time=63.28 ms
[2024-11-07T10:57:56.501] - client - INFO - 46 bytes from 54.197.223.49: time=81.07 ms
[2024-11-07T10:57:56.751] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-07T10:57:57.017] - client - INFO - 46 bytes from 54.197.223.49: time=65.11 ms
[2024-11-07T10:57:57.282] - client - INFO - 46 bytes from 54.197.223.49: time=64.17 ms
[2024-11-07T10:57:57.550] - client - INFO - 46 bytes from 54.197.223.49: time=67.70 ms
[2024-11-07T10:57:57.809] - client - INFO - 46 bytes from 54.197.223.49: time=57.78 ms
[2024-11-07T10:57:58.072] - client - INFO - 46 bytes from 54.197.223.49: time=62.11 ms
[2024-11-07T10:57:58.323] - client - INFO - 46 bytes from 54.197.223.49: time=50.25 ms
[2024-11-07T10:57:58.579] - client - INFO - 46 bytes from 54.197.223.49: time=55.27 ms
[2024-11-07T10:57:58.841] - client - INFO - 46 bytes from 54.197.223.49: time=60.69 ms
[2024-11-07T10:57:59.099] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-07T10:57:59.363] - client - INFO - 46 bytes from 54.197.223.49: time=63.42 ms
[2024-11-07T10:57:59.622] - client - INFO - 46 bytes from 54.197.223.49: time=58.14 ms
[2024-11-07T10:57:59.883] - client - INFO - 46 bytes from 54.197.223.49: time=59.76 ms
[2024-11-07T10:58:00.145] - client - INFO - 46 bytes from 54.197.223.49: time=61.69 ms
[2024-11-07T10:58:00.409] - client - INFO - 46 bytes from 54.197.223.49: time=63.13 ms
[2024-11-07T10:58:00.682] - client - INFO - 46 bytes from 54.197.223.49: time=71.92 ms
[2024-11-07T10:58:00.950] - client - INFO - 46 bytes from 54.197.223.49: time=67.31 ms
[2024-11-07T10:58:01.212] - client - INFO - 46 bytes from 54.197.223.49: time=61.10 ms
[2024-11-07T10:58:01.489] - client - INFO - 46 bytes from 54.197.223.49: time=76.65 ms
[2024-11-07T10:58:01.752] - client - INFO - 46 bytes from 54.197.223.49: time=61.67 ms
[2024-11-07T10:58:02.022] - client - INFO - 46 bytes from 54.197.223.49: time=69.71 ms
[2024-11-07T10:58:02.283] - client - INFO - 46 bytes from 54.197.223.49: time=59.74 ms
[2024-11-07T10:58:02.542] - client - INFO - 46 bytes from 54.197.223.49: time=57.82 ms
[2024-11-07T10:58:02.803] - client - INFO - 46 bytes from 54.197.223.49: time=60.09 ms
[2024-11-07T10:58:03.061] - client - INFO - 46 bytes from 54.197.223.49: time=57.38 ms
[2024-11-07T10:58:03.311] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-07T10:58:03.570] - client - INFO - 46 bytes from 54.197.223.49: time=58.13 ms
[2024-11-07T10:58:03.843] - client - INFO - 46 bytes from 54.197.223.49: time=71.92 ms
[2024-11-07T10:58:04.102] - client - INFO - 46 bytes from 54.197.223.49: time=58.44 ms
[2024-11-07T10:58:04.363] - client - INFO - 46 bytes from 54.197.223.49: time=60.19 ms
End time: 1730995084548
