Start time: 1730932692183
[2024-11-06T17:38:12.410503-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T17:38:27.473458-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=83.4 ms
[2024-11-06T17:38:27.668824-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=77.8 ms
[2024-11-06T17:38:27.868605-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=77.2 ms
[2024-11-06T17:38:28.069209-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=76.0 ms
[2024-11-06T17:38:28.278175-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=85.4 ms
[2024-11-06T17:38:28.483441-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=89.7 ms
[2024-11-06T17:38:28.865311-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=271 ms
[2024-11-06T17:38:28.878488-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=80.7 ms
[2024-11-06T17:38:29.105947-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=107 ms
[2024-11-06T17:38:29.276235-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=78.7 ms
[2024-11-06T17:38:29.478247-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=80.3 ms
[2024-11-06T17:38:29.683527-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=84.7 ms
[2024-11-06T17:38:30.056435-0500] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=46 time=257 ms
[2024-11-06T17:38:30.111211-0500] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=46 time=103 ms
[2024-11-06T17:38:30.310670-0500] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=46 time=101 ms
[2024-11-06T17:38:30.528207-0500] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=46 time=119 ms
[2024-11-06T17:38:30.705380-0500] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=46 time=95.5 ms
[2024-11-06T17:38:30.910169-0500] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=46 time=100 ms
[2024-11-06T17:38:31.110124-0500] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=46 time=99.4 ms
[2024-11-06T17:38:31.306155-0500] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=46 time=94.3 ms
[2024-11-06T17:38:31.510162-0500] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=46 time=97.6 ms
[2024-11-06T17:38:31.717708-0500] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=46 time=104 ms
[2024-11-06T17:38:31.915087-0500] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=46 time=101 ms
[2024-11-06T17:38:32.110047-0500] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=46 time=95.5 ms
[2024-11-06T17:38:32.310051-0500] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=46 time=94.6 ms
[2024-11-06T17:38:32.510542-0500] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=46 time=93.9 ms
[2024-11-06T17:38:32.723209-0500] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=46 time=105 ms
[2024-11-06T17:38:32.923049-0500] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=46 time=105 ms
[2024-11-06T17:38:33.110173-0500] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=46 time=91.6 ms
[2024-11-06T17:38:33.315166-0500] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=46 time=95.5 ms
[2024-11-06T17:38:33.515137-0500] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=46 time=94.4 ms
[2024-11-06T17:38:33.721167-0500] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=46 time=99.4 ms
[2024-11-06T17:38:33.915167-0500] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=46 time=92.5 ms
[2024-11-06T17:38:34.136326-0500] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=46 time=112 ms
[2024-11-06T17:38:34.328626-0500] 46 bytes from 54.197.223.49: icmp_seq=110 ttl=46 time=103 ms
[2024-11-06T17:38:34.520710-0500] 46 bytes from 54.197.223.49: icmp_seq=111 ttl=46 time=94.4 ms
[2024-11-06T17:38:34.759145-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=46 time=132 ms
[2024-11-06T17:38:34.918235-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=46 time=90.7 ms
[2024-11-06T17:38:35.115449-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=46 time=86.4 ms
[2024-11-06T17:38:35.313693-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=46 time=84.3 ms
[2024-11-06T17:38:35.510153-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=46 time=79.6 ms
[2024-11-06T17:38:35.708377-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=46 time=77.5 ms
[2024-11-06T17:38:35.909476-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=46 time=77.3 ms
[2024-11-06T17:38:36.113178-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=46 time=80.1 ms
[2024-11-06T17:38:36.319249-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=46 time=85.5 ms
[2024-11-06T17:38:36.513561-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=46 time=78.6 ms
[2024-11-06T17:38:36.718607-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=46 time=77.7 ms
[2024-11-06T17:38:36.923006-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=46 time=81.8 ms
[2024-11-06T17:38:37.119153-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=46 time=77.6 ms
[2024-11-06T17:38:37.318205-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=46 time=75.5 ms
[2024-11-06T17:38:37.523140-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=46 time=79.5 ms
[2024-11-06T17:38:37.738073-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=46 time=93.4 ms
[2024-11-06T17:38:37.928045-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=46 time=82.2 ms
[2024-11-06T17:38:38.132214-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=46 time=85.4 ms
[2024-11-06T17:38:38.323246-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=46 time=74.8 ms
[2024-11-06T17:38:38.538347-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=46 time=89.0 ms
[2024-11-06T17:38:38.733390-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=46 time=83.4 ms
[2024-11-06T17:38:38.933140-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=46 time=82.3 ms
[2024-11-06T17:38:39.133356-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=46 time=81.6 ms
[2024-11-06T17:38:39.328612-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=46 time=76.3 ms
[2024-11-06T17:38:39.528132-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=46 time=75.1 ms
[2024-11-06T17:38:39.734356-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=46 time=80.1 ms
[2024-11-06T17:38:39.938972-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=46 time=85.2 ms
[2024-11-06T17:38:40.141120-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=46 time=86.7 ms
[2024-11-06T17:38:40.333720-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=46 time=77.9 ms
[2024-11-06T17:38:40.539226-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=46 time=82.8 ms
[2024-11-06T17:38:40.739288-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=46 time=82.4 ms
[2024-11-06T17:38:40.935999-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=46 time=78.2 ms
[2024-11-06T17:38:41.158184-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=46 time=99.6 ms
[2024-11-06T17:38:41.344136-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=46 time=82.4 ms
[2024-11-06T17:38:41.539188-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=46 time=76.4 ms
[2024-11-06T17:38:41.758224-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=46 time=94.4 ms
[2024-11-06T17:38:41.946037-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=46 time=81.4 ms
[2024-11-06T17:38:42.158078-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=46 time=92.6 ms
[2024-11-06T17:38:42.276426-0500] 
[2024-11-06T17:38:42.276723-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T17:38:42.276798-0500] 150 packets transmitted, 148 received, 1% packet loss, time 29990ms
[2024-11-06T17:38:42.276852-0500] rtt min/avg/max/mdev = 74.841/118.879/865.457/95.563 ms, pipe 5
End time: 1730932723268
