Start time: 1731018512722
[2024-11-07T17:28:32.957] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T17:28:32.958] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T17:28:33.012] - client - INFO - 46 bytes from 54.197.223.49: time=54.39 ms
[2024-11-07T17:28:33.283] - client - INFO - 46 bytes from 54.197.223.49: time=70.14 ms
[2024-11-07T17:28:33.555] - client - INFO - 46 bytes from 54.197.223.49: time=71.18 ms
[2024-11-07T17:28:33.823] - client - INFO - 46 bytes from 54.197.223.49: time=67.05 ms
[2024-11-07T17:28:34.084] - client - INFO - 46 bytes from 54.197.223.49: time=60.50 ms
[2024-11-07T17:28:34.359] - client - INFO - 46 bytes from 54.197.223.49: time=74.09 ms
[2024-11-07T17:28:34.648] - client - INFO - 46 bytes from 54.197.223.49: time=88.76 ms
[2024-11-07T17:28:34.902] - client - INFO - 46 bytes from 54.197.223.49: time=53.56 ms
[2024-11-07T17:28:35.178] - client - INFO - 46 bytes from 54.197.223.49: time=75.42 ms
[2024-11-07T17:28:35.459] - client - INFO - 46 bytes from 54.197.223.49: time=80.10 ms
[2024-11-07T17:28:35.738] - client - INFO - 46 bytes from 54.197.223.49: time=78.83 ms
[2024-11-07T17:28:36.018] - client - INFO - 46 bytes from 54.197.223.49: time=78.83 ms
[2024-11-07T17:28:36.298] - client - INFO - 46 bytes from 54.197.223.49: time=79.06 ms
[2024-11-07T17:28:36.578] - client - INFO - 46 bytes from 54.197.223.49: time=79.37 ms
[2024-11-07T17:28:36.860] - client - INFO - 46 bytes from 54.197.223.49: time=81.86 ms
[2024-11-07T17:28:37.137] - client - INFO - 46 bytes from 54.197.223.49: time=76.71 ms
[2024-11-07T17:28:37.418] - client - INFO - 46 bytes from 54.197.223.49: time=79.66 ms
[2024-11-07T17:28:37.698] - client - INFO - 46 bytes from 54.197.223.49: time=79.44 ms
[2024-11-07T17:28:37.980] - client - INFO - 46 bytes from 54.197.223.49: time=81.44 ms
[2024-11-07T17:28:38.238] - client - INFO - 46 bytes from 54.197.223.49: time=57.10 ms
[2024-11-07T17:28:38.518] - client - INFO - 46 bytes from 54.197.223.49: time=79.37 ms
[2024-11-07T17:28:38.809] - client - INFO - 46 bytes from 54.197.223.49: time=90.18 ms
[2024-11-07T17:28:39.078] - client - INFO - 46 bytes from 54.197.223.49: time=68.56 ms
[2024-11-07T17:28:39.358] - client - INFO - 46 bytes from 54.197.223.49: time=79.04 ms
[2024-11-07T17:28:39.638] - client - INFO - 46 bytes from 54.197.223.49: time=79.57 ms
[2024-11-07T17:28:39.918] - client - INFO - 46 bytes from 54.197.223.49: time=79.48 ms
[2024-11-07T17:28:40.198] - client - INFO - 46 bytes from 54.197.223.49: time=78.79 ms
[2024-11-07T17:28:40.478] - client - INFO - 46 bytes from 54.197.223.49: time=79.59 ms
[2024-11-07T17:28:40.759] - client - INFO - 46 bytes from 54.197.223.49: time=79.97 ms
[2024-11-07T17:28:41.020] - client - INFO - 46 bytes from 54.197.223.49: time=60.86 ms
[2024-11-07T17:28:41.298] - client - INFO - 46 bytes from 54.197.223.49: time=76.96 ms
