Start time: 1731011958963
[2024-11-07T15:39:19.183] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T15:39:19.183] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T15:39:19.246] - client - INFO - 46 bytes from 54.197.223.49: time=62.48 ms
[2024-11-07T15:39:19.502] - client - INFO - 46 bytes from 54.197.223.49: time=55.40 ms
[2024-11-07T15:39:19.758] - client - INFO - 46 bytes from 54.197.223.49: time=55.31 ms
[2024-11-07T15:39:20.026] - client - INFO - 46 bytes from 54.197.223.49: time=67.30 ms
[2024-11-07T15:39:20.286] - client - INFO - 46 bytes from 54.197.223.49: time=59.83 ms
[2024-11-07T15:39:20.540] - client - INFO - 46 bytes from 54.197.223.49: time=52.67 ms
[2024-11-07T15:39:20.805] - client - INFO - 46 bytes from 54.197.223.49: time=64.54 ms
[2024-11-07T15:39:21.060] - client - INFO - 46 bytes from 54.197.223.49: time=55.03 ms
[2024-11-07T15:39:21.321] - client - INFO - 46 bytes from 54.197.223.49: time=59.77 ms
[2024-11-07T15:39:21.588] - client - INFO - 46 bytes from 54.197.223.49: time=66.60 ms
[2024-11-07T15:39:21.851] - client - INFO - 46 bytes from 54.197.223.49: time=61.66 ms
[2024-11-07T15:39:22.106] - client - INFO - 46 bytes from 54.197.223.49: time=54.32 ms
[2024-11-07T15:39:22.370] - client - INFO - 46 bytes from 54.197.223.49: time=63.94 ms
[2024-11-07T15:39:22.625] - client - INFO - 46 bytes from 54.197.223.49: time=53.85 ms
[2024-11-07T15:39:22.881] - client - INFO - 46 bytes from 54.197.223.49: time=55.06 ms
[2024-11-07T15:39:23.149] - client - INFO - 46 bytes from 54.197.223.49: time=67.72 ms
[2024-11-07T15:39:23.433] - client - INFO - 46 bytes from 54.197.223.49: time=83.17 ms
[2024-11-07T15:39:23.691] - client - INFO - 46 bytes from 54.197.223.49: time=56.99 ms
[2024-11-07T15:39:23.951] - client - INFO - 46 bytes from 54.197.223.49: time=59.46 ms
[2024-11-07T15:39:24.215] - client - INFO - 46 bytes from 54.197.223.49: time=62.90 ms
[2024-11-07T15:39:24.477] - client - INFO - 46 bytes from 54.197.223.49: time=61.56 ms
[2024-11-07T15:39:24.746] - client - INFO - 46 bytes from 54.197.223.49: time=68.55 ms
[2024-11-07T15:39:25.011] - client - INFO - 46 bytes from 54.197.223.49: time=63.75 ms
[2024-11-07T15:39:25.264] - client - INFO - 46 bytes from 54.197.223.49: time=52.93 ms
[2024-11-07T15:39:25.532] - client - INFO - 46 bytes from 54.197.223.49: time=66.92 ms
[2024-11-07T15:39:25.791] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
