Start time: 1730740115837
[2024-11-04T10:08:37.049237-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T10:08:37.049792-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T10:08:37.049832-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T10:08:37.049859-0700] nuttcp-t: connect to 54.176.53.206 with mss=1378, RTT=85.117 ms af=inet
[2024-11-04T10:08:37.049884-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T10:08:37.049910-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T10:08:37.049936-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T10:08:37.049959-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T10:08:37.049983-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T10:08:37.050007-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T10:08:37.050030-0700] nuttcp-r: accept from 108.147.35.131
[2024-11-04T10:08:37.050055-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T10:08:37.050079-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T10:08:37.050111-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    410 KB-cwnd
[2024-11-04T10:08:44.004186-0700]     1.2500 MB /   0.50 sec =   20.9714 Mbps     0 retrans   1898 KB-cwnd
[2024-11-04T10:08:44.975281-0700]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   1898 KB-cwnd
[2024-11-04T10:08:44.975601-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   1898 KB-cwnd
[2024-11-04T10:08:46.010219-0700]     1.3750 MB /   0.50 sec =   23.0689 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:46.010409-0700]     1.3750 MB /   0.50 sec =   23.0681 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:46.924403-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:46.925021-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:47.828492-0700]     1.5625 MB /   0.50 sec =   26.1990 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:47.828890-0700]     1.4375 MB /   0.50 sec =   24.1286 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:48.785131-0700]     1.5000 MB /   0.50 sec =   25.1688 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:48.785522-0700]     1.4375 MB /   0.50 sec =   24.1171 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:50.011021-0700]     1.1875 MB /   0.50 sec =   19.9229 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:50.011407-0700]     1.0000 MB /   0.50 sec =   16.7768 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:50.876026-0700]     1.1250 MB /   0.50 sec =   18.8746 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:50.876485-0700]     1.5625 MB /   0.50 sec =   26.2150 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:51.905464-0700]     1.5000 MB /   0.50 sec =   25.1661 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:51.905851-0700]     1.2500 MB /   0.50 sec =   20.9715 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:52.892952-0700]     1.3125 MB /   0.50 sec =   22.0200 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:52.893415-0700]     1.3125 MB /   0.50 sec =   22.0167 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:53.846604-0700]     1.3750 MB /   0.50 sec =   23.0720 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:53.846807-0700]     1.4375 MB /   0.50 sec =   24.1172 Mbps     0 retrans   1947 KB-cwnd
[2024-11-04T10:08:54.724192-0700]     1.3750 MB /   0.50 sec =   23.0688 Mbps     0 retrans   2026 KB-cwnd
[2024-11-04T10:08:54.724676-0700]     1.5625 MB /   0.50 sec =   26.2147 Mbps     0 retrans   2026 KB-cwnd
[2024-11-04T10:08:55.606984-0700]     1.5000 MB /   0.50 sec =   25.1656 Mbps     0 retrans   2068 KB-cwnd
[2024-11-04T10:08:55.607480-0700]     1.5000 MB /   0.50 sec =   25.1650 Mbps     0 retrans   2068 KB-cwnd
[2024-11-04T10:08:56.465150-0700]     1.6250 MB /   0.50 sec =   27.2638 Mbps     0 retrans   2068 KB-cwnd
[2024-11-04T10:08:57.567029-0700]     1.4375 MB /   0.50 sec =   24.1162 Mbps     1 retrans   1653 KB-cwnd
[2024-11-04T10:08:57.567585-0700]     1.5625 MB /   0.50 sec =   26.2158 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:08:57.567734-0700]     0.7500 MB /   0.50 sec =   12.5822 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:08:58.473558-0700]     1.9375 MB /   0.50 sec =   32.5055 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:08:59.360654-0700]     1.6250 MB /   0.50 sec =   27.2638 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:08:59.360855-0700]     1.5000 MB /   0.50 sec =   25.1664 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:00.543329-0700]     1.5000 MB /   0.50 sec =   25.1662 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:00.543713-0700]     1.0625 MB /   0.50 sec =   17.8258 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:00.543846-0700]     1.0625 MB /   0.50 sec =   17.8259 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:01.354795-0700]     1.5625 MB /   0.50 sec =   26.2140 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:02.237156-0700]     1.6250 MB /   0.50 sec =   27.2633 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:02.237548-0700]     1.5000 MB /   0.50 sec =   25.1658 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:03.253905-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:03.254432-0700]     1.2500 MB /   0.50 sec =   20.9709 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:04.170874-0700]     1.3125 MB /   0.50 sec =   22.0207 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:04.171414-0700]     1.5000 MB /   0.50 sec =   25.1612 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:05.245551-0700]     1.1250 MB /   0.50 sec =   18.8779 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:05.245928-0700]     1.3125 MB /   0.50 sec =   22.0170 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:06.289416-0700]     1.3125 MB /   0.50 sec =   22.0231 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:06.289939-0700]     1.2500 MB /   0.50 sec =   20.9713 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:07.200888-0700]     1.3750 MB /   0.50 sec =   23.0671 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:07.201335-0700]     1.4375 MB /   0.50 sec =   24.1197 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:07.997025-0700]     1.5625 MB /   0.50 sec =   26.2132 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:08.742436-0700]     1.7500 MB /   0.50 sec =   29.3602 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:08.742968-0700]     1.8125 MB /   0.50 sec =   30.4096 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:09.558176-0700]     1.7500 MB /   0.50 sec =   29.3593 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:09.558496-0700]     1.5625 MB /   0.50 sec =   26.2142 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:10.462998-0700]     1.6250 MB /   0.50 sec =   27.2636 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:11.767106-0700]     1.2500 MB /   0.50 sec =   20.9718 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:11.767781-0700]     1.1875 MB /   0.50 sec =   19.9231 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:11.767938-0700]     0.8750 MB /   0.50 sec =   14.6800 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:12.681055-0700]     1.0625 MB /   0.50 sec =   17.8256 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:12.681501-0700]     1.5625 MB /   0.50 sec =   26.2145 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:14.160983-0700]     1.3125 MB /   0.50 sec =   22.0171 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:14.161541-0700]     0.8750 MB /   0.50 sec =   14.6821 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:14.161700-0700]     0.5625 MB /   0.50 sec =    9.4370 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:15.214833-0700]     1.6250 MB /   0.50 sec =   27.2630 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:15.215297-0700]     1.1250 MB /   0.50 sec =   18.8745 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:16.501905-0700]     1.0625 MB /   0.50 sec =   17.8260 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:16.502275-0700]     1.1250 MB /   0.50 sec =   18.8742 Mbps     0 retrans   1653 KB-cwnd
[2024-11-04T10:09:21.434014-0700]     0.8750 MB /   0.50 sec =   14.6793 Mbps     5 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434179-0700]     0.6875 MB /   0.50 sec =   11.5348 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434214-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434239-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434263-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434289-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434311-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434333-0700]     0.6250 MB /   0.50 sec =   10.4858 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434355-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:21.434376-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:23.926031-0700]     0.8125 MB /   0.50 sec =   13.6321 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:23.926329-0700]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:23.926451-0700]     0.6875 MB /   0.50 sec =   11.5342 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:23.926559-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:23.926669-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.769860-0700]     0.5625 MB /   0.50 sec =    9.4368 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.770056-0700]     0.5625 MB /   0.50 sec =    9.4376 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.770093-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.770118-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.770141-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:26.770170-0700]     0.3750 MB /   0.50 sec =    6.2915 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.272274-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.272727-0700]     0.1250 MB /   0.50 sec =    2.0968 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.272869-0700]     0.1875 MB /   0.50 sec =    3.1462 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.272980-0700]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273145-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273268-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273376-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273481-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273585-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273686-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273785-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273883-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.273982-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274080-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274176-0700]     0.0625 MB /   0.50 sec =    1.0488 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274275-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274374-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274471-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274570-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274669-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274765-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274862-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.274959-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.275059-0700]     0.1250 MB /   0.50 sec =    2.0976 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:09:39.275277-0700]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans   1056 KB-cwnd
[2024-11-04T10:10:17.344405-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps  1441 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344594-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344636-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344664-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344688-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344712-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344735-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344758-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344780-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344802-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344824-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344846-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344870-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344892-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344914-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344935-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344959-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.344981-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345025-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345048-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345070-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345092-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345116-0700]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345138-0700]     0.1875 MB /   0.50 sec =    3.1453 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345160-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345182-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345204-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345227-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345249-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345270-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345292-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345314-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345336-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345357-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345379-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345401-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345422-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345444-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345466-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345487-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345507-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345528-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345550-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345571-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345592-0700]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345616-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345637-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345658-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345679-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345700-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345721-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345743-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345764-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345785-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345806-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345827-0700]     0.3125 MB /   0.50 sec =    5.2426 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345851-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345875-0700]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345896-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345919-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345940-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345962-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.345983-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346004-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346025-0700]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346047-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346068-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346088-0700]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346108-0700]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346129-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
[2024-11-04T10:10:17.346149-0700]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    196 KB-cwnd
