Start time: 1730748147503
[2024-11-04T12:22:29.299830-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T12:22:29.300496-0700] nuttcp-t: buflen=65536, nstream=1, port=5102 tcp -> 54.176.53.206
[2024-11-04T12:22:29.300542-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T12:22:29.300574-0700] nuttcp-t: connect to 54.176.53.206 with mss=1358, RTT=137.691 ms af=inet
[2024-11-04T12:22:29.300605-0700] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-11-04T12:22:29.300636-0700] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-11-04T12:22:29.300665-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T12:22:29.300696-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T12:22:29.300725-0700] nuttcp-r: buflen=65536, nstream=1, port=5102 tcp
[2024-11-04T12:22:29.300753-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T12:22:29.300781-0700] nuttcp-r: accept from 108.147.35.129
[2024-11-04T12:22:29.300809-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T12:22:29.300845-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T12:23:08.801595-0700]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:09.507918-0700]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:09.508432-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:09.979743-0700]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:10.564013-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:10.919773-0700]     0.5000 MB /   0.50 sec =    8.3888 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:11.473896-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:11.932311-0700]     0.7500 MB /   0.50 sec =   12.5831 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:12.550424-0700]     0.6250 MB /   0.50 sec =   10.4854 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:13.068128-0700]     0.6250 MB /   0.50 sec =   10.4862 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:13.571887-0700]     0.7500 MB /   0.50 sec =   12.5828 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:14.158504-0700]     0.6875 MB /   0.50 sec =   11.5340 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:14.599709-0700]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:15.050010-0700]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:15.617420-0700]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:16.097312-0700]     0.6875 MB /   0.50 sec =   11.5341 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:16.581659-0700]     0.7500 MB /   0.50 sec =   12.5832 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:16.881714-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:17.540642-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:18.098299-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:18.645675-0700]     0.5625 MB /   0.50 sec =    9.4373 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:18.925875-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:19.457757-0700]     0.6250 MB /   0.50 sec =   10.4856 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:20.253652-0700]     0.5625 MB /   0.50 sec =    9.4374 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:20.690022-0700]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:20.897695-0700]     0.6250 MB /   0.50 sec =   10.4861 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:21.558011-0700]     0.7500 MB /   0.50 sec =   12.5829 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:21.995884-0700]     0.8125 MB /   0.50 sec =   13.6316 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:22.401578-0700]     0.8750 MB /   0.50 sec =   14.6802 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:22.969741-0700]     0.9375 MB /   0.50 sec =   15.7262 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:23.527306-0700]     0.6875 MB /   0.50 sec =   11.5359 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:23.931640-0700]     0.8125 MB /   0.50 sec =   13.6318 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:24.517719-0700]     0.9375 MB /   0.50 sec =   15.7285 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:24.993872-0700]     0.8125 MB /   0.50 sec =   13.6317 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:25.437401-0700]     0.5000 MB /   0.50 sec =    8.3885 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:26.036545-0700]     0.5625 MB /   0.50 sec =    9.4369 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:26.765188-0700]     0.6250 MB /   0.50 sec =   10.4860 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:27.028640-0700]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans   1526 KB-cwnd
[2024-11-04T12:23:27.589768-0700]     0.6875 MB /   0.50 sec =   11.5343 Mbps     0 retrans   1526 KB-cwnd
