Start time: 1731092314566
[2024-11-08T13:58:34.799] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T13:58:34.799] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T13:58:34.838] - client - INFO - 46 bytes from 54.197.223.49: time=38.70 ms
[2024-11-08T13:58:35.084] - client - INFO - 46 bytes from 54.197.223.49: time=45.37 ms
[2024-11-08T13:58:35.334] - client - INFO - 46 bytes from 54.197.223.49: time=49.63 ms
[2024-11-08T13:58:35.583] - client - INFO - 46 bytes from 54.197.223.49: time=48.46 ms
[2024-11-08T13:58:35.838] - client - INFO - 46 bytes from 54.197.223.49: time=54.42 ms
[2024-11-08T13:58:36.088] - client - INFO - 46 bytes from 54.197.223.49: time=48.63 ms
[2024-11-08T13:58:36.329] - client - INFO - 46 bytes from 54.197.223.49: time=40.75 ms
[2024-11-08T13:58:36.582] - client - INFO - 46 bytes from 54.197.223.49: time=51.78 ms
[2024-11-08T13:58:36.838] - client - INFO - 46 bytes from 54.197.223.49: time=54.93 ms
[2024-11-08T13:58:37.087] - client - INFO - 46 bytes from 54.197.223.49: time=48.91 ms
[2024-11-08T13:58:37.337] - client - INFO - 46 bytes from 54.197.223.49: time=48.87 ms
[2024-11-08T13:58:37.588] - client - INFO - 46 bytes from 54.197.223.49: time=49.59 ms
[2024-11-08T13:58:37.859] - client - INFO - 46 bytes from 54.197.223.49: time=70.26 ms
[2024-11-08T13:58:38.102] - client - INFO - 46 bytes from 54.197.223.49: time=43.28 ms
[2024-11-08T13:58:38.344] - client - INFO - 46 bytes from 54.197.223.49: time=40.35 ms
[2024-11-08T13:58:38.593] - client - INFO - 46 bytes from 54.197.223.49: time=48.69 ms
[2024-11-08T13:58:38.833] - client - INFO - 46 bytes from 54.197.223.49: time=39.40 ms
[2024-11-08T13:58:39.083] - client - INFO - 46 bytes from 54.197.223.49: time=49.13 ms
[2024-11-08T13:58:39.329] - client - INFO - 46 bytes from 54.197.223.49: time=45.54 ms
[2024-11-08T13:58:39.581] - client - INFO - 46 bytes from 54.197.223.49: time=51.41 ms
[2024-11-08T13:58:39.833] - client - INFO - 46 bytes from 54.197.223.49: time=50.37 ms
[2024-11-08T13:58:40.088] - client - INFO - 46 bytes from 54.197.223.49: time=54.98 ms
[2024-11-08T13:58:40.332] - client - INFO - 46 bytes from 54.197.223.49: time=43.90 ms
[2024-11-08T13:58:40.583] - client - INFO - 46 bytes from 54.197.223.49: time=49.20 ms
[2024-11-08T13:58:40.833] - client - INFO - 46 bytes from 54.197.223.49: time=49.39 ms
[2024-11-08T13:58:41.082] - client - INFO - 46 bytes from 54.197.223.49: time=49.01 ms
[2024-11-08T13:58:41.336] - client - INFO - 46 bytes from 54.197.223.49: time=53.37 ms
[2024-11-08T13:58:41.597] - client - INFO - 46 bytes from 54.197.223.49: time=59.52 ms
[2024-11-08T13:58:41.848] - client - INFO - 46 bytes from 54.197.223.49: time=50.16 ms
[2024-11-08T13:58:42.092] - client - INFO - 46 bytes from 54.197.223.49: time=43.53 ms
[2024-11-08T13:58:42.343] - client - INFO - 46 bytes from 54.197.223.49: time=50.59 ms
[2024-11-08T13:58:42.589] - client - INFO - 46 bytes from 54.197.223.49: time=45.46 ms
[2024-11-08T13:58:42.844] - client - INFO - 46 bytes from 54.197.223.49: time=53.83 ms
[2024-11-08T13:58:43.093] - client - INFO - 46 bytes from 54.197.223.49: time=48.27 ms
[2024-11-08T13:58:43.352] - client - INFO - 46 bytes from 54.197.223.49: time=58.85 ms
[2024-11-08T13:58:43.603] - client - INFO - 46 bytes from 54.197.223.49: time=50.46 ms
[2024-11-08T13:58:43.853] - client - INFO - 46 bytes from 54.197.223.49: time=48.68 ms
[2024-11-08T13:58:44.102] - client - INFO - 46 bytes from 54.197.223.49: time=49.08 ms
[2024-11-08T13:58:44.353] - client - INFO - 46 bytes from 54.197.223.49: time=49.56 ms
[2024-11-08T13:58:44.599] - client - INFO - 46 bytes from 54.197.223.49: time=45.89 ms
[2024-11-08T13:58:44.848] - client - INFO - 46 bytes from 54.197.223.49: time=47.84 ms
[2024-11-08T13:58:45.097] - client - INFO - 46 bytes from 54.197.223.49: time=48.86 ms
[2024-11-08T13:58:45.353] - client - INFO - 46 bytes from 54.197.223.49: time=55.31 ms
[2024-11-08T13:58:45.604] - client - INFO - 46 bytes from 54.197.223.49: time=49.47 ms
[2024-11-08T13:58:45.849] - client - INFO - 46 bytes from 54.197.223.49: time=45.03 ms
[2024-11-08T13:58:46.092] - client - INFO - 46 bytes from 54.197.223.49: time=42.00 ms
[2024-11-08T13:58:46.341] - client - INFO - 46 bytes from 54.197.223.49: time=48.45 ms
[2024-11-08T13:58:46.582] - client - INFO - 46 bytes from 54.197.223.49: time=40.28 ms
[2024-11-08T13:58:46.834] - client - INFO - 46 bytes from 54.197.223.49: time=50.38 ms
[2024-11-08T13:58:47.078] - client - INFO - 46 bytes from 54.197.223.49: time=44.06 ms
[2024-11-08T13:58:47.333] - client - INFO - 46 bytes from 54.197.223.49: time=53.77 ms
[2024-11-08T13:58:47.580] - client - INFO - 46 bytes from 54.197.223.49: time=46.97 ms
[2024-11-08T13:58:47.838] - client - INFO - 46 bytes from 54.197.223.49: time=56.83 ms
[2024-11-08T13:58:48.094] - client - INFO - 46 bytes from 54.197.223.49: time=55.75 ms
[2024-11-08T13:58:48.333] - client - INFO - 46 bytes from 54.197.223.49: time=38.04 ms
[2024-11-08T13:58:48.589] - client - INFO - 46 bytes from 54.197.223.49: time=54.38 ms
[2024-11-08T13:58:48.838] - client - INFO - 46 bytes from 54.197.223.49: time=49.12 ms
[2024-11-08T13:58:49.092] - client - INFO - 46 bytes from 54.197.223.49: time=53.36 ms
[2024-11-08T13:58:49.342] - client - INFO - 46 bytes from 54.197.223.49: time=48.95 ms
[2024-11-08T13:58:49.593] - client - INFO - 46 bytes from 54.197.223.49: time=49.92 ms
[2024-11-08T13:58:49.847] - client - INFO - 46 bytes from 54.197.223.49: time=53.63 ms
[2024-11-08T13:58:50.092] - client - INFO - 46 bytes from 54.197.223.49: time=44.41 ms
[2024-11-08T13:58:50.348] - client - INFO - 46 bytes from 54.197.223.49: time=54.99 ms
[2024-11-08T13:58:50.597] - client - INFO - 46 bytes from 54.197.223.49: time=47.94 ms
