Start time: 1730744056775
[2024-11-04T11:14:17.748189-0700] nuttcp-t: v8.1.4: socket
[2024-11-04T11:14:17.748835-0700] nuttcp-t: buflen=65536, nstream=1, port=5379 tcp -> 54.176.53.206
[2024-11-04T11:14:17.748885-0700] nuttcp-t: time limit = 120.00 seconds
[2024-11-04T11:14:17.748922-0700] nuttcp-t: connect to 54.176.53.206 with mss=1384, RTT=53.331 ms af=inet
[2024-11-04T11:14:17.748957-0700] nuttcp-t: send window size = 2097152, receive window size = 6291456
[2024-11-04T11:14:17.748991-0700] nuttcp-t: available send window = 1572864, available receive window = 4718592
[2024-11-04T11:14:17.749024-0700] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-11-04T11:14:17.749056-0700] nuttcp-r: v6.1.2: socket
[2024-11-04T11:14:17.749088-0700] nuttcp-r: buflen=65536, nstream=1, port=5379 tcp
[2024-11-04T11:14:17.749120-0700] nuttcp-r: interval reporting every 0.50 seconds
[2024-11-04T11:14:17.749152-0700] nuttcp-r: accept from 172.59.230.36
[2024-11-04T11:14:17.749183-0700] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-11-04T11:14:17.749214-0700] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-11-04T11:14:17.749253-0700]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    412 KB-cwnd
[2024-11-04T11:14:18.350747-0700]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   1700 KB-cwnd
[2024-11-04T11:14:19.054717-0700]     1.9375 MB /   0.50 sec =   32.5062 Mbps     0 retrans   1700 KB-cwnd
[2024-11-04T11:14:19.710749-0700]     1.8750 MB /   0.50 sec =   31.4564 Mbps     0 retrans   1736 KB-cwnd
[2024-11-04T11:14:19.711267-0700]     2.0625 MB /   0.50 sec =   34.6031 Mbps     0 retrans   1736 KB-cwnd
[2024-11-04T11:14:20.277639-0700]     2.3750 MB /   0.50 sec =   39.8460 Mbps     0 retrans   1802 KB-cwnd
[2024-11-04T11:14:20.760182-0700]     2.7500 MB /   0.50 sec =   46.1385 Mbps     0 retrans   1832 KB-cwnd
[2024-11-04T11:14:21.225114-0700]     2.8125 MB /   0.50 sec =   47.1855 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:22.190829-0700]     2.8750 MB /   0.50 sec =   48.2341 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:22.980552-0700]     2.6875 MB /   0.50 sec =   45.0893 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:22.980967-0700]     2.1250 MB /   0.50 sec =   35.6514 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:23.490433-0700]     1.5625 MB /   0.50 sec =   26.2139 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:23.982782-0700]     2.6875 MB /   0.50 sec =   45.0895 Mbps     0 retrans   1985 KB-cwnd
[2024-11-04T11:14:24.468413-0700]     2.7500 MB /   0.50 sec =   46.1377 Mbps     0 retrans   2000 KB-cwnd
[2024-11-04T11:14:25.857783-0700]     2.6875 MB /   0.50 sec =   45.0889 Mbps   383 retrans   1631 KB-cwnd
[2024-11-04T11:14:25.858358-0700]     1.0000 MB /   0.50 sec =   16.7762 Mbps     0 retrans   1631 KB-cwnd
[2024-11-04T11:14:25.858570-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1631 KB-cwnd
[2024-11-04T11:14:26.957965-0700]     2.6250 MB /   0.50 sec =   44.0428 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:26.958496-0700]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:27.422394-0700]     2.4375 MB /   0.50 sec =   40.8950 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:27.972105-0700]     2.4375 MB /   0.50 sec =   40.8955 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:28.524407-0700]     2.5000 MB /   0.50 sec =   41.9426 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:29.097136-0700]     2.4375 MB /   0.50 sec =   40.8934 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:29.648135-0700]     2.3125 MB /   0.50 sec =   38.7986 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:30.167632-0700]     2.4375 MB /   0.50 sec =   40.8945 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:30.672465-0700]     2.6250 MB /   0.50 sec =   44.0400 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:31.186971-0700]     2.6875 MB /   0.50 sec =   45.0883 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:31.688400-0700]     2.5625 MB /   0.50 sec =   42.9912 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:32.189303-0700]     2.6250 MB /   0.50 sec =   44.0406 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:32.656450-0700]     2.6875 MB /   0.50 sec =   45.0891 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:33.091623-0700]     2.8750 MB /   0.50 sec =   48.2346 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:33.497344-0700]     3.1875 MB /   0.50 sec =   53.4778 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:33.908147-0700]     3.3125 MB /   0.50 sec =   55.5733 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:34.304234-0700]     3.3125 MB /   0.50 sec =   55.5755 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:34.837578-0700]     2.7500 MB /   0.50 sec =   46.1368 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:35.517054-0700]     2.0625 MB /   0.50 sec =   34.6032 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:36.128495-0700]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:36.763899-0700]     2.1875 MB /   0.50 sec =   36.6999 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:36.764224-0700]     2.0625 MB /   0.50 sec =   34.6025 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:37.412290-0700]     2.1250 MB /   0.50 sec =   35.6517 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:38.092995-0700]     2.0000 MB /   0.50 sec =   33.5525 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:38.749957-0700]     1.9375 MB /   0.50 sec =   32.5063 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:38.750577-0700]     2.0625 MB /   0.50 sec =   34.6040 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:39.343697-0700]     2.2500 MB /   0.50 sec =   37.7483 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:39.983744-0700]     2.1250 MB /   0.50 sec =   35.6529 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:40.684112-0700]     2.0000 MB /   0.50 sec =   33.5546 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:41.477064-0700]     1.8750 MB /   0.50 sec =   31.4572 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:41.477568-0700]     1.6250 MB /   0.50 sec =   27.2624 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:42.198082-0700]     1.7500 MB /   0.50 sec =   29.3608 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:43.047977-0700]     1.9375 MB /   0.50 sec =   32.5059 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:43.048671-0700]     1.6875 MB /   0.50 sec =   28.3076 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:44.076912-0700]     1.3750 MB /   0.50 sec =   23.0720 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:44.077420-0700]     1.2500 MB /   0.50 sec =   20.9680 Mbps     0 retrans   1652 KB-cwnd
[2024-11-04T11:14:45.211381-0700]     1.3750 MB /   0.50 sec =   23.0725 Mbps     0 retrans   1652 KB-cwnd
