Start time: 1731103083781
[2024-11-08T16:58:04.035] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-08T16:58:04.036] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-08T16:58:04.211] - client - INFO - 46 bytes from 54.197.223.49: time=174.92 ms
[2024-11-08T16:58:04.849] - client - INFO - 46 bytes from 54.197.223.49: time=436.64 ms
[2024-11-08T16:58:05.098] - client - INFO - 46 bytes from 54.197.223.49: time=47.49 ms
[2024-11-08T16:58:05.355] - client - INFO - 46 bytes from 54.197.223.49: time=54.83 ms
[2024-11-08T16:58:05.612] - client - INFO - 46 bytes from 54.197.223.49: time=55.41 ms
[2024-11-08T16:58:05.867] - client - INFO - 46 bytes from 54.197.223.49: time=53.76 ms
[2024-11-08T16:58:06.128] - client - INFO - 46 bytes from 54.197.223.49: time=59.53 ms
[2024-11-08T16:58:06.386] - client - INFO - 46 bytes from 54.197.223.49: time=56.63 ms
[2024-11-08T16:58:06.644] - client - INFO - 46 bytes from 54.197.223.49: time=56.75 ms
[2024-11-08T16:58:06.921] - client - INFO - 46 bytes from 54.197.223.49: time=74.96 ms
[2024-11-08T16:58:07.179] - client - INFO - 46 bytes from 54.197.223.49: time=57.18 ms
[2024-11-08T16:58:07.438] - client - INFO - 46 bytes from 54.197.223.49: time=58.88 ms
[2024-11-08T16:58:07.693] - client - INFO - 46 bytes from 54.197.223.49: time=54.14 ms
[2024-11-08T16:58:07.950] - client - INFO - 46 bytes from 54.197.223.49: time=55.21 ms
[2024-11-08T16:58:08.208] - client - INFO - 46 bytes from 54.197.223.49: time=57.48 ms
[2024-11-08T16:58:08.463] - client - INFO - 46 bytes from 54.197.223.49: time=52.45 ms
[2024-11-08T16:58:08.719] - client - INFO - 46 bytes from 54.197.223.49: time=54.78 ms
[2024-11-08T16:58:08.977] - client - INFO - 46 bytes from 54.197.223.49: time=55.78 ms
[2024-11-08T16:58:09.233] - client - INFO - 46 bytes from 54.197.223.49: time=54.86 ms
[2024-11-08T16:58:09.494] - client - INFO - 46 bytes from 54.197.223.49: time=58.92 ms
[2024-11-08T16:58:09.754] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-08T16:58:10.012] - client - INFO - 46 bytes from 54.197.223.49: time=55.72 ms
[2024-11-08T16:58:10.269] - client - INFO - 46 bytes from 54.197.223.49: time=54.85 ms
[2024-11-08T16:58:10.528] - client - INFO - 46 bytes from 54.197.223.49: time=59.24 ms
[2024-11-08T16:58:10.783] - client - INFO - 46 bytes from 54.197.223.49: time=53.66 ms
[2024-11-08T16:58:11.042] - client - INFO - 46 bytes from 54.197.223.49: time=58.41 ms
[2024-11-08T16:58:11.298] - client - INFO - 46 bytes from 54.197.223.49: time=55.04 ms
[2024-11-08T16:58:11.558] - client - INFO - 46 bytes from 54.197.223.49: time=59.51 ms
[2024-11-08T16:58:11.807] - client - INFO - 46 bytes from 54.197.223.49: time=48.31 ms
[2024-11-08T16:58:12.054] - client - INFO - 46 bytes from 54.197.223.49: time=46.04 ms
[2024-11-08T16:58:12.324] - client - INFO - 46 bytes from 54.197.223.49: time=69.29 ms
[2024-11-08T16:58:12.588] - client - INFO - 46 bytes from 54.197.223.49: time=62.13 ms
[2024-11-08T16:58:12.849] - client - INFO - 46 bytes from 54.197.223.49: time=58.88 ms
[2024-11-08T16:58:13.103] - client - INFO - 46 bytes from 54.197.223.49: time=52.09 ms
[2024-11-08T16:58:13.363] - client - INFO - 46 bytes from 54.197.223.49: time=59.22 ms
[2024-11-08T16:58:13.618] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-08T16:58:13.878] - client - INFO - 46 bytes from 54.197.223.49: time=58.74 ms
[2024-11-08T16:58:14.136] - client - INFO - 46 bytes from 54.197.223.49: time=57.56 ms
[2024-11-08T16:58:14.393] - client - INFO - 46 bytes from 54.197.223.49: time=54.77 ms
[2024-11-08T16:58:14.654] - client - INFO - 46 bytes from 54.197.223.49: time=60.17 ms
[2024-11-08T16:58:14.909] - client - INFO - 46 bytes from 54.197.223.49: time=54.24 ms
[2024-11-08T16:58:15.171] - client - INFO - 46 bytes from 54.197.223.49: time=60.56 ms
[2024-11-08T16:58:15.428] - client - INFO - 46 bytes from 54.197.223.49: time=56.13 ms
[2024-11-08T16:58:15.682] - client - INFO - 46 bytes from 54.197.223.49: time=53.15 ms
[2024-11-08T16:58:15.934] - client - INFO - 46 bytes from 54.197.223.49: time=51.15 ms
[2024-11-08T16:58:16.192] - client - INFO - 46 bytes from 54.197.223.49: time=56.35 ms
[2024-11-08T16:58:16.455] - client - INFO - 46 bytes from 54.197.223.49: time=61.62 ms
[2024-11-08T16:58:16.718] - client - INFO - 46 bytes from 54.197.223.49: time=62.37 ms
[2024-11-08T16:58:16.973] - client - INFO - 46 bytes from 54.197.223.49: time=54.27 ms
[2024-11-08T16:58:17.227] - client - INFO - 46 bytes from 54.197.223.49: time=52.05 ms
