Start time: 1731015580242
[2024-11-07T16:39:40.485] - client - INFO - Connected to 54.197.223.49:65432
[2024-11-07T16:39:40.486] - client - INFO - PING 54.197.223.49 26(66) bytes of data.
[2024-11-07T16:39:40.590] - client - INFO - 46 bytes from 54.197.223.49: time=104.02 ms
[2024-11-07T16:39:40.902] - client - INFO - 46 bytes from 54.197.223.49: time=111.90 ms
[2024-11-07T16:39:41.237] - client - INFO - 46 bytes from 54.197.223.49: time=132.34 ms
[2024-11-07T16:39:41.542] - client - INFO - 46 bytes from 54.197.223.49: time=103.51 ms
[2024-11-07T16:39:41.841] - client - INFO - 46 bytes from 54.197.223.49: time=98.11 ms
[2024-11-07T16:39:42.140] - client - INFO - 46 bytes from 54.197.223.49: time=98.39 ms
[2024-11-07T16:39:42.696] - client - INFO - 46 bytes from 54.197.223.49: time=354.87 ms
[2024-11-07T16:39:42.972] - client - INFO - 46 bytes from 54.197.223.49: time=75.34 ms
[2024-11-07T16:39:43.336] - client - INFO - 46 bytes from 54.197.223.49: time=162.41 ms
[2024-11-07T16:39:43.661] - client - INFO - 46 bytes from 54.197.223.49: time=122.05 ms
[2024-11-07T16:39:43.977] - client - INFO - 46 bytes from 54.197.223.49: time=115.12 ms
[2024-11-07T16:39:44.297] - client - INFO - 46 bytes from 54.197.223.49: time=119.13 ms
[2024-11-07T16:39:44.617] - client - INFO - 46 bytes from 54.197.223.49: time=118.50 ms
[2024-11-07T16:39:44.925] - client - INFO - 46 bytes from 54.197.223.49: time=107.00 ms
[2024-11-07T16:39:45.257] - client - INFO - 46 bytes from 54.197.223.49: time=131.08 ms
[2024-11-07T16:39:45.577] - client - INFO - 46 bytes from 54.197.223.49: time=118.39 ms
[2024-11-07T16:39:45.904] - client - INFO - 46 bytes from 54.197.223.49: time=125.04 ms
[2024-11-07T16:39:46.235] - client - INFO - 46 bytes from 54.197.223.49: time=130.59 ms
[2024-11-07T16:39:46.555] - client - INFO - 46 bytes from 54.197.223.49: time=117.50 ms
[2024-11-07T16:39:46.874] - client - INFO - 46 bytes from 54.197.223.49: time=118.28 ms
[2024-11-07T16:39:47.193] - client - INFO - 46 bytes from 54.197.223.49: time=117.83 ms
[2024-11-07T16:39:47.476] - client - INFO - 46 bytes from 54.197.223.49: time=81.17 ms
[2024-11-07T16:39:47.758] - client - INFO - 46 bytes from 54.197.223.49: time=80.70 ms
[2024-11-07T16:39:48.038] - client - INFO - 46 bytes from 54.197.223.49: time=78.74 ms
[2024-11-07T16:39:48.363] - client - INFO - 46 bytes from 54.197.223.49: time=124.28 ms
[2024-11-07T16:39:48.789] - client - INFO - 46 bytes from 54.197.223.49: time=224.95 ms
[2024-11-07T16:39:49.107] - client - INFO - 46 bytes from 54.197.223.49: time=116.75 ms
[2024-11-07T16:39:49.430] - client - INFO - 46 bytes from 54.197.223.49: time=122.01 ms
[2024-11-07T16:39:49.750] - client - INFO - 46 bytes from 54.197.223.49: time=119.65 ms
